Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-10-03 00:00:00+05:30,2024-10-03 00:00:00+05:30,2373548557644.938,-0.6688938792375421,,,,-0.6688938792375537
2024-10-04 00:00:00+05:30,2024-10-04 00:00:00+05:30,2352773228066.6567,-0.8752856355673133,,,,-0.8752856355673105
2024-10-07 00:00:00+05:30,2024-10-07 00:00:00+05:30,2366419729811.6113,0.5800177247073046,,,,0.5800177247073046
2024-10-08 00:00:00+05:30,2024-10-08 00:00:00+05:30,2363472410122.16,-0.1245476300050008,,,,-0.12454763000500635
2024-10-09 00:00:00+05:30,2024-10-09 00:00:00+05:30,2376723243621.7876,0.5606510760556072,,,,0.5606510760556005
2024-10-10 00:00:00+05:30,2024-10-10 00:00:00+05:30,2376723243621.7876,0.0,,,,0.0
2024-10-11 00:00:00+05:30,2024-10-11 00:00:00+05:30,2382650565677.797,0.2493905031608401,,,,0.24939050316087008
2024-10-14 00:00:00+05:30,2024-10-14 00:00:00+05:30,2387860905909.5044,0.21867832013484634,,,,0.2186783201348508
2024-10-15 00:00:00+05:30,2024-10-15 00:00:00+05:30,2401580982250.982,0.5745760277545031,,,,0.5745760277545087
2024-10-16 00:00:00+05:30,2024-10-16 00:00:00+05:30,2412090709030.719,0.43761700552302774,,,,0.43761700552299887
2024-10-17 00:00:00+05:30,2024-10-17 00:00:00+05:30,2391558179045.5415,-0.8512337412645898,,,,-0.8512337412645732
2024-10-18 00:00:00+05:30,2024-10-18 00:00:00+05:30,2395796779555.4644,0.17723175405310876,,,,0.17723175405309877
2024-10-21 00:00:00+05:30,2024-10-21 00:00:00+05:30,2386138447676.1953,-0.4031365248375218,,,,-0.40313652483752244
2024-10-22 00:00:00+05:30,2024-10-22 00:00:00+05:30,2385948095183.837,-0.007977428658578756,,,,-0.007977428658591523
2024-10-23 00:00:00+05:30,2024-10-23 00:00:00+05:30,2381855814539.3374,-0.17151591238552255,,,,-0.17151591238550867
2024-10-24 00:00:00+05:30,2024-10-24 00:00:00+05:30,2377182607427.104,-0.1962002520768502,,,,-0.19620025207685576
2024-10-25 00:00:00+05:30,2024-10-25 00:00:00+05:30,2369247838019.297,-0.3337888045712667,,,,-0.33378880457127447
2024-10-28 00:00:00+05:30,2024-10-28 00:00:00+05:30,2367551947217.273,-0.07157929089603998,,,,-0.07157929089604775
