Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2024-10-01 00:00:00+09:00,2024-10-01 00:00:00+09:00,33302572733930.277,0.9469026548672544,,,,0.9469026548672544,,,
2024-10-02 00:00:00+09:00,2024-10-02 00:00:00+09:00,33149593851090.473,-0.4593605546995505,,,,-0.4593605546995361,,,
2024-10-03 00:00:00+09:00,2024-10-03 00:00:00+09:00,33335370909450.348,0.5604203152364207,,,,0.5604203152364273,,,
2024-10-04 00:00:00+09:00,2024-10-04 00:00:00+09:00,33245993929979.5,-0.2681145492984704,,,,-0.2681145492984838,,,
2024-10-07 00:00:00+09:00,2024-10-07 00:00:00+09:00,33590217243001.617,1.0353828306264523,,,,1.0353828306264456,,,
2024-10-08 00:00:00+09:00,2024-10-08 00:00:00+09:00,33147405363829.56,-1.3182763182763124,,,,-1.3182763182763164,,,
2024-10-09 00:00:00+09:00,2024-10-09 00:00:00+09:00,33121266930861.586,-0.0788551401869175,,,,-0.078855140186918,,,
2024-10-10 00:00:00+09:00,2024-10-10 00:00:00+09:00,33223014532609.41,0.3071971913399807,,,,0.3071971913399696,,,
2024-10-11 00:00:00+09:00,2024-10-11 00:00:00+09:00,33112957665405.297,-0.3312669507942734,,,,-0.331266950794265,,,
2024-10-15 00:00:00+09:00,2024-10-15 00:00:00+09:00,33072245012537.996,-0.1229508196721296,,,,-0.1229508196721312,,,
2024-10-16 00:00:00+09:00,2024-10-16 00:00:00+09:00,32900411723872.07,-0.5195694716242483,,,,-0.5195694716242644,,,
2024-10-17 00:00:00+09:00,2024-10-17 00:00:00+09:00,33046968695518.707,0.4454563452781723,,,,0.4454563452781635,,,
2024-10-18 00:00:00+09:00,2024-10-18 00:00:00+09:00,33058630044989.777,0.0352871985885183,,,,0.0352871985885105,,,
2024-10-21 00:00:00+09:00,2024-10-21 00:00:00+09:00,32994520262924.08,-0.1939275220372183,,,,-0.1939275220372205,,,
2024-10-22 00:00:00+09:00,2024-10-22 00:00:00+09:00,33014967388406.707,0.0619712768050284,,,,0.061971276805034,,,
2024-10-23 00:00:00+09:00,2024-10-23 00:00:00+09:00,33455707473680.227,1.3349705304518622,,,,1.334970530451871,,,
2024-10-24 00:00:00+09:00,2024-10-24 00:00:00+09:00,33352295441420.42,-0.3091013165426592,,,,-0.3091013165426465,,,
2024-10-25 00:00:00+09:00,2024-10-25 00:00:00+09:00,33337878022641.707,-0.0432276657060581,,,,-0.0432276657060543,,,
2024-10-28 00:00:00+09:00,2024-10-28 00:00:00+09:00,33955269879099.477,1.8519230769230788,,,,1.8519230769230743,,,
2024-10-29 00:00:00+09:00,2024-10-29 00:00:00+09:00,33912935547425.312,-0.1246767639453305,,,,-0.1246767639453272,,,
2024-10-30 00:00:00+09:00,2024-10-30 00:00:00+09:00,33980773981193.08,0.2000370438970167,,,,0.2000370438970211,,,
2024-10-31 00:00:00+09:00,2024-10-31 00:00:00+09:00,33817230149198.035,-0.4812834224598883,,,,-0.4812834224598949,,,
2024-11-01 00:00:00+09:00,2024-11-01 00:00:00+09:00,33437140870913.48,-1.1239515377446383,,,,-1.1239515377446407,,,
2024-11-05 00:00:00+09:00,2024-11-05 00:00:00+09:00,33572334051838.703,0.4043203976295206,,,,0.4043203976295162,,,
2024-11-06 00:00:00+09:00,2024-11-06 00:00:00+09:00,33832809057413.312,0.775862068965516,,,,0.7758620689655138,,,
2024-11-07 00:00:00+09:00,2024-11-07 00:00:00+09:00,34272339404173.34,1.2991246042093565,,,,1.2991246042093474,,,
2024-11-08 00:00:00+09:00,2024-11-08 00:00:00+09:00,33716747805034.355,-1.6211078928312972,,,,-1.6211078928312823,,,
2024-11-11 00:00:00+09:00,2024-11-11 00:00:00+09:00,33665460357668.95,-0.1521126760563484,,,,-0.1521126760563368,,,
2024-11-12 00:00:00+09:00,2024-11-12 00:00:00+09:00,34027996830146.953,1.0768795929903874,,,,1.0768795929903885,,,
2024-11-13 00:00:00+09:00,2024-11-13 00:00:00+09:00,33718025199103.105,-0.9109311740890692,,,,-0.9109311740890677,,,
2024-11-14 00:00:00+09:00,2024-11-14 00:00:00+09:00,33740824765353.44,0.067618332081154,,,,0.0676183320811463,,,
2024-11-15 00:00:00+09:00,2024-11-15 00:00:00+09:00,33957241908447.035,0.6414103525881121,,,,0.641410352588142,,,
2024-11-18 00:00:00+09:00,2024-11-18 00:00:00+09:00,33799009198370.69,-0.465976331360951,,,,-0.4659763313609466,,,
2024-11-19 00:00:00+09:00,2024-11-19 00:00:00+09:00,34108770297245.9,0.9164798206278136,,,,0.9164798206278058,,,
2024-11-20 00:00:00+09:00,2024-11-20 00:00:00+09:00,33928888849789.26,-0.5273759384728183,,,,-0.5273759384728072,,,
2024-11-21 00:00:00+09:00,2024-11-21 00:00:00+09:00,33793097854948.527,-0.4002223457476361,,,,-0.4002223457476361,,,
2024-11-22 00:00:00+09:00,2024-11-22 00:00:00+09:00,33736239025130.887,-0.1682557487380998,,,,-0.1682557487380837,,,
2024-11-25 00:00:00+09:00,2024-11-25 00:00:00+09:00,33907167614674.62,0.5066616626008713,,,,0.5066616626008669,,,
2024-11-26 00:00:00+09:00,2024-11-26 00:00:00+09:00,33754273910269.984,-0.4509185377621016,,,,-0.4509185377621067,,,
2024-11-27 00:00:00+09:00,2024-11-27 00:00:00+09:00,33204778373417.7,-1.6279287722586688,,,,-1.6279287722586688,,,
2024-11-28 00:00:00+09:00,2024-11-28 00:00:00+09:00,33414003347999.33,0.6301050175029133,,,,0.6301050175029144,,,
2024-11-29 00:00:00+09:00,2024-11-29 00:00:00+09:00,33093897964947.434,-0.9579976985040316,,,,-0.9579976985040274,,,
2024-12-02 00:00:00+09:00,2024-12-02 00:00:00+09:00,33441179610258.605,1.049382716049374,,,,1.0493827160493796,,,
2024-12-03 00:00:00+09:00,2024-12-03 00:00:00+09:00,33677483617845.457,0.7066258138644255,,,,0.7066258138644188,,,
2024-12-04 00:00:00+09:00,2024-12-04 00:00:00+09:00,33557479009931.19,-0.3563348416289469,,,,-0.356334841628958,,,
2024-12-05 00:00:00+09:00,2024-12-05 00:00:00+09:00,33563218601552.047,0.0171037628278192,,,,0.0171037628278214,,,
2024-12-06 00:00:00+09:00,2024-12-06 00:00:00+09:00,33546003424837.723,-0.0512917933130796,,,,-0.0512917933130713,,,
2024-12-09 00:00:00+09:00,2024-12-09 00:00:00+09:00,33640746321539.67,0.2824267782426837,,,,0.2824267782426748,,,
2024-12-10 00:00:00+09:00,2024-12-10 00:00:00+09:00,33835304408373.754,0.5783405783405859,,,,0.5783405783405793,,,
2024-12-11 00:00:00+09:00,2024-12-11 00:00:00+09:00,33852351492139.863,0.0503825340548491,,,,0.0503825340548602,,,
2024-12-12 00:00:00+09:00,2024-12-12 00:00:00+09:00,34056790669837.035,0.6039142590866797,,,,0.6039142590866708,,,
