Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-10-03 00:00:00+02:00,2024-10-03 00:00:00+02:00,47998817307.78843,-0.2592059247068401,,,,-0.25920592470684956
2024-10-04 00:00:00+02:00,2024-10-04 00:00:00+02:00,48000307028.996,0.003103662321546352,,,,0.0031036623215363606
2024-10-07 00:00:00+02:00,2024-10-07 00:00:00+02:00,48000307028.996,0.0,,,,0.0
2024-10-08 00:00:00+02:00,2024-10-08 00:00:00+02:00,47892306338.18076,-0.22499999999999742,,,,-0.2250000000000002
2024-10-09 00:00:00+02:00,2024-10-09 00:00:00+02:00,48085004198.72011,0.4023566106394094,,,,0.40235661063940387
2024-10-10 00:00:00+02:00,2024-10-10 00:00:00+02:00,48001760142.40109,-0.17311853811011746,,,,-0.1731185381101219
2024-10-11 00:00:00+02:00,2024-10-11 00:00:00+02:00,48073263747.04066,0.14896038067655493,,,,0.14896038067652495
2024-10-14 00:00:00+02:00,2024-10-14 00:00:00+02:00,48108207195.789665,0.07268790596968167,,,,0.07268790596968944
2024-10-15 00:00:00+02:00,2024-10-15 00:00:00+02:00,48001241376.88055,-0.22234422179523428,,,,-0.22234422179522317
2024-10-16 00:00:00+02:00,2024-10-16 00:00:00+02:00,47937929394.71966,-0.13189655172414216,,,,-0.13189655172413994
2024-10-17 00:00:00+02:00,2024-10-17 00:00:00+02:00,47634286587.5731,-0.6334082656060835,,,,-0.6334082656060874
2024-10-18 00:00:00+02:00,2024-10-18 00:00:00+02:00,47683160688.97224,0.1026027781675376,,,,0.10260277816752873
2024-10-21 00:00:00+02:00,2024-10-21 00:00:00+02:00,47520951497.813866,-0.3401812900290513,,,,-0.34018129002904796
2024-10-22 00:00:00+02:00,2024-10-22 00:00:00+02:00,47289438310.61412,-0.4871812956236732,,,,-0.48718129562365653
2024-10-23 00:00:00+02:00,2024-10-23 00:00:00+02:00,47432823933.72706,0.30320855614973663,,,,0.30320855614973663
2024-10-24 00:00:00+02:00,2024-10-24 00:00:00+02:00,47215891704.857735,-0.457346223308186,,,,-0.45734622330818936
2024-10-25 00:00:00+02:00,2024-10-25 00:00:00+02:00,47550348865.617676,0.7083571837435576,,,,0.7083571837435643
2024-10-28 00:00:00+02:00,2024-10-28 00:00:00+02:00,47965610523.87457,0.8733093829247585,,,,0.873309382924763
2024-10-29 00:00:00+02:00,2024-10-29 00:00:00+02:00,49164792218.069214,2.5000863766713843,,,,2.5000863766713866
2024-10-30 00:00:00+02:00,2024-10-30 00:00:00+02:00,48988094427.9627,-0.3593990376747125,,,,-0.35939903767470693
2024-10-31 00:00:00+02:00,2024-10-31 00:00:00+02:00,48993186073.37293,0.010393638433359165,,,,0.010393638433364716
2024-11-01 00:00:00+02:00,2024-11-01 00:00:00+02:00,49069551054.63462,0.15586857557563505,,,,0.1558685755756395
2024-11-04 00:00:00+02:00,2024-11-04 00:00:00+02:00,49001316003.85678,-0.13905782570104996,,,,-0.13905782570104386
