Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2024-09-10 00:00:00-04:00,2024-09-10 00:00:00-04:00,1012102825079.0608,-0.274453160919863,-0.1776921658348784,,,-0.2744531609198603,,,
2024-09-11 00:00:00-04:00,2024-09-11 00:00:00-04:00,1040305605257.1864,2.7865528560225616,0.6256209749254382,,,2.7865528560225687,,,
2024-09-12 00:00:00-04:00,2024-09-12 00:00:00-04:00,1043524157681.4332,0.3093852814001874,-0.1750965525955494,,,0.3093852814002063,,,
2024-09-13 00:00:00-04:00,2024-09-13 00:00:00-04:00,1047986755744.8468,0.4276468379351028,0.1467723310921509,,,0.4276468379350973,,,
2024-09-16 00:00:00-04:00,2024-09-16 00:00:00-04:00,1060372141471.4668,1.1818265506435166,2.0739979733227454,,,1.1818265506434955,,,
2024-09-17 00:00:00-04:00,2024-09-17 00:00:00-04:00,1050564659427.3884,-0.9249094407995928,-0.4644780948458316,,,-0.9249094407995828,,,
2024-09-18 00:00:00-04:00,2024-09-18 00:00:00-04:00,1050658403593.0316,0.0089232171291753,0.0277501655235101,,,0.0089232171291808,,,
2024-09-19 00:00:00-04:00,2024-09-19 00:00:00-04:00,1079421980680.6552,2.7376716342113028,0.3327185217977502,,,2.737671634211285,,,
2024-09-20 00:00:00-04:00,2024-09-20 00:00:00-04:00,1085363315624.4496,0.5504181914146367,1.096893812010764,,,0.5504181914146266,,,
2024-09-23 00:00:00-04:00,2024-09-23 00:00:00-04:00,1095885106388.2258,0.9694256856030314,0.7936500309783234,,,0.9694256856030204,,,
2024-09-24 00:00:00-04:00,2024-09-24 00:00:00-04:00,1126681214895.917,2.810158503676341,0.953607605422404,,,2.810158503676348,,,
2024-09-25 00:00:00-04:00,2024-09-25 00:00:00-04:00,1140404592899.6414,1.218035574063614,1.1240634667768037,,,1.2180355740636106,,,
2024-09-26 00:00:00-04:00,2024-09-26 00:00:00-04:00,1156856587296.512,1.4426453996505773,0.3370788096166621,,,1.4426453996505773,,,
2024-09-27 00:00:00-04:00,2024-09-27 00:00:00-04:00,1124581476666.3845,-2.789897294491095,-0.6558715370619439,,,-2.789897294491095,,,
2024-09-30 00:00:00-04:00,2024-09-30 00:00:00-04:00,1121849963101.1904,-0.2428915664955733,0.8443712452034057,,,-0.2428915664955694,,,
2024-10-01 00:00:00-04:00,2024-10-01 00:00:00-04:00,1103108153262.7744,-1.670616433110805,-1.25603974533671,,,-1.6706164331108089,,,
2024-10-02 00:00:00-04:00,2024-10-02 00:00:00-04:00,1119430587749.585,1.4796767151554535,0.504203620211936,,,1.479676715155449,,,
2024-10-03 00:00:00-04:00,2024-10-03 00:00:00-04:00,1126922338709.005,0.6692465831651839,-0.2727287773974463,,,0.6692465831651895,,,
2024-10-04 00:00:00-04:00,2024-10-04 00:00:00-04:00,1137026531469.798,0.8966183749954171,0.4753975088022021,,,0.896618374995407,,,
2024-10-07 00:00:00-04:00,2024-10-07 00:00:00-04:00,1140886988943.7666,0.3395221982180452,-0.4926127042569894,,,0.3395221982180563,,,
2024-10-08 00:00:00-04:00,2024-10-08 00:00:00-04:00,1126030305541.1433,-1.3022046483655347,-1.6777941942088557,,,-1.3022046483655234,,,
2024-10-09 00:00:00-04:00,2024-10-09 00:00:00-04:00,1113467488011.7732,-1.1156731277612186,-1.379311507880462,,,-1.1156731277612308,,,
2024-10-10 00:00:00-04:00,2024-10-10 00:00:00-04:00,1107349468387.5652,-0.5494565122087569,-0.2224279628977388,,,-0.549456512208758,,,
2024-10-11 00:00:00-04:00,2024-10-11 00:00:00-04:00,1123012436190.2998,1.4144557115778331,0.1960775758400368,,,1.4144557115778345,,,
2024-10-14 00:00:00-04:00,2024-10-14 00:00:00-04:00,1115156820356.9316,-0.699512808604108,-1.029684308138018,,,-0.6995128086041102,,,
2024-10-15 00:00:00-04:00,2024-10-15 00:00:00-04:00,1095145202415.8208,-1.7945115499276243,-0.6051874386890932,,,-1.7945115499276267,,,
2024-10-16 00:00:00-04:00,2024-10-16 00:00:00-04:00,1102186890021.3574,0.6429912298390406,0.5588251106192077,,,0.6429912298390184,,,
2024-10-17 00:00:00-04:00,2024-10-17 00:00:00-04:00,1159033163588.3,5.157589341843938,0.7507197303644307,,,5.157589341843914,,,
2024-10-18 00:00:00-04:00,2024-10-18 00:00:00-04:00,1138049762034.9202,-1.8104228776695597,-0.7042253773371521,,,-1.8104228776695617,,,
2024-10-21 00:00:00-04:00,2024-10-21 00:00:00-04:00,1132498673924.4448,-0.487772002214526,-0.74999793676222,,,-0.4877720022145215,,,
2024-10-22 00:00:00-04:00,2024-10-22 00:00:00-04:00,1118381102512.79,-1.2465861317729532,-0.4733751351156123,,,-1.2465861317729567,,,
2024-10-23 00:00:00-04:00,2024-10-23 00:00:00-04:00,1120717857647.878,0.2089408637035772,-0.3306603057797241,,,0.2089408637035839,,,
2024-10-24 00:00:00-04:00,2024-10-24 00:00:00-04:00,1110976649559.312,-0.869193617473929,-0.2127650323278207,,,-0.8691936174739244,,,
2024-10-25 00:00:00-04:00,2024-10-25 00:00:00-04:00,1123193574144.7988,1.0996562880356553,-0.1530618053930266,,,1.099656288035682,,,
2024-10-28 00:00:00-04:00,2024-10-28 00:00:00-04:00,1096936953391.4784,-2.3376754780058406,-0.400000352125901,,,-2.337675478005857,,,
2024-10-29 00:00:00-04:00,2024-10-29 00:00:00-04:00,1105403962642.4917,0.7718774743466161,0.249480014525194,,,0.7718774743466217,,,
2024-10-30 00:00:00-04:00,2024-10-30 00:00:00-04:00,1092352950311.9496,-1.1806554681912829,-0.6185561232921988,,,-1.1806554681912806,,,
2024-10-31 00:00:00-04:00,2024-10-31 00:00:00-04:00,1085498952173.2616,-0.6274527053486412,0.2842110081722837,,,-0.6274527053486523,,,
2024-11-01 00:00:00-04:00,2024-11-01 00:00:00-04:00,1082508851209.9132,-0.2754586687865434,-0.8446312412961076,,,-0.2754586687865345,,,
2024-11-04 00:00:00-05:00,2024-11-04 00:00:00-05:00,1077605804476.213,-0.4529336391310035,-0.1287552462321661,,,-0.4529336391310035,,,
2024-11-05 00:00:00-05:00,2024-11-05 00:00:00-05:00,1106352797721.1555,2.6676724573616584,1.6810360109693077,,,2.6676724573616704,,,
2024-11-06 00:00:00-05:00,2024-11-06 00:00:00-05:00,1087023242481.6434,-1.74714207613762,-1.1632656338114522,,,-1.7471420761376386,,,
2024-11-07 00:00:00-05:00,2024-11-07 00:00:00-05:00,1113777821616.0518,2.461270200012322,0.6050942001416137,,,2.46127020001232,,,
2024-11-08 00:00:00-05:00,2024-11-08 00:00:00-05:00,1112064243893.4575,-0.1538527423815883,-0.1560850328203911,,,-0.1538527423816038,,,
2024-11-11 00:00:00-05:00,2024-11-11 00:00:00-05:00,1090092934847.9642,-1.9757230003699555,-0.3765716547056708,,,-1.9757230003699608,,,
2024-11-12 00:00:00-05:00,2024-11-12 00:00:00-05:00,1073936484011.3242,-1.4821168287723396,-0.9533874482917049,,,-1.4821168287723443,,,
