Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-01-03 00:00:00+05:30,2025-01-03 00:00:00+05:30,142570774176.19034,0.832558120770921,,,,0.8325581207709243,,,
2025-01-06 00:00:00+05:30,2025-01-06 00:00:00+05:30,142919286030.27347,0.2444483142473696,,,,0.2444483142473652,,,
2025-01-07 00:00:00+05:30,2025-01-07 00:00:00+05:30,143562352326.789,0.4499506780206719,,,,0.4499506780206896,,,
2025-01-08 00:00:00+05:30,2025-01-08 00:00:00+05:30,143174375521.85522,-0.2702496849944502,,,,-0.2702496849944502,,,
2025-01-09 00:00:00+05:30,2025-01-09 00:00:00+05:30,143229852740.67978,0.0387480082398417,,,,0.0387480082398372,,,
2025-01-10 00:00:00+05:30,2025-01-10 00:00:00+05:30,142364816734.9956,-0.6039495182965315,,,,-0.6039495182965277,,,
2025-01-13 00:00:00+05:30,2025-01-13 00:00:00+05:30,141294054542.41718,-0.7521255722694464,,,,-0.7521255722694581,,,
2025-01-14 00:00:00+05:30,2025-01-14 00:00:00+05:30,140161592772.02878,-0.8014928682285261,,,,-0.8014928682285116,,,
2025-01-15 00:00:00+05:30,2025-01-15 00:00:00+05:30,140180576283.46518,0.0135440180586865,,,,0.0135440180586865,,,
2025-01-16 00:00:00+05:30,2025-01-16 00:00:00+05:30,140055303988.64313,-0.0893649449469569,,,,-0.0893649449469707,,,
2025-01-17 00:00:00+05:30,2025-01-17 00:00:00+05:30,140824850248.80896,0.5494588482191531,,,,0.5494588482191498,,,
2025-01-20 00:00:00+05:30,2025-01-20 00:00:00+05:30,141293897762.45187,0.3330715515153848,,,,0.3330715515153859,,,
2025-01-21 00:00:00+05:30,2025-01-21 00:00:00+05:30,140750614169.81497,-0.3845060552793877,,,,-0.3845060552793988,,,
2025-01-22 00:00:00+05:30,2025-01-22 00:00:00+05:30,140809163925.44876,0.0415982239076795,,,,0.0415982239076695,,,
2025-01-23 00:00:00+05:30,2025-01-23 00:00:00+05:30,141603942884.55075,0.5644369563353013,,,,0.5644369563353124,,,
2025-01-24 00:00:00+05:30,2025-01-24 00:00:00+05:30,141671439037.30206,0.04766544728656,,,,0.0476654472865523,,,
2025-01-27 00:00:00+05:30,2025-01-27 00:00:00+05:30,140119871493.70206,-1.0951872544976982,,,,-1.095187254497707,,,
2025-01-28 00:00:00+05:30,2025-01-28 00:00:00+05:30,140244290730.55695,0.088794855096963,,,,0.0887948550969686,,,
2025-01-29 00:00:00+05:30,2025-01-29 00:00:00+05:30,141095334551.43503,0.6068295660699219,,,,0.6068295660699208,,,
2025-01-30 00:00:00+05:30,2025-01-30 00:00:00+05:30,141051067098.56348,-0.0313741435975067,,,,-0.0313741435974918,,,
2025-01-31 00:00:00+05:30,2025-01-31 00:00:00+05:30,143347168826.22168,1.6278513696416974,,,,1.627851369641703,,,
2025-02-03 00:00:00,,143347168826.22168,,,,,,142758816934.8795,143935520717.56387,0.608507702684418
2025-02-04 00:00:00,,144350070321.73672,,,,,,143757602137.08685,144942538506.3866,0.608507702684418
2025-02-05 00:00:00,,144490625961.59375,,,,,,143897580882.56064,145083671040.62686,0.608507702684418
2025-02-06 00:00:00,,145088049224.59045,,,,,,144492552090.80386,145683546358.37704,0.608507702684418
2025-02-07 00:00:00,,145251381743.59082,,,,,,144655214230.35233,145847549256.8293,0.608507702684418
2025-02-10 00:00:00,,145223090537.37265,,,,,,144627039142.12115,145819141932.62415,0.608507702684418
2025-02-11 00:00:00,,146613203918.90567,,,,,,146011446963.90088,147214960873.91046,0.608507702684418
2025-02-12 00:00:00,,147208625512.08853,,,,,,146604424717.95273,147812826306.22433,0.608507702684418
2025-02-13 00:00:00,,146355589980.4516,,,,,,145754890372.0911,146956289588.8121,0.608507702684418
2025-02-14 00:00:00,,147246636348.07175,,,,,,146642279542.85165,147850993153.29184,0.608507702684418
2025-02-17 00:00:00,,145584715843.21628,,,,,,144987180198.6811,146182251487.75146,0.608507702684418
