Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-10-10 00:00:00+08:00,2024-10-10 00:00:00+08:00,65546212598.21936,1.8488505690520407,,,,1.8488505690520174
2024-10-11 00:00:00+08:00,2024-10-11 00:00:00+08:00,65257875230.70288,-0.43989935663241164,,,,-0.439899356632405
2024-10-14 00:00:00+08:00,2024-10-14 00:00:00+08:00,65268612603.85813,0.01645375844263608,,,,0.01645375844263497
2024-10-15 00:00:00+08:00,2024-10-15 00:00:00+08:00,64345404619.911804,-1.4144746565238897,,,,-1.4144746565238864
2024-10-16 00:00:00+08:00,2024-10-16 00:00:00+08:00,63962973968.0908,-0.5943402704202794,,,,-0.5943402704202899
2024-10-17 00:00:00+08:00,2024-10-17 00:00:00+08:00,63269533079.810036,-1.0841285907479792,,,,-1.084128590747967
2024-10-18 00:00:00+08:00,2024-10-18 00:00:00+08:00,64251300742.66779,1.551722630257646,,,,1.5517226302576315
2024-10-21 00:00:00+08:00,2024-10-21 00:00:00+08:00,64043213555.768906,-0.3238645513688465,,,,-0.3238645513688382
2024-10-22 00:00:00+08:00,2024-10-22 00:00:00+08:00,64483038920.8088,0.6867634221023211,,,,0.6867634221023122
2024-10-23 00:00:00+08:00,2024-10-23 00:00:00+08:00,64919225905.78703,0.6764367689213735,,,,0.6764367689213824
2024-10-24 00:00:00+08:00,2024-10-24 00:00:00+08:00,64389248767.52528,-0.8163639212686702,,,,-0.8163639212686603
2024-10-25 00:00:00+08:00,2024-10-25 00:00:00+08:00,64564061037.88653,0.27149294906732013,,,,0.27149294906732235
2024-10-28 00:00:00+08:00,2024-10-28 00:00:00+08:00,65043210192.89757,0.7421298278153188,,,,0.7421298278153232
2024-10-29 00:00:00+08:00,2024-10-29 00:00:00+08:00,64395655717.45362,-0.9955758234003298,,,,-0.9955758234003403
2024-10-30 00:00:00+08:00,2024-10-30 00:00:00+08:00,64308240885.06434,-0.13574647453367117,,,,-0.13574647453366118
2024-10-31 00:00:00+08:00,2024-10-31 00:00:00+08:00,65917162239.66266,2.5018898549470148,,,,2.501889854947006
2024-11-01 00:00:00+08:00,2024-11-01 00:00:00+08:00,66331653244.02015,0.628805898607232,,,,0.6288058986072353
2024-11-04 00:00:00+08:00,2024-11-04 00:00:00+08:00,66890668092.82024,0.8427572983046083,,,,0.8427572983046161
2024-11-05 00:00:00+08:00,2024-11-05 00:00:00+08:00,67141246840.084045,0.3746094252132348,,,,0.3746094252132459
2024-11-06 00:00:00+08:00,2024-11-06 00:00:00+08:00,66964559267.24955,-0.26315801560153895,,,,-0.26315801560154783
2024-11-07 00:00:00+08:00,2024-11-07 00:00:00+08:00,68320071453.20502,2.0242232619582134,,,,2.024223261958231
2024-11-08 00:00:00+08:00,2024-11-08 00:00:00+08:00,68248808822.28911,-0.10430702047014018,,,,-0.10430702047014406
2024-11-11 00:00:00+08:00,2024-11-11 00:00:00+08:00,68126492095.60012,-0.1792217751484637,,,,-0.17922177514846926
2024-11-12 00:00:00+08:00,2024-11-12 00:00:00+08:00,67911964142.91368,-0.3148965198228604,,,,-0.31489651982285816
2024-11-13 00:00:00+08:00,2024-11-13 00:00:00+08:00,68127323575.33821,0.31711559979523685,,,,0.3171155997952346
2024-11-14 00:00:00+08:00,2024-11-14 00:00:00+08:00,67718696235.94457,-0.5997994900559411,,,,-0.5997994900559506
2024-11-15 00:00:00+08:00,2024-11-15 00:00:00+08:00,67389365511.28329,-0.48632171463229845,,,,-0.48632171463230567
2024-11-18 00:00:00+08:00,2024-11-18 00:00:00+08:00,67068407578.87213,-0.4762738600906036,,,,-0.4762738600906108
2024-11-19 00:00:00+08:00,2024-11-19 00:00:00+08:00,66953851088.76839,-0.1708054421435734,,,,-0.17080544214356064
2024-11-20 00:00:00+08:00,2024-11-20 00:00:00+08:00,67131266113.294754,0.2649810602995073,,,,0.2649810602994995
2024-11-21 00:00:00+08:00,2024-11-21 00:00:00+08:00,67266498674.98067,0.2014449741759572,,,,0.20144497417592389
2024-11-22 00:00:00+08:00,2024-11-22 00:00:00+08:00,66467463516.03686,-1.1878649471627756,,,,-1.1878649471627807
