Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-10-01 00:00:00-03:00,2024-10-01 00:00:00-03:00,7409322611.794205,1.4299685755340796,,,,1.4299685755340763
2024-10-02 00:00:00-03:00,2024-10-02 00:00:00-03:00,7409322611.794205,0.0,,,,0.0
2024-10-03 00:00:00-03:00,2024-10-03 00:00:00-03:00,7328186268.499526,-1.0950575045217459,,,,-1.0950575045217485
2024-10-04 00:00:00-03:00,2024-10-04 00:00:00-03:00,7308596192.83675,-0.26732502347797116,,,,-0.2673250234779573
2024-10-07 00:00:00-03:00,2024-10-07 00:00:00-03:00,7273608538.249958,-0.4787192186248235,,,,-0.4787192186248352
2024-10-08 00:00:00-03:00,2024-10-08 00:00:00-03:00,7251448726.978316,-0.3046604880522441,,,,-0.3046604880522341
2024-10-09 00:00:00-03:00,2024-10-09 00:00:00-03:00,7254065301.833552,0.03608347729884276,,,,0.03608347729880945
2024-10-10 00:00:00-03:00,2024-10-10 00:00:00-03:00,7205675995.273368,-0.6670646671453784,,,,-0.6670646671453717
2024-10-11 00:00:00-03:00,2024-10-11 00:00:00-03:00,7177984277.276577,-0.3843042348137149,,,,-0.38430423481372933
2024-10-14 00:00:00-03:00,2024-10-14 00:00:00-03:00,7219056249.1400795,0.5721936727212551,,,,0.5721936727212606
2024-10-15 00:00:00-03:00,2024-10-15 00:00:00-03:00,7241423992.969841,0.3098430467614932,,,,0.30984304676148655
2024-10-16 00:00:00-03:00,2024-10-16 00:00:00-03:00,7337111876.344035,1.321395950120996,,,,1.3213959501210015
2024-10-17 00:00:00-03:00,2024-10-17 00:00:00-03:00,7304856191.0894165,-0.43962373476430505,,,,-0.43962373476430117
2024-10-18 00:00:00-03:00,2024-10-18 00:00:00-03:00,7281506059.517494,-0.319652173309104,,,,-0.31965217330910345
2024-10-21 00:00:00-03:00,2024-10-21 00:00:00-03:00,7304948069.42893,0.3219390290940538,,,,0.32193902909405714
2024-10-22 00:00:00-03:00,2024-10-22 00:00:00-03:00,7294570240.512371,-0.14206574527189098,,,,-0.14206574527189264
2024-10-23 00:00:00-03:00,2024-10-23 00:00:00-03:00,7215300186.100095,-1.0866994462816804,,,,-1.0866994462816888
2024-10-24 00:00:00-03:00,2024-10-24 00:00:00-03:00,7261402034.393704,0.638945672453417,,,,0.6389456724534281
2024-10-25 00:00:00-03:00,2024-10-25 00:00:00-03:00,7188206952.265385,-1.0080020605060858,,,,-1.0080020605060946
2024-10-28 00:00:00-03:00,2024-10-28 00:00:00-03:00,7185559880.258953,-0.03682520584076254,,,,-0.036825205840750885
2024-10-29 00:00:00-03:00,2024-10-29 00:00:00-03:00,7127298570.240571,-0.8108110013590575,,,,-0.8108110013590597
2024-10-30 00:00:00-03:00,2024-10-30 00:00:00-03:00,7210222748.594029,1.1634727735372552,,,,1.1634727735372241
2024-10-31 00:00:00-03:00,2024-10-31 00:00:00-03:00,7175930174.0724,-0.4756104730372801,,,,-0.47561047303728565
2024-11-01 00:00:00-03:00,2024-11-01 00:00:00-03:00,7170623104.737779,-0.07395653533247559,,,,-0.07395653533247004
2024-11-04 00:00:00-03:00,2024-11-04 00:00:00-03:00,7287477990.119921,1.62963362702655,,,,1.629633627026548
2024-11-05 00:00:00-03:00,2024-11-05 00:00:00-03:00,7387760421.092574,1.3760924027298893,,,,1.3760924027298893
2024-11-06 00:00:00-03:00,2024-11-06 00:00:00-03:00,7331391371.464074,-0.7630059235213205,,,,-0.763005923521306
2024-11-07 00:00:00-03:00,2024-11-07 00:00:00-03:00,7345617319.804303,0.1940415893714409,,,,0.19404158937143867
