Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-08-01 00:00:00-04:00,2024-08-01 00:00:00-04:00,119058997248.0,,0.0,,,0.0
2024-08-02 00:00:00-04:00,2024-08-02 00:00:00-04:00,118803821811.83252,-0.21432688168534497,-0.5234480607257974,,,-0.21432688168534936
2024-08-05 00:00:00-04:00,2024-08-05 00:00:00-04:00,115279362155.96118,-2.9666214454393214,-0.7991087896869808,,,-2.9666214454393183
2024-08-06 00:00:00-04:00,2024-08-06 00:00:00-04:00,119584633553.57635,3.7346419316499846,4.173312585315978,,,3.7346419316499797
2024-08-07 00:00:00-04:00,2024-08-07 00:00:00-04:00,120113562743.76877,0.442305315051561,-0.12011768084927876,,,0.44230531505158216
2024-08-08 00:00:00-04:00,2024-08-08 00:00:00-04:00,121990415036.91127,1.56256483470254,0.8140698888681497,,,1.562564834702531
2024-08-09 00:00:00-04:00,2024-08-09 00:00:00-04:00,122887698466.4405,0.7355360085115947,0.1174172936529061,,,0.7355360085116114
2024-08-12 00:00:00-04:00,2024-08-12 00:00:00-04:00,123389775127.89333,0.4085654363442437,0.08771893222619509,,,0.4085654363442448
2024-08-13 00:00:00-04:00,2024-08-13 00:00:00-04:00,125675449806.4744,1.8524020132235197,1.0787164954434036,,,1.8524020132235128
2024-08-14 00:00:00-04:00,2024-08-14 00:00:00-04:00,126462465211.97078,0.6262284373824034,0.5347106317082861,,,0.6262284373824012
2024-08-15 00:00:00-04:00,2024-08-15 00:00:00-04:00,128176562274.71397,1.3554196178843236,0.7465433448880265,,,1.355419617884327
2024-08-16 00:00:00-04:00,2024-08-16 00:00:00-04:00,129624494277.03593,1.1296386614104037,0.8633075018376778,,,1.129638661410426
2024-08-19 00:00:00-04:00,2024-08-19 00:00:00-04:00,128563439116.57474,-0.8185606943958312,-0.7867100527067415,,,-0.8185606943958423
2024-08-20 00:00:00-04:00,2024-08-20 00:00:00-04:00,127233474717.51123,-1.0344810376903268,-1.157990453447697,,,-1.0344810376903135
2024-08-21 00:00:00-04:00,2024-08-21 00:00:00-04:00,128559976110.95367,1.0425726377335742,1.0644258644640558,,,1.0425726377335849
2024-08-22 00:00:00-04:00,2024-08-22 00:00:00-04:00,127073595245.01578,-1.1561769929508081,-0.7844916379919942,,,-1.1561769929507966
2024-08-23 00:00:00-04:00,2024-08-23 00:00:00-04:00,127767795319.88647,0.5462976580871803,0.08333298798568256,,,0.5462976580871814
2024-08-26 00:00:00-04:00,2024-08-26 00:00:00-04:00,128314081968.21109,0.4275620839796934,0.3601129087423427,,,0.4275620839796967
2024-08-27 00:00:00-04:00,2024-08-27 00:00:00-04:00,129548670801.26727,0.9621616069871664,0.7937940603868632,,,0.9621616069871896
2024-08-28 00:00:00-04:00,2024-08-28 00:00:00-04:00,128774958123.68011,-0.5972370637241542,-0.2933312507248709,,,-0.5972370637241504
2024-08-29 00:00:00-04:00,2024-08-29 00:00:00-04:00,129272487307.50047,0.38635553920547405,-0.26930217726409134,,,0.38635553920545074
2024-08-30 00:00:00-04:00,2024-08-30 00:00:00-04:00,130688403868.97002,1.095296138382107,1.2500009914872212,,,1.0952961383821143
2024-09-03 00:00:00-04:00,2024-09-03 00:00:00-04:00,127690670594.84674,-2.2938020401020776,-1.0695649834348153,,,-2.2938020401020665
2024-09-04 00:00:00-04:00,2024-09-04 00:00:00-04:00,126953638436.97772,-0.5772012586632624,-0.18935986902942512,,,-0.577201258663263
2024-09-05 00:00:00-04:00,2024-09-05 00:00:00-04:00,125932413770.51898,-0.804407560926812,-1.1161548488809314,,,-0.8044075609268153
2024-09-06 00:00:00-04:00,2024-09-06 00:00:00-04:00,124359827318.0817,-1.2487543161865733,-0.9330809272265438,,,-1.2487543161865722
2024-09-09 00:00:00-04:00,2024-09-09 00:00:00-04:00,123838258457.04166,-0.4194030116381531,-0.4377413814888753,,,-0.4194030116381386
2024-09-10 00:00:00-04:00,2024-09-10 00:00:00-04:00,123416398606.25278,-0.34065389488274755,-0.17769216583487846,,,-0.34065389488275477
2024-09-11 00:00:00-04:00,2024-09-11 00:00:00-04:00,124831923948.57428,1.1469507766448395,0.6256209749254382,,,1.1469507766448284
2024-09-12 00:00:00-04:00,2024-09-12 00:00:00-04:00,124641099049.3526,-0.15286546356546582,-0.17509655259554946,,,-0.1528654635654736
2024-09-13 00:00:00-04:00,2024-09-13 00:00:00-04:00,124756058797.87947,0.0922326178152133,0.14677233109215093,,,0.09223261781521662
2024-09-16 00:00:00-04:00,2024-09-16 00:00:00-04:00,125784187838.27028,0.8241115103327479,2.0739979733227454,,,0.8241115103327235
2024-09-17 00:00:00-04:00,2024-09-17 00:00:00-04:00,125322925050.20114,-0.3667096763086075,-0.4644780948458316,,,-0.36670967630860524
2024-09-18 00:00:00-04:00,2024-09-18 00:00:00-04:00,126372242542.86644,0.8372909363909109,0.027750165523510173,,,0.8372909363909099
2024-09-19 00:00:00-04:00,2024-09-19 00:00:00-04:00,128900531581.3662,2.000668016666829,0.3327185217977502,,,2.000668016666839
2024-09-20 00:00:00-04:00,2024-09-20 00:00:00-04:00,130144626958.69228,0.9651592294177336,1.096893812010764,,,0.9651592294177262
2024-09-23 00:00:00-04:00,2024-09-23 00:00:00-04:00,130733536538.57625,0.45250395167746316,0.7936500309783234,,,0.4525039516774621
2024-09-24 00:00:00-04:00,2024-09-24 00:00:00-04:00,132214012103.77443,1.1324374788570957,0.9536076054224041,,,1.1324374788571023
