Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-10-04 00:00:00+09:00,2024-10-04 00:00:00+09:00,4195913826675.408,-0.21043165467625746,,,,-0.21043165467625968
2024-10-07 00:00:00+09:00,2024-10-07 00:00:00+09:00,4273364603219.48,1.8458619443440627,,,,1.845861944344056
2024-10-08 00:00:00+09:00,2024-10-08 00:00:00+09:00,4226632791033.605,-1.0935601458080146,,,,-1.0935601458080186
2024-10-09 00:00:00+09:00,2024-10-09 00:00:00+09:00,4233061844647.4346,0.15210816580679687,,,,0.15210816580679798
2024-10-10 00:00:00+09:00,2024-10-10 00:00:00+09:00,4237114776200.821,0.09574468085107313,,,,0.09574468085106647
2024-10-11 00:00:00+09:00,2024-10-11 00:00:00+09:00,4229693078344.4185,-0.1751592356687759,,,,-0.1751592356687881
2024-10-15 00:00:00+09:00,2024-10-15 00:00:00+09:00,4229016928473.99,-0.01598579040853476,,,,-0.015985790408526435
2024-10-16 00:00:00+09:00,2024-10-16 00:00:00+09:00,4200951224444.4053,-0.663646055437106,,,,-0.6636460554370999
2024-10-17 00:00:00+09:00,2024-10-17 00:00:00+09:00,4196178277156.037,-0.11361587015329411,,,,-0.11361587015329133
2024-10-18 00:00:00+09:00,2024-10-18 00:00:00+09:00,4159307139157.523,-0.8786837823178351,,,,-0.8786837823178439
2024-10-21 00:00:00+09:00,2024-10-21 00:00:00+09:00,4158271722480.801,-0.024893970127237708,,,,-0.024893970127237156
2024-10-22 00:00:00+09:00,2024-10-22 00:00:00+09:00,4145152451917.255,-0.31549815498154166,,,,-0.31549815498155054
2024-10-23 00:00:00+09:00,2024-10-23 00:00:00+09:00,4133021989056.2935,-0.29264214046821335,,,,-0.29264214046822834
2024-10-24 00:00:00+09:00,2024-10-24 00:00:00+09:00,4140674302071.3784,0.18515055171124395,,,,0.18515055171124062
2024-10-25 00:00:00+09:00,2024-10-25 00:00:00+09:00,4113257469991.171,-0.6621344756937875,,,,-0.6621344756937958
2024-10-28 00:00:00+09:00,2024-10-28 00:00:00+09:00,4150346767026.8193,0.9017013232514248,,,,0.9017013232514205
