Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2024-09-26 00:00:00+02:00,2024-09-26 00:00:00+02:00,21749396757.78693,-0.0527149889446798,,,,-0.0527149889446759,,,
2024-09-27 00:00:00+02:00,2024-09-27 00:00:00+02:00,21812528175.869713,0.2902674441312092,,,,0.2902674441312025,,,
2024-09-30 00:00:00+02:00,2024-09-30 00:00:00+02:00,21804902724.697613,-0.0349590433104229,,,,-0.0349590433104096,,,
2024-10-01 00:00:00+02:00,2024-10-01 00:00:00+02:00,21902166254.953194,0.4460626652803778,,,,0.4460626652803789,,,
2024-10-02 00:00:00+02:00,2024-10-02 00:00:00+02:00,21737141472.186024,-0.7534632914671158,,,,-0.7534632914671019,,,
2024-10-03 00:00:00+02:00,2024-10-03 00:00:00+02:00,21549510333.354733,-0.8631822131321965,,,,-0.8631822131321909,,,
2024-10-04 00:00:00+02:00,2024-10-04 00:00:00+02:00,21694650218.585636,0.6735182516247384,,,,0.6735182516247673,,,
2024-10-07 00:00:00+02:00,2024-10-07 00:00:00+02:00,21612111529.119938,-0.3804564195968862,,,,-0.3804564195968934,,,
2024-10-08 00:00:00+02:00,2024-10-08 00:00:00+02:00,21560041808.976067,-0.2409284260527444,,,,-0.2409284260527411,,,
2024-10-09 00:00:00+02:00,2024-10-09 00:00:00+02:00,21641279192.54126,0.3767960391031,,,,0.37679603910308,,,
2024-10-10 00:00:00+02:00,2024-10-10 00:00:00+02:00,21587368035.140034,-0.2491126190904968,,,,-0.2491126190905007,,,
2024-10-11 00:00:00+02:00,2024-10-11 00:00:00+02:00,21542948787.055237,-0.2057650011455303,,,,-0.2057650011455447,,,
2024-10-14 00:00:00+02:00,2024-10-14 00:00:00+02:00,21682352167.9908,0.6470951693452909,,,,0.6470951693452864,,,
2024-10-15 00:00:00+02:00,2024-10-15 00:00:00+02:00,21593983633.141094,-0.40755972490919,,,,-0.4075597249091851,,,
2024-10-16 00:00:00+02:00,2024-10-16 00:00:00+02:00,21566952994.21882,-0.1251767130210801,,,,-0.1251767130210856,,,
2024-10-17 00:00:00+02:00,2024-10-17 00:00:00+02:00,21628830626.304363,0.2869094772086411,,,,0.2869094772086089,,,
2024-10-18 00:00:00+02:00,2024-10-18 00:00:00+02:00,21609561520.00488,-0.0890899125912558,,,,-0.0890899125912408,,,
2024-10-21 00:00:00+02:00,2024-10-21 00:00:00+02:00,21514074127.49396,-0.4418756596357598,,,,-0.4418756596357732,,,
2024-10-22 00:00:00+02:00,2024-10-22 00:00:00+02:00,21369576084.63056,-0.6716442548589274,,,,-0.6716442548589158,,,
2024-10-23 00:00:00+02:00,2024-10-23 00:00:00+02:00,21395978816.74646,0.1235529053610573,,,,0.1235529053610617,,,
2024-10-24 00:00:00+02:00,2024-10-24 00:00:00+02:00,21297363129.898727,-0.4609075737659007,,,,-0.4609075737659013,,,
2024-10-25 00:00:00+02:00,2024-10-25 00:00:00+02:00,21540886590.9313,1.143444188593934,,,,1.1434441885939406,,,
2024-10-28 00:00:00+01:00,2024-10-28 00:00:00+01:00,21608685847.2272,0.3147468234870221,,,,0.314746823487011,,,
2024-10-29 00:00:00+01:00,2024-10-29 00:00:00+01:00,21537286048.638447,-0.3304217530559095,,,,-0.3304217530559228,,,
2024-10-30 00:00:00+01:00,2024-10-30 00:00:00+01:00,21408436755.07265,-0.5982615138918179,,,,-0.5982615138918074,,,
2024-10-31 00:00:00+01:00,2024-10-31 00:00:00+01:00,21252281756.525295,-0.7294086921613041,,,,-0.729408692161308,,,
2024-11-01 00:00:00+01:00,2024-11-01 00:00:00+01:00,21408866788.74176,0.7367916255316409,,,,0.736791625531622,,,
2024-11-04 00:00:00+01:00,2024-11-04 00:00:00+01:00,21311257970.5775,-0.4559270657688019,,,,-0.4559270657687853,,,
2024-11-05 00:00:00+01:00,2024-11-05 00:00:00+01:00,21195431140.869125,-0.543500669309549,,,,-0.5435006693095462,,,
2024-11-06 00:00:00+01:00,2024-11-06 00:00:00+01:00,21107482895.47278,-0.41493963869772,,,,-0.4149396386977244,,,
2024-11-07 00:00:00+01:00,2024-11-07 00:00:00+01:00,21117415915.769875,0.0470592365100275,,,,0.0470592365100452,,,
2024-11-08 00:00:00+01:00,2024-11-08 00:00:00+01:00,21118408041.202312,0.0046981384294042,,,,0.0046981384293931,,,
2024-11-11 00:00:00+01:00,2024-11-11 00:00:00+01:00,21115430321.187386,-0.0141001159231213,,,,-0.0141001159231285,,,
2024-11-12 00:00:00+01:00,2024-11-12 00:00:00+01:00,21018137830.70536,-0.4607648956336918,,,,-0.4607648956336924,,,
2024-11-13 00:00:00+01:00,2024-11-13 00:00:00+01:00,20949245667.12061,-0.3277748206794384,,,,-0.3277748206794356,,,
2024-11-14 00:00:00+01:00,2024-11-14 00:00:00+01:00,20985334390.20563,0.1722674107624833,,,,0.172267410762491,,,
2024-11-15 00:00:00+01:00,2024-11-15 00:00:00+01:00,20676222690.3902,-1.4729891555109065,,,,-1.472989155510901,,,
2024-11-18 00:00:00+01:00,2024-11-18 00:00:00+01:00,20692526733.17717,0.0788540684200755,,,,0.0788540684200678,,,
2024-11-19 00:00:00+01:00,2024-11-19 00:00:00+01:00,20666058541.559433,-0.1279118396657619,,,,-0.1279118396657763,,,
2024-11-20 00:00:00+01:00,2024-11-20 00:00:00+01:00,20624255549.0748,-0.2022784964078594,,,,-0.2022784964078444,,,
2024-11-21 00:00:00+01:00,2024-11-21 00:00:00+01:00,20631410408.057735,0.034691477546489,,,,0.0346914775464746,,,
2024-11-22 00:00:00+01:00,2024-11-22 00:00:00+01:00,20866399586.307175,1.1389874642679043,,,,1.1389874642679154,,,
2024-11-25 00:00:00+01:00,2024-11-25 00:00:00+01:00,20828102617.225845,-0.183534149832254,,,,-0.1835341498322401,,,
2024-11-26 00:00:00+01:00,2024-11-26 00:00:00+01:00,20720022776.176815,-0.518913522922837,,,,-0.5189135229228387,,,
2024-11-27 00:00:00+01:00,2024-11-27 00:00:00+01:00,20780000227.42316,0.289466145352435,,,,0.2894661453524427,,,
2024-11-28 00:00:00+01:00,2024-11-28 00:00:00+01:00,20758727326.19544,-0.1023719970880909,,,,-0.102371997088087,,,
2024-11-29 00:00:00+01:00,2024-11-29 00:00:00+01:00,20757712839.44237,-0.0048870373271281,,,,-0.004887037327122,,,
2024-12-02 00:00:00+01:00,2024-12-02 00:00:00+01:00,20730326251.829533,-0.1319345142919648,,,,-0.1319345142919642,,,
2024-12-03 00:00:00+01:00,2024-12-03 00:00:00+01:00,20715086529.971172,-0.0735141438356068,,,,-0.0735141438356096,,,
2024-12-04 00:00:00+01:00,2024-12-04 00:00:00+01:00,20682546225.890068,-0.157085050231498,,,,-0.1570850502314968,,,
2024-12-05 00:00:00+01:00,2024-12-05 00:00:00+01:00,20728394701.9211,0.2216771355435964,,,,0.2216771355435653,,,
2024-12-06 00:00:00+01:00,2024-12-06 00:00:00+01:00,20767006137.179153,0.186273157247796,,,,0.1862731572478004,,,
2024-12-09 00:00:00+01:00,2024-12-09 00:00:00+01:00,20730509492.71274,-0.1757434086807174,,,,-0.1757434086807069,,,
2024-12-10 00:00:00+01:00,2024-12-10 00:00:00+01:00,20723397662.9993,-0.034306101911985,,,,-0.0343061019119955,,,
2024-12-11 00:00:00+01:00,2024-12-11 00:00:00+01:00,20676643060.509224,-0.2256126299866045,,,,-0.2256126299865907,,,
2024-12-12 00:00:00+01:00,2024-12-12 00:00:00+01:00,20615489819.488014,-0.2957600072808874,,,,-0.295760007280893,,,
2024-12-13 00:00:00+01:00,2024-12-13 00:00:00+01:00,20460003720.77351,-0.7542197642450676,,,,-0.7542197642450704,,,
2024-12-16 00:00:00+01:00,2024-12-16 00:00:00+01:00,20423865595.805218,-0.1766281446547557,,,,-0.1766281446547596,,,
2024-12-17 00:00:00+01:00,2024-12-17 00:00:00+01:00,20726015366.76164,1.4793956097051808,,,,1.479395609705192,,,
2024-12-18 00:00:00+01:00,2024-12-18 00:00:00+01:00,20732115768.056396,0.0294335461341832,,,,0.0294335461341732,,,
2024-12-19 00:00:00+01:00,2024-12-19 00:00:00+01:00,20701627053.38459,-0.1470603146003224,,,,-0.147060314600318,,,
2024-12-20 00:00:00+01:00,2024-12-20 00:00:00+01:00,20679228447.37335,-0.1081973216572884,,,,-0.1081973216572768,,,
2024-12-23 00:00:00+01:00,2024-12-23 00:00:00+01:00,20730201568.132355,0.24649430653918,,,,0.2464943065391833,,,
2024-12-24 00:00:00+01:00,2024-12-24 00:00:00+01:00,20727152468.79206,-0.014708488628401,,,,-0.0147084886283965,,,
2024-12-27 00:00:00+01:00,2024-12-27 00:00:00+01:00,20882690704.094498,0.7504081206360702,,,,0.7504081206360735,,,
2024-12-30 00:00:00+01:00,2024-12-30 00:00:00+01:00,20868586889.81521,-0.0675382999209217,,,,-0.0675382999209273,,,
2024-12-31 00:00:00+01:00,2024-12-31 00:00:00+01:00,20929081888.396397,0.2898854575089205,,,,0.2898854575089293,,,
2025-01-02 00:00:00+01:00,2025-01-02 00:00:00+01:00,20987354853.431473,0.2784305845130452,,,,0.2784305845130475,,,
2025-01-03 00:00:00+01:00,2025-01-03 00:00:00+01:00,20842165919.330257,-0.6917924393767816,,,,-0.6917924393767683,,,
2025-01-06 00:00:00+01:00,2025-01-06 00:00:00+01:00,21022938749.50384,0.8673418629967067,,,,0.8673418629967156,,,
2025-01-07 00:00:00+01:00,2025-01-07 00:00:00+01:00,21141866852.026443,0.5657063645557514,,,,0.5657063645557614,,,
2025-01-08 00:00:00+01:00,2025-01-08 00:00:00+01:00,21124000455.09718,-0.0845071868738611,,,,-0.084507186873845,,,
2025-01-09 00:00:00+01:00,2025-01-09 00:00:00+01:00,21186597932.453503,0.2963334406727913,,,,0.2963334406727835,,,
2025-01-10 00:00:00+01:00,2025-01-10 00:00:00+01:00,21118285764.999233,-0.3224310371682359,,,,-0.3224310371682243,,,
2025-01-13 00:00:00+01:00,2025-01-13 00:00:00+01:00,21054672539.80121,-0.3012234321758011,,,,-0.3012234321757945,,,
2025-01-14 00:00:00+01:00,2025-01-14 00:00:00+01:00,20882080203.619644,-0.8197341272123793,,,,-0.8197341272123805,,,
2025-01-15 00:00:00+01:00,2025-01-15 00:00:00+01:00,21142098574.25634,1.2451746574157152,,,,1.245174657415713,,,
2025-01-16 00:00:00+01:00,2025-01-16 00:00:00+01:00,21346635228.538868,0.9674378045497534,,,,0.9674378045497534,,,
2025-01-17 00:00:00+01:00,2025-01-17 00:00:00+01:00,21377059273.63169,0.142523844002107,,,,0.142523844002107,,,
2025-01-20 00:00:00+01:00,2025-01-20 00:00:00+01:00,21441719099.30037,0.3024729680589644,,,,0.3024729680589577,,,
2025-01-21 00:00:00+01:00,2025-01-21 00:00:00+01:00,21458312663.98407,0.0773891524595171,,,,0.0773891524595415,,,
2025-01-22 00:00:00+01:00,2025-01-22 00:00:00+01:00,21441734767.666748,-0.0772562902634277,,,,-0.0772562902634166,,,
2025-01-23 00:00:00+01:00,2025-01-23 00:00:00+01:00,21543249596.80069,0.4734450371385978,,,,0.4734450371385923,,,
2025-01-24 00:00:00+01:00,2025-01-24 00:00:00+01:00,21569453884.12892,0.1216357226447417,,,,0.1216357226447395,,,
2025-01-27 00:00:00+01:00,2025-01-27 00:00:00+01:00,21683804008.958992,0.5301484471714524,,,,0.5301484471714701,,,
2025-01-28 00:00:00+01:00,2025-01-28 00:00:00+01:00,21720393492.52525,0.1687410730660365,,,,0.1687410730660243,,,
2025-01-29 00:00:00+01:00,2025-01-29 00:00:00+01:00,21733845899.20951,0.0619344520111697,,,,0.0619344520111697,,,
2025-01-30 00:00:00+01:00,2025-01-30 00:00:00+01:00,21902834969.913,0.7775387360671182,,,,0.7775387360671415,,,
2025-01-31 00:00:00+01:00,2025-01-31 00:00:00+01:00,21977028010.243786,0.3387371563210894,,,,0.3387371563210806,,,
2025-02-03 00:00:00,,21977028010.243786,,,,,,21904154571.951134,22049901448.536438,0.4916073247257043
2025-02-04 00:00:00,,21980544533.065308,,,,,,21907659434.364853,22053429631.765762,0.4916073247257043
2025-02-05 00:00:00,,22010183203.58485,,,,,,21937199826.271557,22083166580.898144,0.4916073247257043
2025-02-06 00:00:00,,21954056564.087887,,,,,,21881259296.616108,22026853831.559666,0.4916073247257043
2025-02-07 00:00:00,,21938204416.331284,,,,,,21865459712.86001,22010949119.80256,0.4916073247257043
2025-02-10 00:00:00,,21946384912.58202,,,,,,21873613083.473534,22019156741.690506,0.4916073247257043
2025-02-11 00:00:00,,21922451058.88701,,,,,,21849758591.838287,21995143525.93573,0.4916073247257043
2025-02-12 00:00:00,,22022084597.47328,,,,,,21949061756.430283,22095107438.51628,0.4916073247257043
2025-02-13 00:00:00,,22036458324.4107,,,,,,21963387821.65009,22109528827.171314,0.4916073247257043
2025-02-14 00:00:00,,21993568033.905197,,,,,,21920639750.690243,22066496317.12015,0.4916073247257043
2025-02-17 00:00:00,,21986126416.676403,,,,,,21913222809.056057,22059030024.29675,0.4916073247257043
2025-02-18 00:00:00,,21998216735.458515,,,,,,21925273037.654034,22071160433.262997,0.4916073247257043
2025-02-19 00:00:00,,21941798060.51143,,,,,,21869041440.906303,22014554680.116554,0.4916073247257043
2025-02-20 00:00:00,,22265981990.440464,,,,,,22192150412.128357,22339813568.75257,0.4916073247257043
2025-02-21 00:00:00,,22152318084.26415,,,,,,22078863403.12162,22225772765.406677,0.4916073247257043
2025-02-24 00:00:00,,22266672437.884674,,,,,,22192838570.12382,22340506305.645527,0.4916073247257043
2025-02-25 00:00:00,,22172522185.814598,,,,,,22099000510.065388,22246043861.56381,0.4916073247257043
2025-02-26 00:00:00,,22103126593.9622,,,,,,22029835026.45958,22176418161.46482,0.4916073247257043
2025-02-27 00:00:00,,22186048320.13615,,,,,,22112481793.194397,22259614847.077904,0.4916073247257043
2025-02-28 00:00:00,,22135777257.069504,,,,,,22062377423.513706,22209177090.6253,0.4916073247257043
2025-03-03 00:00:00,,21995271906.91987,,,,,,21922337973.84703,22068205839.992706,0.4916073247257043
2025-03-04 00:00:00,,21784676529.64779,,,,,,21712440907.976437,21856912151.31914,0.4916073247257043
2025-03-05 00:00:00,,21798323592.2504,,,,,,21726042718.40146,21870604466.099342,0.4916073247257043
2025-03-06 00:00:00,,21747137413.160625,,,,,,21675026267.122993,21819248559.198257,0.4916073247257043
2025-03-07 00:00:00,,21663861962.723206,,,,,,21592026949.03595,21735696976.41046,0.4916073247257043
2025-03-10 00:00:00,,21626218402.682022,,,,,,21554508210.951973,21697928594.41207,0.4916073247257043
2025-03-11 00:00:00,,21692609727.97351,,,,,,21620679389.818542,21764540066.12848,0.4916073247257043
2025-03-12 00:00:00,,21594846974.289673,,,,,,21523240806.8094,21666453141.769947,0.4916073247257043
2025-03-13 00:00:00,,21514115390.742813,,,,,,21442776920.426556,21585453861.05907,0.4916073247257043
2025-03-14 00:00:00,,21521774952.616257,,,,,,21450411084.024616,21593138821.207897,0.4916073247257043
2025-03-17 00:00:00,,21362902605.45746,,,,,,21292065540.3163,21433739670.598618,0.4916073247257043
2025-03-18 00:00:00,,21308915348.499813,,,,,,21238257299.239994,21379573397.759632,0.4916073247257043
2025-03-19 00:00:00,,21328150361.75699,,,,,,21257428531.28203,21398872192.23195,0.4916073247257043
2025-03-20 00:00:00,,21278037943.711197,,,,,,21207482280.572533,21348593606.84986,0.4916073247257043
2025-03-21 00:00:00,,21330395250.99486,,,,,,21259665976.71097,21401124525.27875,0.4916073247257043
2025-03-24 00:00:00,,21127017762.35178,,,,,,21056962865.73451,21197072658.96905,0.4916073247257043
2025-03-25 00:00:00,,20902399067.337177,,,,,,20833088981.92017,20971709152.754185,0.4916073247257043
2025-03-26 00:00:00,,21001375741.94846,,,,,,20931737460.626785,21071014023.270134,0.4916073247257043
2025-03-27 00:00:00,,20879471908.250656,,,,,,20810237846.80341,20948705969.697903,0.4916073247257043
2025-03-28 00:00:00,,20787408381.39748,,,,,,20718479592.607666,20856337170.187294,0.4916073247257043
2025-03-31 00:00:00,,20824159696.047977,,,,,,20755109043.889782,20893210348.206173,0.4916073247257043
2025-04-01 00:00:00,,20793108246.121613,,,,,,20724160557.19935,20862055935.043877,0.4916073247257043
2025-04-02 00:00:00,,20771116414.94691,,,,,,20702241648.548626,20839991181.345196,0.4916073247257043
2025-04-03 00:00:00,,20926296422.302063,,,,,,20856907095.851116,20995685748.75301,0.4916073247257043
2025-04-04 00:00:00,,20861935562.59195,,,,,,20792759649.762554,20931111475.421345,0.4916073247257043
