Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-09-12 00:00:00+05:30,2024-09-12 00:00:00+05:30,24214038331.43934,0.21114206767391952,,,,0.21114206767390842
2024-09-13 00:00:00+05:30,2024-09-13 00:00:00+05:30,24132877226.522785,-0.3351820287290752,,,,-0.33518202872905134
2024-09-16 00:00:00+05:30,2024-09-16 00:00:00+05:30,24060921690.56938,-0.29816393328484514,,,,-0.2981639332848657
2024-09-17 00:00:00+05:30,2024-09-17 00:00:00+05:30,23986267612.80381,-0.3102710641165185,,,,-0.31027106411652017
2024-09-18 00:00:00+05:30,2024-09-18 00:00:00+05:30,23861966655.00762,-0.5182171724367635,,,,-0.5182171724367551
2024-09-19 00:00:00+05:30,2024-09-19 00:00:00+05:30,23924925554.833584,0.2638462316883139,,,,0.2638462316883172
2024-09-20 00:00:00+05:30,2024-09-20 00:00:00+05:30,23967743341.460026,0.1789672721376201,,,,0.17896727213761343
2024-09-23 00:00:00+05:30,2024-09-23 00:00:00+05:30,23871530465.7532,-0.4014265103564951,,,,-0.4014265103564968
2024-09-24 00:00:00+05:30,2024-09-24 00:00:00+05:30,23776316175.29445,-0.39886127366383084,,,,-0.3988612736638325
2024-09-25 00:00:00+05:30,2024-09-25 00:00:00+05:30,23764293925.602776,-0.05056397131935064,,,,-0.05056397131933788
2024-09-26 00:00:00+05:30,2024-09-26 00:00:00+05:30,23870747595.462856,0.447956376037717,,,,0.4479563760377248
2024-09-27 00:00:00+05:30,2024-09-27 00:00:00+05:30,23981212760.097286,0.46276374123876973,,,,0.4627637412387908
2024-09-30 00:00:00+05:30,2024-09-30 00:00:00+05:30,24041025457.835976,0.24941481624403128,,,,0.24941481624402687
2024-10-01 00:00:00+05:30,2024-10-01 00:00:00+05:30,23872855506.611713,-0.6995123877690079,,,,-0.6995123877690018
2024-10-03 00:00:00+05:30,2024-10-03 00:00:00+05:30,23453121476.448128,-1.75820621897258,,,,-1.7582062189725947
2024-10-04 00:00:00+05:30,2024-10-04 00:00:00+05:30,23195749646.033947,-1.097388382491582,,,,-1.0973883824915798
2024-10-07 00:00:00+05:30,2024-10-07 00:00:00+05:30,23160927842.534973,-0.1501214835922693,,,,-0.1501214835922543
2024-10-08 00:00:00+05:30,2024-10-08 00:00:00+05:30,23248739417.86711,0.37913669059006505,,,,0.37913669059003174
2024-10-09 00:00:00+05:30,2024-10-09 00:00:00+05:30,23217570720.948967,-0.1340661803546639,,,,-0.13406618035465
2024-10-10 00:00:00+05:30,2024-10-10 00:00:00+05:30,23150549841.279167,-0.288664479481171,,,,-0.2886644794811766
2024-10-11 00:00:00+05:30,2024-10-11 00:00:00+05:30,23075969440.32876,-0.3221539076252333,,,,-0.32215390762523555
2024-10-14 00:00:00+05:30,2024-10-14 00:00:00+05:30,23082636044.480602,0.02888981184119288,,,,0.02888981184119288
2024-10-15 00:00:00+05:30,2024-10-15 00:00:00+05:30,23178163950.944157,0.4138518073909303,,,,0.4138518073909203
2024-10-16 00:00:00+05:30,2024-10-16 00:00:00+05:30,23229174006.777,0.2200780697763749,,,,0.22007806977640598
2024-10-17 00:00:00+05:30,2024-10-17 00:00:00+05:30,23140145563.657272,-0.38326133806459994,,,,-0.38326133806459994
2024-10-18 00:00:00+05:30,2024-10-18 00:00:00+05:30,22923082251.221127,-0.9380378003198686,,,,-0.9380378003198643
2024-10-21 00:00:00+05:30,2024-10-21 00:00:00+05:30,23119761214.94108,0.8579952798863921,,,,0.8579952798863856
2024-10-22 00:00:00+05:30,2024-10-22 00:00:00+05:30,22975263356.354576,-0.6249971928478204,,,,-0.6249971928478271
2024-10-23 00:00:00+05:30,2024-10-23 00:00:00+05:30,22916293468.144394,-0.25666686512157977,,,,-0.256666865121582
2024-10-24 00:00:00+05:30,2024-10-24 00:00:00+05:30,22855241217.5626,-0.26641415928218004,,,,-0.26641415928218837
2024-10-25 00:00:00+05:30,2024-10-25 00:00:00+05:30,22806792924.248257,-0.21197891920350376,,,,-0.21197891920350154
2024-10-28 00:00:00+05:30,2024-10-28 00:00:00+05:30,22958935212.026962,0.6670919856379687,,,,0.6670919856379798
2024-10-29 00:00:00+05:30,2024-10-29 00:00:00+05:30,22927959686.295853,-0.13491708324036011,,,,-0.13491708324035678
2024-10-30 00:00:00+05:30,2024-10-30 00:00:00+05:30,22941058861.10583,0.057131881725203115,,,,0.05713188172520423
2024-10-31 00:00:00+05:30,2024-10-31 00:00:00+05:30,22730913892.244564,-0.9160212269780921,,,,-0.9160212269780961
2024-11-01 00:00:00+05:30,2024-11-01 00:00:00+05:30,22745548477.459908,0.06438186024864123,,,,0.06438186024863124
2024-11-04 00:00:00+05:30,2024-11-04 00:00:00+05:30,22660074011.70867,-0.37578546780675515,,,,-0.37578546780677013
2024-11-05 00:00:00+05:30,2024-11-05 00:00:00+05:30,22562137245.570225,-0.43219967458112407,,,,-0.4321996745811219
2024-11-06 00:00:00+05:30,2024-11-06 00:00:00+05:30,22597300667.112595,0.1558514654868226,,,,0.1558514654868337
2024-11-07 00:00:00+05:30,2024-11-07 00:00:00+05:30,22406195517.65804,-0.8456990163107525,,,,-0.8456990163107497
2024-11-08 00:00:00+05:30,2024-11-08 00:00:00+05:30,22145866366.345436,-1.1618623568085962,,,,-1.161862356808604
2024-11-11 00:00:00+05:30,2024-11-11 00:00:00+05:30,21331364521.549973,-3.677895600567893,,,,-3.6778956005678807
2024-11-12 00:00:00+05:30,2024-11-12 00:00:00+05:30,21073749671.279144,-1.207681065177868,,,,-1.207681065177868
2024-11-13 00:00:00+05:30,2024-11-13 00:00:00+05:30,21057081345.78225,-0.07909520496778288,,,,-0.07909520496776734
2024-11-14 00:00:00+05:30,2024-11-14 00:00:00+05:30,21105600156.110886,0.2304156475054553,,,,0.23041564750546198
2024-11-18 00:00:00+05:30,2024-11-18 00:00:00+05:30,21107703840.411926,0.009967422321466302,,,,0.009967422321470742
2024-11-19 00:00:00+05:30,2024-11-19 00:00:00+05:30,21123985065.84086,0.07713404334279694,,,,0.07713404334280027
2024-11-21 00:00:00+05:30,2024-11-21 00:00:00+05:30,20911379964.09164,-1.0064630375686834,,,,-1.0064630375686783
2024-11-22 00:00:00+05:30,2024-11-22 00:00:00+05:30,21082092772.397526,0.8163631888427725,,,,0.8163631888427803
2024-11-25 00:00:00+05:30,2024-11-25 00:00:00+05:30,21034124657.282677,-0.2275301395962548,,,,-0.22753013959626034
2024-11-26 00:00:00+05:30,2024-11-26 00:00:00+05:30,21208447177.031483,0.8287605145881338,,,,0.8287605145881439
2024-11-27 00:00:00+05:30,2024-11-27 00:00:00+05:30,21158537105.925518,-0.23533109562126064,,,,-0.23533109562125565
2024-11-28 00:00:00+05:30,2024-11-28 00:00:00+05:30,21029199638.784447,-0.6112779276448599,,,,-0.6112779276448643
2024-11-29 00:00:00+05:30,2024-11-29 00:00:00+05:30,21112164233.285572,0.39452093244725095,,,,0.39452093244723213
2024-12-02 00:00:00+05:30,2024-12-02 00:00:00+05:30,21110056746.460175,-0.00998233436473317,,,,-0.00998233436473095
2024-12-03 00:00:00+05:30,2024-12-03 00:00:00+05:30,21073078141.289658,-0.17517056261214803,,,,-0.17517056261214137
2024-12-04 00:00:00+05:30,2024-12-04 00:00:00+05:30,21034868759.22215,-0.18131846620281777,,,,-0.18131846620282555
2024-12-05 00:00:00+05:30,2024-12-05 00:00:00+05:30,21006965666.787086,-0.13265161173315887,,,,-0.13265161173316165
2024-12-06 00:00:00+05:30,2024-12-06 00:00:00+05:30,20920229050.030132,-0.4128945518966032,,,,-0.41289455189660873
2024-12-09 00:00:00+05:30,2024-12-09 00:00:00+05:30,20773576200.115974,-0.7010097717546127,,,,-0.7010097717545866
2024-12-10 00:00:00+05:30,2024-12-10 00:00:00+05:30,20762045900.52267,-0.055504644372394996,,,,-0.05550464437240055
2024-12-11 00:00:00+05:30,2024-12-11 00:00:00+05:30,20873118078.53241,0.5349770371471108,,,,0.5349770371471085
2024-12-12 00:00:00+05:30,2024-12-12 00:00:00+05:30,20765289899.67971,-0.5165887456153428,,,,-0.5165887456153329
2024-12-13 00:00:00+05:30,2024-12-13 00:00:00+05:30,20836069717.62498,0.34085639202350304,,,,0.34085639202349527
2024-12-16 00:00:00+05:30,2024-12-16 00:00:00+05:30,20815040607.98701,-0.10092646992911902,,,,-0.10092646992912013
2024-12-17 00:00:00+05:30,2024-12-17 00:00:00+05:30,20634704243.056747,-0.8663752731813856,,,,-0.866375273181393
2024-12-18 00:00:00+05:30,2024-12-18 00:00:00+05:30,20593123720.224327,-0.20150772379696757,,,,-0.20150772379695314
2024-12-19 00:00:00+05:30,2024-12-19 00:00:00+05:30,20381349946.74144,-1.0283712969436754,,,,-1.028371296943686
2024-12-20 00:00:00+05:30,2024-12-20 00:00:00+05:30,20343332507.85596,-0.1865305241547932,,,,-0.18653052415477656
2024-12-23 00:00:00+05:30,2024-12-23 00:00:00+05:30,20330697279.434757,-0.062109924302344854,,,,-0.06210992430234208
2024-12-24 00:00:00+05:30,2024-12-24 00:00:00+05:30,20349964896.925022,0.09477106085169495,,,,0.09477106085166387
2024-12-26 00:00:00+05:30,2024-12-26 00:00:00+05:30,20263361327.273674,-0.4255711009331198,,,,-0.4255711009331209
2024-12-27 00:00:00+05:30,2024-12-27 00:00:00+05:30,20299635468.414875,0.17901344478508108,,,,0.17901344478508885
2024-12-30 00:00:00+05:30,2024-12-30 00:00:00+05:30,20367401112.78875,0.3338269028491325,,,,0.33382690284913696
2024-12-31 00:00:00+05:30,2024-12-31 00:00:00+05:30,20339764322.489,-0.1356912948623501,,,,-0.135691294862339
2025-01-01 00:00:00+05:30,2025-01-01 00:00:00+05:30,20433244337.444084,0.4595924194250811,,,,0.45959241942508555
2025-01-02 00:00:00+05:30,2025-01-02 00:00:00+05:30,20587248792.40523,0.7536955581690652,,,,0.7536955581690585
2025-01-03 00:00:00+05:30,2025-01-03 00:00:00+05:30,20558387354.385563,-0.14019084488022804,,,,-0.14019084488024192
2025-01-06 00:00:00+05:30,2025-01-06 00:00:00+05:30,20285912285.34787,-1.3253718024705319,,,,-1.3253718024705337
2025-01-07 00:00:00+05:30,2025-01-07 00:00:00+05:30,20388387288.50019,0.5051535356698666,,,,0.5051535356698489
2025-01-08 00:00:00+05:30,2025-01-08 00:00:00+05:30,20555466940.365467,0.8194843932531892,,,,0.8194843932531781
2025-01-09 00:00:00+05:30,2025-01-09 00:00:00+05:30,20618272649.382607,0.3055426043073961,,,,0.305542604307405
2025-01-10 00:00:00+05:30,2025-01-10 00:00:00+05:30,20502008837.39866,-0.5638872565177255,,,,-0.5638872565177128
2025-01-13 00:00:00+05:30,2025-01-13 00:00:00+05:30,20231283872.71514,-1.3204801872374383,,,,-1.320480187237422
2025-01-14 00:00:00+05:30,2025-01-14 00:00:00+05:30,20179957058.60292,-0.25370023195335767,,,,-0.25370023195338487
2025-01-15 00:00:00+05:30,2025-01-15 00:00:00+05:30,20138402535.527924,-0.20591977948377638,,,,-0.20591977948377083
2025-01-16 00:00:00+05:30,2025-01-16 00:00:00+05:30,20081095794.97829,-0.28456448046727534,,,,-0.2845644804672709
2025-01-17 00:00:00+05:30,2025-01-17 00:00:00+05:30,20266262741.42109,0.9220958275051094,,,,0.9220958275051162
2025-01-20 00:00:00+05:30,2025-01-20 00:00:00+05:30,20345118509.564068,0.3890987161723203,,,,0.38909871617232694
2025-01-21 00:00:00+05:30,2025-01-21 00:00:00+05:30,20264025494.170403,-0.3985870878832398,,,,-0.39858708788323766
2025-01-22 00:00:00+05:30,2025-01-22 00:00:00+05:30,20271085427.095486,0.03483973570361787,,,,0.03483973570362564
2025-01-23 00:00:00+05:30,2025-01-23 00:00:00+05:30,20328548991.7874,0.2834755193478866,,,,0.2834755193478833
2025-01-24 00:00:00+05:30,2025-01-24 00:00:00+05:30,20272488083.970005,-0.2757742711496203,,,,-0.27577427114961306
2025-01-27 00:00:00+05:30,2025-01-27 00:00:00+05:30,20228536675.08423,-0.21680322959730658,,,,-0.21680322959730602
2025-01-28 00:00:00+05:30,2025-01-28 00:00:00+05:30,20189319656.158154,-0.19386977691955298,,,,-0.19386977691955298
2025-01-29 00:00:00+05:30,2025-01-29 00:00:00+05:30,20113737448.841396,-0.3743672823254496,,,,-0.3743672823254651
2025-01-30 00:00:00+05:30,2025-01-30 00:00:00+05:30,20222442814.593838,0.5404533395592326,,,,0.5404533395592526
2025-01-31 00:00:00+05:30,2025-01-31 00:00:00+05:30,20428523039.126938,1.019066917001643,,,,1.0190669170016309
