Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-02-14 00:00:00,,256480763724.45,,,,,,255399429744.74194,257562097704.15808,0.6250620014113626
2025-02-17 00:00:00,,255834272099.50446,,,,,,254755663756.41528,256912880442.59363,0.6250620014113626
2025-02-18 00:00:00,,255498104100.69962,,,,,,254420913056.4157,256575295144.98352,0.6250620014113626
2025-02-19 00:00:00,,254497358797.60132,,,,,,253424386938.74698,255570330656.45566,0.6250620014113626
2025-02-20 00:00:00,,253925330011.20706,,,,,,252854769850.42752,254995890171.9866,0.6250620014113626
2025-02-21 00:00:00,,253591984772.41278,,,,,,252522830009.56036,254661139535.2652,0.6250620014113626
2025-02-24 00:00:00,,254635378486.7389,,,,,,253561824730.91278,255708932242.565,0.6250620014113626
2025-02-25 00:00:00,,252888471457.98993,,,,,,251822282737.66257,253954660178.3173,0.6250620014113626
2025-02-26 00:00:00,,251089888139.81738,,,,,,250031282324.45737,252148493955.1774,0.6250620014113626
2025-02-27 00:00:00,,250475432365.58026,,,,,,249419417122.30862,251531447608.8519,0.6250620014113626
2025-02-28 00:00:00,,246747543618.03006,,,,,,245707245314.76108,247787841921.29904,0.6250620014113626
2025-03-03 00:00:00,,245964390949.14813,,,,,,244927394451.36298,247001387446.9333,0.6250620014113626
2025-03-04 00:00:00,,241733140583.81848,,,,,,240713983220.36154,242752297947.27542,0.6250620014113626
2025-03-05 00:00:00,,241912210061.74963,,,,,,240892297733.63803,242932122389.86124,0.6250620014113626
2025-03-06 00:00:00,,242355899220.35678,,,,,,241334116279.58533,243377682161.12823,0.6250620014113626
2025-03-07 00:00:00,,244804995528.20602,,,,,,243772887091.6009,245837103964.81116,0.6250620014113626
2025-03-10 00:00:00,,242765153643.24307,,,,,,241741645268.14514,243788662018.341,0.6250620014113626
2025-03-11 00:00:00,,243766917139.62988,,,,,,242739185286.35547,244794648992.9043,0.6250620014113626
2025-03-12 00:00:00,,243635848520.74875,,,,,,242608669258.43365,244663027783.06384,0.6250620014113626
2025-03-13 00:00:00,,244592707402.927,,,,,,243561493982.2288,245623920823.6252,0.6250620014113626
2025-03-14 00:00:00,,240561310427.5299,,,,,,239547093550.6344,241575527304.4254,0.6250620014113626
2025-03-17 00:00:00,,242392567117.37146,,,,,,241370629583.16217,243414504651.58075,0.6250620014113626
2025-03-18 00:00:00,,243671634710.99606,,,,,,242644304572.55695,244698964849.43518,0.6250620014113626
2025-03-19 00:00:00,,241858135290.00018,,,,,,240838450943.46228,242877819636.5381,0.6250620014113626
2025-03-20 00:00:00,,243595080910.4265,,,,,,242568073526.11768,244622088294.73535,0.6250620014113626
2025-03-21 00:00:00,,245530517865.49496,,,,,,244495350595.3736,246565685135.61633,0.6250620014113626
2025-03-24 00:00:00,,242809660603.67676,,,,,,241785964585.31094,243833356622.04257,0.6250620014113626
2025-03-25 00:00:00,,240188356700.7772,,,,,,239175712212.9051,241201001188.6493,0.6250620014113626
2025-03-26 00:00:00,,239175078445.2802,,,,,,238166705982.30643,240183450908.254,0.6250620014113626
2025-03-27 00:00:00,,237004161138.4562,,,,,,236004941356.63055,238003380920.28186,0.6250620014113626
2025-03-28 00:00:00,,239564684746.7763,,,,,,238554669686.8046,240574699806.74802,0.6250620014113626
2025-03-31 00:00:00,,238902015778.68655,,,,,,237894794559.7113,239909236997.6618,0.6250620014113626
2025-04-01 00:00:00,,237605450705.52103,,,,,,236603695860.9052,238607205550.13684,0.6250620014113626
2025-04-02 00:00:00,,238952976712.97855,,,,,,237945540640.5028,239960412785.45428,0.6250620014113626
2025-04-03 00:00:00,,238823680600.0894,,,,,,237816789645.6111,239830571554.56766,0.6250620014113626
2025-04-04 00:00:00,,238508527967.76062,,,,,,237502965710.3947,239514090225.12653,0.6250620014113626
2025-04-07 00:00:00,,238190933475.19525,,,,,,237186710209.92993,239195156740.46057,0.6250620014113626
2025-04-08 00:00:00,,237987162913.7215,,,,,,236983798753.94614,238990527073.49686,0.6250620014113626
2025-04-09 00:00:00,,237595045703.08002,,,,,,236593334726.404,238596756679.75604,0.6250620014113626
2025-04-10 00:00:00,,237152986118.85287,,,,,,236153138884.4807,238152833353.22504,0.6250620014113626
2025-04-11 00:00:00,,238873319685.97443,,,,,,237866219450.9657,239880419920.98315,0.6250620014113626
2025-04-14 00:00:00,,238083107483.01422,,,,,,237079338816.78995,239086876149.2385,0.6250620014113626
2025-04-15 00:00:00,,238650697845.09116,,,,,,237644536193.38074,239656859496.80157,0.6250620014113626
2025-04-16 00:00:00,,238465985876.1877,,,,,,237460602978.11768,239471368774.25775,0.6250620014113626
2025-04-17 00:00:00,,240993161951.684,,,,,,239977124370.10687,242009199533.2611,0.6250620014113626
2025-04-18 00:00:00,,240510394199.33517,,,,,,239496391987.45728,241524396411.21307,0.6250620014113626
2025-04-21 00:00:00,,240258313924.5865,,,,,,239245374494.03668,241271253355.1363,0.6250620014113626
2025-04-22 00:00:00,,237038284723.0974,,,,,,236038921074.7648,238037648371.43002,0.6250620014113626
2025-04-23 00:00:00,,238426924935.9835,,,,,,237421706720.52475,239432143151.44223,0.6250620014113626
2025-04-24 00:00:00,,237543255335.55667,,,,,,236541762709.30743,238544747961.8059,0.6250620014113626
2025-04-25 00:00:00,,237251972143.42007,,,,,,236251707579.6922,238252236707.14795,0.6250620014113626
2025-04-28 00:00:00,,237199698862.2269,,,,,,236199654684.9107,238199743039.5431,0.6250620014113626
