Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2024-09-27 00:00:00+02:00,2024-09-27 00:00:00+02:00,4274231855.097581,0.514530243834388,,,,0.5145302438344002,,,
2024-09-30 00:00:00+02:00,2024-09-30 00:00:00+02:00,4231650661.6850367,-0.9962303135652496,,,,-0.9962303135652496,,,
2024-10-01 00:00:00+02:00,2024-10-01 00:00:00+02:00,4238988777.140667,0.1734102373353252,,,,0.1734102373353563,,,
2024-10-02 00:00:00+02:00,2024-10-02 00:00:00+02:00,4232581504.42638,-0.1511509714024028,,,,-0.1511509714023995,,,
2024-10-03 00:00:00+02:00,2024-10-03 00:00:00+02:00,4209655870.8802342,-0.5416465937435722,,,,-0.5416465937435644,,,
2024-10-04 00:00:00+02:00,2024-10-04 00:00:00+02:00,4201347325.6550183,-0.1973687512722644,,,,-0.1973687512722638,,,
2024-10-07 00:00:00+02:00,2024-10-07 00:00:00+02:00,4208750573.6835294,0.1762112830639761,,,,0.1762112830639783,,,
2024-10-08 00:00:00+02:00,2024-10-08 00:00:00+02:00,4204133359.919959,-0.1097050937739263,,,,-0.1097050937739418,,,
2024-10-09 00:00:00+02:00,2024-10-09 00:00:00+02:00,4217078759.1019583,0.3079207549744778,,,,0.3079207549744878,,,
2024-10-10 00:00:00+02:00,2024-10-10 00:00:00+02:00,4206945431.2881103,-0.2402925909784525,,,,-0.2402925909784442,,,
2024-10-11 00:00:00+02:00,2024-10-11 00:00:00+02:00,4208793326.647241,0.043924871128298,,,,0.0439248711282946,,,
2024-10-14 00:00:00+02:00,2024-10-14 00:00:00+02:00,4206946422.380941,-0.0438820375095905,,,,-0.0438820375095777,,,
2024-10-15 00:00:00+02:00,2024-10-15 00:00:00+02:00,4211566161.867109,0.1098121778207339,,,,0.1098121778207417,,,
2024-10-16 00:00:00+02:00,2024-10-16 00:00:00+02:00,4235555939.760822,0.5696165505109096,,,,0.5696165505109363,,,
2024-10-17 00:00:00+02:00,2024-10-17 00:00:00+02:00,4268544461.430999,0.7788475028862596,,,,0.7788475028862407,,,
2024-10-18 00:00:00+02:00,2024-10-18 00:00:00+02:00,4264913464.468577,-0.0850640539235336,,,,-0.0850640539235225,,,
2024-10-21 00:00:00+02:00,2024-10-21 00:00:00+02:00,4250373827.868396,-0.3409128161992458,,,,-0.3409128161992419,,,
2024-10-22 00:00:00+02:00,2024-10-22 00:00:00+02:00,4240336087.74701,-0.236161347869479,,,,-0.2361613478694674,,,
2024-10-23 00:00:00+02:00,2024-10-23 00:00:00+02:00,4205559133.508939,-0.8201461751714545,,,,-0.8201461751714434,,,
2024-10-24 00:00:00+02:00,2024-10-24 00:00:00+02:00,4184295112.082435,-0.5056169881687445,,,,-0.5056169881687567,,,
2024-10-25 00:00:00+02:00,2024-10-25 00:00:00+02:00,4203831562.680072,0.4668994436177298,,,,0.4668994436177309,,,
2024-10-28 00:00:00+01:00,2024-10-28 00:00:00+01:00,4221407356.680659,0.4180898720257398,,,,0.4180898720257719,,,
2024-10-29 00:00:00+01:00,2024-10-29 00:00:00+01:00,4228770269.6847258,0.1744184434703921,,,,0.1744184434703943,,,
2024-10-30 00:00:00+01:00,2024-10-30 00:00:00+01:00,4156399507.5911016,-1.7113902500790037,,,,-1.7113902500790052,,,
2024-10-31 00:00:00+01:00,2024-10-31 00:00:00+01:00,4124119234.0344825,-0.7766402988370946,,,,-0.7766402988371041,,,
2024-11-01 00:00:00+01:00,2024-11-01 00:00:00+01:00,4120708501.381962,-0.0827020864085037,,,,-0.0827020864085031,,,
2024-11-04 00:00:00+01:00,2024-11-04 00:00:00+01:00,4105154723.449022,-0.37745397248371,,,,-0.3774539724837267,,,
2024-11-05 00:00:00+01:00,2024-11-05 00:00:00+01:00,4074664641.8763103,-0.742726733259258,,,,-0.7427267332592508,,,
2024-11-06 00:00:00+01:00,2024-11-06 00:00:00+01:00,4040431219.430462,-0.8401531280396224,,,,-0.8401531280396257,,,
2024-11-07 00:00:00+01:00,2024-11-07 00:00:00+01:00,4037321906.646204,-0.0769549737489661,,,,-0.0769549737489821,,,
2024-11-08 00:00:00+01:00,2024-11-08 00:00:00+01:00,4030319222.359949,-0.1734487476643176,,,,-0.173448747664317,,,
2024-11-11 00:00:00+01:00,2024-11-11 00:00:00+01:00,4019013265.014958,-0.2805226266511695,,,,-0.2805226266511568,,,
2024-11-12 00:00:00+01:00,2024-11-12 00:00:00+01:00,3962679250.739772,-1.4016876919906385,,,,-1.4016876919906436,,,
2024-11-13 00:00:00+01:00,2024-11-13 00:00:00+01:00,3949143004.156416,-0.3415932940025179,,,,-0.3415932940025173,,,
2024-11-14 00:00:00+01:00,2024-11-14 00:00:00+01:00,4000717183.53152,1.3059587693031949,,,,1.305958769303186,,,
2024-11-15 00:00:00+01:00,2024-11-15 00:00:00+01:00,3989302883.063026,-0.2853063574571046,,,,-0.2853063574571163,,,
2024-11-18 00:00:00+01:00,2024-11-18 00:00:00+01:00,3959679234.295107,-0.742577077656581,,,,-0.7425770776565754,,,
2024-11-19 00:00:00+01:00,2024-11-19 00:00:00+01:00,3921809900.6568017,-0.9563737716508868,,,,-0.956373771650888,,,
2024-11-20 00:00:00+01:00,2024-11-20 00:00:00+01:00,3918986209.8386974,-0.0719996861049176,,,,-0.0719996861049121,,,
2024-11-21 00:00:00+01:00,2024-11-21 00:00:00+01:00,3900414089.714093,-0.473901134889898,,,,-0.4739011348898941,,,
2024-11-22 00:00:00+01:00,2024-11-22 00:00:00+01:00,3939806335.947383,1.0099503623774764,,,,1.0099503623774797,,,
2024-11-25 00:00:00+01:00,2024-11-25 00:00:00+01:00,3959866334.213957,0.5091620388429696,,,,0.5091620388429707,,,
2024-11-26 00:00:00+01:00,2024-11-26 00:00:00+01:00,3937936061.4698954,-0.5538134596761557,,,,-0.5538134596761546,,,
2024-11-27 00:00:00+01:00,2024-11-27 00:00:00+01:00,3938337498.437609,0.0101940956238832,,,,0.0101940956238888,,,
2024-11-28 00:00:00+01:00,2024-11-28 00:00:00+01:00,3909034144.685796,-0.744053899987962,,,,-0.7440538999879659,,,
2024-11-29 00:00:00+01:00,2024-11-29 00:00:00+01:00,3910249440.3096666,0.0310894092732105,,,,0.0310894092732183,,,
2024-12-02 00:00:00+01:00,2024-12-02 00:00:00+01:00,3884331240.4267063,-0.6628272768426702,,,,-0.6628272768426702,,,
2024-12-03 00:00:00+01:00,2024-12-03 00:00:00+01:00,3870040471.483613,-0.3679080917291522,,,,-0.3679080917291638,,,
2024-12-04 00:00:00+01:00,2024-12-04 00:00:00+01:00,3861017127.939183,-0.2331588935805317,,,,-0.2331588935805206,,,
2024-12-05 00:00:00+01:00,2024-12-05 00:00:00+01:00,3889810295.184328,0.7457404691833869,,,,0.7457404691833835,,,
2024-12-06 00:00:00+01:00,2024-12-06 00:00:00+01:00,3923236845.635147,0.8593362635756829,,,,0.8593362635756764,,,
2024-12-09 00:00:00+01:00,2024-12-09 00:00:00+01:00,2548994707.0217223,-35.0282736598571,,,,-35.0282736598571,,,
2024-12-10 00:00:00+01:00,2024-12-10 00:00:00+01:00,2526985819.306939,-0.8634340296649223,,,,-0.8634340296649118,,,
2024-12-11 00:00:00+01:00,2024-12-11 00:00:00+01:00,2512329813.2035866,-0.5799797526118367,,,,-0.5799797526118616,,,
2024-12-12 00:00:00+01:00,2024-12-12 00:00:00+01:00,2507321540.933958,-0.1993477227117068,,,,-0.1993477227116791,,,
2024-12-13 00:00:00+01:00,2024-12-13 00:00:00+01:00,2475613189.9270577,-1.264630422912938,,,,-1.26463042291295,,,
2024-12-16 00:00:00+01:00,2024-12-16 00:00:00+01:00,2960752640.685142,19.596738809279746,,,,19.596738809279778,,,
2024-12-17 00:00:00+01:00,2024-12-17 00:00:00+01:00,2909155133.2165422,-1.7427159148512894,,,,-1.742715914851293,,,
