Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-10-01 00:00:00+05:30,2024-10-01 00:00:00+05:30,2899346171.677527,-0.16935355627095694,,,,-0.16935355627095805
2024-10-03 00:00:00+05:30,2024-10-03 00:00:00+05:30,2890626197.34264,-0.30075657815781254,,,,-0.3007565781578103
2024-10-04 00:00:00+05:30,2024-10-04 00:00:00+05:30,2867286931.9390664,-0.8074120903294069,,,,-0.8074120903294114
2024-10-07 00:00:00+05:30,2024-10-07 00:00:00+05:30,2884326725.1131063,0.5942828038670189,,,,0.5942828038670289
2024-10-08 00:00:00+05:30,2024-10-08 00:00:00+05:30,2878602733.072134,-0.1984515828645561,,,,-0.19845158286455555
2024-10-09 00:00:00+05:30,2024-10-09 00:00:00+05:30,2837162075.56702,-1.4396101632574765,,,,-1.4396101632574743
2024-10-10 00:00:00+05:30,2024-10-10 00:00:00+05:30,2838070804.1531806,0.03202949151148715,,,,0.0320294915114927
2024-10-11 00:00:00+05:30,2024-10-11 00:00:00+05:30,2828078066.4025455,-0.35209613995577094,,,,-0.35209613995576927
2024-10-14 00:00:00+05:30,2024-10-14 00:00:00+05:30,2850887482.8466763,0.806534187125374,,,,0.8065341871253785
2024-10-15 00:00:00+05:30,2024-10-15 00:00:00+05:30,2855017893.5850687,0.14488157681580294,,,,0.14488157681580183
2024-10-16 00:00:00+05:30,2024-10-16 00:00:00+05:30,2841231063.0145364,-0.4828982193600173,,,,-0.48289821936002564
2024-10-17 00:00:00+05:30,2024-10-17 00:00:00+05:30,2830083850.155896,-0.39233742738308264,,,,-0.39233742738307986
2024-10-18 00:00:00+05:30,2024-10-18 00:00:00+05:30,2824353108.2302265,-0.20249371499554414,,,,-0.20249371499553082
2024-10-21 00:00:00+05:30,2024-10-21 00:00:00+05:30,2816388350.030571,-0.28200291870184024,,,,-0.2820029187018491
2024-10-22 00:00:00+05:30,2024-10-22 00:00:00+05:30,2811540523.986054,-0.17212917545496031,,,,-0.1721291754549703
2024-10-23 00:00:00+05:30,2024-10-23 00:00:00+05:30,2807732912.7946873,-0.13542793208501935,,,,-0.13542793208502268
2024-10-24 00:00:00+05:30,2024-10-24 00:00:00+05:30,2784980560.3172956,-0.8103460401703622,,,,-0.8103460401703689
2024-10-25 00:00:00+05:30,2024-10-25 00:00:00+05:30,2813143219.490967,1.0112335997944255,,,,1.0112335997944166
2024-10-28 00:00:00+05:30,2024-10-28 00:00:00+05:30,2817999013.6357512,0.1726109823041,,,,0.17261098230410776
2024-10-29 00:00:00+05:30,2024-10-29 00:00:00+05:30,2827952130.631853,0.35319802980557924,,,,0.35319802980555814
2024-10-30 00:00:00+05:30,2024-10-30 00:00:00+05:30,2837340902.57202,0.3319989698011394,,,,0.3319989698011405
2024-10-31 00:00:00+05:30,2024-10-31 00:00:00+05:30,2830197764.632585,-0.25175465989862866,,,,-0.25175465989864254
2024-11-01 00:00:00+05:30,2024-11-01 00:00:00+05:30,2834106077.928076,0.1380932931376977,,,,0.1380932931376999
2024-11-04 00:00:00+05:30,2024-11-04 00:00:00+05:30,2819279524.9634433,-0.5231474248653334,,,,-0.5231474248653245
2024-11-05 00:00:00+05:30,2024-11-05 00:00:00+05:30,2807760404.7700095,-0.40858382758564016,,,,-0.40858382758563627
2024-11-06 00:00:00+05:30,2024-11-06 00:00:00+05:30,2810128449.799749,0.0843392842821089,,,,0.08433928428210002
2024-11-07 00:00:00+05:30,2024-11-07 00:00:00+05:30,2801717307.931383,-0.29931520991380856,,,,-0.2993152099138058
