Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-08-01 00:00:00+09:00,2024-08-01 00:00:00+09:00,10006985000000.0,,,,,0.0
2024-08-02 00:00:00+09:00,2024-08-02 00:00:00+09:00,9923165009849.057,-0.8376148275523909,,,,-0.8376148275523927
2024-08-05 00:00:00+09:00,2024-08-05 00:00:00+09:00,9692446759917.525,-2.3250469956161757,,,,-2.3250469956161774
2024-08-06 00:00:00+09:00,2024-08-06 00:00:00+09:00,9719518380538.213,0.27930636392701214,,,,0.2793063639270166
2024-08-07 00:00:00+09:00,2024-08-07 00:00:00+09:00,9806454711099.365,0.894451012461972,,,,0.8944510124619687
2024-08-08 00:00:00+09:00,2024-08-08 00:00:00+09:00,9705621907960.867,-1.028228917677776,,,,-1.0282289176777688
2024-08-09 00:00:00+09:00,2024-08-09 00:00:00+09:00,9714633345477.305,0.09284760525285485,,,,0.09284760525285818
2024-08-13 00:00:00+09:00,2024-08-13 00:00:00+09:00,9810646490614.627,0.9883352435737791,,,,0.9883352435737692
2024-08-14 00:00:00+09:00,2024-08-14 00:00:00+09:00,9769137249659.39,-0.4231040328988134,,,,-0.423104032898814
2024-08-15 00:00:00+09:00,2024-08-15 00:00:00+09:00,9822784878992.05,0.5491542186545795,,,,0.5491542186545761
2024-08-16 00:00:00+09:00,2024-08-16 00:00:00+09:00,9873116112036.898,0.5123927039519138,,,,0.5123927039519238
2024-08-19 00:00:00+09:00,2024-08-19 00:00:00+09:00,9908423592956.822,0.3576123335253589,,,,0.3576123335253656
2024-08-20 00:00:00+09:00,2024-08-20 00:00:00+09:00,9902564454636.49,-0.059132901065073185,,,,-0.05913290106508484
2024-08-21 00:00:00+09:00,2024-08-21 00:00:00+09:00,9902564454636.49,0.0,,,,0.0
2024-08-22 00:00:00+09:00,2024-08-22 00:00:00+09:00,9914291211634.922,0.11842141550455487,,,,0.118421415504546
2024-08-23 00:00:00+09:00,2024-08-23 00:00:00+09:00,9902581383077.596,-0.11811059719109007,,,,-0.11811059719108896
2024-08-26 00:00:00+09:00,2024-08-26 00:00:00+09:00,9908444771600.26,0.05921070775225523,,,,0.059210707752273
