Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-01-10 00:00:00+05:30,2025-01-10 00:00:00+05:30,1077831231178.462,-0.3143799646323164,,,,-0.3143799646323114,,,
2025-01-13 00:00:00+05:30,2025-01-13 00:00:00+05:30,1063023472374.2188,-1.3738476280792944,,,,-1.3738476280792775,,,
2025-01-14 00:00:00+05:30,2025-01-14 00:00:00+05:30,1075444285916.2744,1.1684420772303694,,,,1.1684420772303603,,,
2025-01-15 00:00:00+05:30,2025-01-15 00:00:00+05:30,1071110390623.6674,-0.4029865004968269,,,,-0.4029865004968369,,,
2025-01-16 00:00:00+05:30,2025-01-16 00:00:00+05:30,1077896007020.0874,0.6335123303648604,,,,0.6335123303648627,,,
2025-01-17 00:00:00+05:30,2025-01-17 00:00:00+05:30,1081278584952.2375,0.3138130125837968,,,,0.3138130125837979,,,
2025-01-20 00:00:00+05:30,2025-01-20 00:00:00+05:30,1077908891023.7794,-0.3116397545787852,,,,-0.3116397545787919,,,
2025-01-21 00:00:00+05:30,2025-01-21 00:00:00+05:30,1069389757842.6708,-0.790338891538167,,,,-0.7903388915381565,,,
2025-01-22 00:00:00+05:30,2025-01-22 00:00:00+05:30,1058003550759.4956,-1.0647387446598766,,,,-1.0647387446598762,,,
2025-01-23 00:00:00+05:30,2025-01-23 00:00:00+05:30,1064253285635.2374,0.5907101985863417,,,,0.5907101985863383,,,
2025-01-24 00:00:00+05:30,2025-01-24 00:00:00+05:30,1052542948230.1936,-1.1003336858907642,,,,-1.1003336858907808,,,
2025-01-27 00:00:00+05:30,2025-01-27 00:00:00+05:30,1038961409438.612,-1.2903548320207123,,,,-1.2903548320207037,,,
2025-01-28 00:00:00+05:30,2025-01-28 00:00:00+05:30,1048927753831.5789,0.9592603057655412,,,,0.9592603057655502,,,
2025-01-29 00:00:00+05:30,2025-01-29 00:00:00+05:30,1064645466311.7535,1.4984552008239005,,,,1.498455200823896,,,
2025-01-30 00:00:00+05:30,2025-01-30 00:00:00+05:30,1029215040017.1934,-3.3279084367213496,,,,-3.327908436721346,,,
2025-01-31 00:00:00+05:30,2025-01-31 00:00:00+05:30,1042009150078.907,1.24309396620359,,,,1.2430939662035978,,,
2025-02-03 00:00:00,,1042009150078.907,,,,,,1035788845433.3666,1048229454724.4474,0.8850303592868185
2025-02-04 00:00:00,,1030555175456.0134,,,,,,1024403245653.008,1036707105259.0188,0.8850303592868185
2025-02-05 00:00:00,,1032927312213.002,,,,,,1026761221868.9991,1039093402557.0048,0.8850303592868185
2025-02-06 00:00:00,,1047129248813.1901,,,,,,1040878379585.8126,1053380118040.5675,0.8850303592868185
2025-02-07 00:00:00,,1040989539106.592,,,,,,1034775321059.1082,1047203757154.0759,0.8850303592868185
2025-02-10 00:00:00,,1039083546256.108,,,,,,1032880706089.693,1045286386422.5231,0.8850303592868185
2025-02-11 00:00:00,,1036793544414.3497,,,,,,1030604374482.1101,1042982714346.5894,0.8850303592868185
2025-02-12 00:00:00,,1028037071668.0857,,,,,,1021900173760.6147,1034173969575.5566,0.8850303592868185
2025-02-13 00:00:00,,1033725801618.8306,,,,,,1027554944668.5459,1039896658569.1152,0.8850303592868185
2025-02-14 00:00:00,,1035283106158.7239,,,,,,1029102952832.6221,1041463259484.8257,0.8850303592868185
2025-02-17 00:00:00,,1027269128961.5358,,,,,,1021136815310.9159,1033401442612.1556,0.8850303592868185
2025-02-18 00:00:00,,1024569618241.0741,,,,,,1018453419400.0736,1030685817082.0746,0.8850303592868185
2025-02-19 00:00:00,,1043241912588.1638,,,,,,1037014248930.1208,1049469576246.2068,0.8850303592868185
2025-02-20 00:00:00,,1037366035514.8572,,,,,,1031173448079.9481,1043558622949.7662,0.8850303592868185
2025-02-21 00:00:00,,1027955203911.5896,,,,,,1021818794716.1285,1034091613107.0507,0.8850303592868185
2025-02-24 00:00:00,,1023216913338.679,,,,,,1017108789509.8679,1029325037167.49,0.8850303592868185
2025-02-25 00:00:00,,1019708912518.7299,,,,,,1013621729805.2585,1025796095232.2012,0.8850303592868185
2025-02-26 00:00:00,,1013380250213.4728,,,,,,1007330846638.0585,1019429653788.8871,0.8850303592868185
2025-02-27 00:00:00,,1003414928853.8427,,,,,,997425013560.9861,1009404844146.6992,0.8850303592868185
2025-02-28 00:00:00,,997327086507.9622,,,,,,991373512771.245,1003280660244.6793,0.8850303592868185
2025-03-03 00:00:00,,994079454496.087,,,,,,988145267595.3578,1000013641396.8163,0.8850303592868185
2025-03-04 00:00:00,,966394729220.3975,,,,,,960625807111.4695,972163651329.3254,0.8850303592868185
2025-03-05 00:00:00,,968849485205.4912,,,,,,963065909357.6239,974633061053.3585,0.8850303592868185
2025-03-06 00:00:00,,969542291882.5168,,,,,,963754580304.5637,975330003460.47,0.8850303592868185
2025-03-07 00:00:00,,965976086391.2935,,,,,,960209663383.1982,971742509399.3887,0.8850303592868185
2025-03-10 00:00:00,,958128942570.6613,,,,,,952409363321.2394,963848521820.0831,0.8850303592868185
2025-03-11 00:00:00,,950507829084.4098,,,,,,944833744298.8505,956181913869.9691,0.8850303592868185
2025-03-12 00:00:00,,950807594505.6506,,,,,,945131720261.4843,956483468749.817,0.8850303592868185
2025-03-13 00:00:00,,950609457818.8076,,,,,,944934766357.4926,956284149280.1227,0.8850303592868185
2025-03-14 00:00:00,,949126831657.2417,,,,,,943460990776.9409,954792672537.5425,0.8850303592868185
2025-03-17 00:00:00,,949645833538.1329,,,,,,943976894460.6517,955314772615.6141,0.8850303592868185
2025-03-18 00:00:00,,941755984362.1547,,,,,,936134143974.2369,947377824750.0724,0.8850303592868185
2025-03-19 00:00:00,,952868550861.9065,,,,,,947180373677.4098,958556728046.4032,0.8850303592868185
2025-03-20 00:00:00,,950898040972.4583,,,,,,945221626805.4153,956574455139.5012,0.8850303592868185
2025-03-21 00:00:00,,941088863091.4678,,,,,,935471005103.8379,946706721079.0977,0.8850303592868185
2025-03-24 00:00:00,,935100610918.4518,,,,,,929518499980.4592,940682721856.4443,0.8850303592868185
2025-03-25 00:00:00,,916009716421.7888,,,,,,910541569146.8948,921477863696.6829,0.8850303592868185
2025-03-26 00:00:00,,916426402856.2101,,,,,,910955768159.2396,921897037553.1805,0.8850303592868185
2025-03-27 00:00:00,,913308622278.3906,,,,,,907856599265.4064,918760645291.3749,0.8850303592868185
2025-03-28 00:00:00,,907916282606.3907,,,,,,902496449325.6267,913336115887.1548,0.8850303592868185
2025-03-31 00:00:00,,914695466455.3049,,,,,,909235164634.7155,920155768275.8944,0.8850303592868185
2025-04-01 00:00:00,,910942443284.51,,,,,,905504545247.4789,916380341321.5411,0.8850303592868185
2025-04-02 00:00:00,,912824670620.4254,,,,,,907375536571.2722,918273804669.5786,0.8850303592868185
2025-04-03 00:00:00,,912656164894.0813,,,,,,907208036744.8785,918104293043.284,0.8850303592868185
