Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-01-22 00:00:00+01:00,2025-01-22 00:00:00+01:00,95185324614.10504,-0.4315461463893832,,,,-0.4315461463893888,,,
2025-01-23 00:00:00+01:00,2025-01-23 00:00:00+01:00,95256831694.90549,0.0751240604476954,,,,0.0751240604477265,,,
2025-01-24 00:00:00+01:00,2025-01-24 00:00:00+01:00,95256831694.90549,0.0,,,,0.0,,,
2025-01-27 00:00:00+01:00,2025-01-27 00:00:00+01:00,94985348961.48547,-0.2850008010864102,,,,-0.2850008010864258,,,
2025-01-28 00:00:00+01:00,2025-01-28 00:00:00+01:00,96361857310.37231,1.449179651321808,,,,1.4491796513218191,,,
2025-01-29 00:00:00+01:00,2025-01-29 00:00:00+01:00,98377095122.85233,2.091323132127987,,,,2.091323132127995,,,
2025-01-30 00:00:00+01:00,2025-01-30 00:00:00+01:00,98500830495.9297,0.1257766077793487,,,,0.1257766077793543,,,
2025-01-31 00:00:00+01:00,2025-01-31 00:00:00+01:00,98583190797.31534,0.083613814189154,,,,0.0836138141891607,,,
2025-02-03 00:00:00,,98583190797.31534,,,,,,98298348775.16743,98868032819.46324,0.4283701847113769
2025-02-04 00:00:00,,98489133381.18271,,,,,,98204563124.47871,98773703637.8867,0.4283701847113769
2025-02-05 00:00:00,,98681498408.72568,,,,,,98396372340.80283,98966624476.64853,0.4283701847113769
2025-02-06 00:00:00,,98622466131.72176,,,,,,98337510629.11555,98907421634.32796,0.4283701847113769
2025-02-07 00:00:00,,98740812413.89308,,,,,,98455514966.64038,99026109861.14578,0.4283701847113769
2025-02-10 00:00:00,,98716372053.25345,,,,,,98431145222.9253,99001598883.5816,0.4283701847113769
2025-02-11 00:00:00,,98321703343.88824,,,,,,98037616852.3171,98605789835.4594,0.4283701847113769
2025-02-12 00:00:00,,98033089291.44261,,,,,,97749836708.87413,98316341874.0111,0.4283701847113769
