Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2024-12-03 00:00:00+05:30,2024-12-03 00:00:00+05:30,21073078141.289658,-0.175170562612148,,,,-0.1751705626121413,,,
2024-12-04 00:00:00+05:30,2024-12-04 00:00:00+05:30,21034868759.22215,-0.1813184662028177,,,,-0.1813184662028255,,,
2024-12-05 00:00:00+05:30,2024-12-05 00:00:00+05:30,21006965666.787086,-0.1326516117331588,,,,-0.1326516117331616,,,
2024-12-06 00:00:00+05:30,2024-12-06 00:00:00+05:30,20920229050.030132,-0.4128945518966032,,,,-0.4128945518966087,,,
2024-12-09 00:00:00+05:30,2024-12-09 00:00:00+05:30,20773576200.115974,-0.7010097717546127,,,,-0.7010097717545866,,,
2024-12-10 00:00:00+05:30,2024-12-10 00:00:00+05:30,20762045900.52267,-0.0555046443723949,,,,-0.0555046443724005,,,
2024-12-11 00:00:00+05:30,2024-12-11 00:00:00+05:30,20873118078.53241,0.5349770371471108,,,,0.5349770371471085,,,
2024-12-12 00:00:00+05:30,2024-12-12 00:00:00+05:30,20765289899.67971,-0.5165887456153428,,,,-0.5165887456153329,,,
2024-12-13 00:00:00+05:30,2024-12-13 00:00:00+05:30,20836069717.62498,0.340856392023503,,,,0.3408563920234952,,,
2024-12-16 00:00:00+05:30,2024-12-16 00:00:00+05:30,20815040607.98701,-0.100926469929119,,,,-0.1009264699291201,,,
2024-12-17 00:00:00+05:30,2024-12-17 00:00:00+05:30,20634704243.056747,-0.8663752731813856,,,,-0.866375273181393,,,
2024-12-18 00:00:00+05:30,2024-12-18 00:00:00+05:30,20593123720.224327,-0.2015077237969675,,,,-0.2015077237969531,,,
2024-12-19 00:00:00+05:30,2024-12-19 00:00:00+05:30,20381349946.74144,-1.0283712969436754,,,,-1.028371296943686,,,
2024-12-20 00:00:00+05:30,2024-12-20 00:00:00+05:30,20343332507.85596,-0.1865305241547932,,,,-0.1865305241547765,,,
2024-12-23 00:00:00+05:30,2024-12-23 00:00:00+05:30,20330697279.434757,-0.0621099243023448,,,,-0.062109924302342,,,
2024-12-24 00:00:00+05:30,2024-12-24 00:00:00+05:30,20349964896.925022,0.0947710608516949,,,,0.0947710608516638,,,
2024-12-26 00:00:00+05:30,2024-12-26 00:00:00+05:30,20263361327.27367,-0.4255711009331198,,,,-0.4255711009331209,,,
2024-12-27 00:00:00+05:30,2024-12-27 00:00:00+05:30,20299635468.414875,0.179013444785081,,,,0.1790134447850888,,,
2024-12-30 00:00:00+05:30,2024-12-30 00:00:00+05:30,20367401112.78875,0.3338269028491325,,,,0.3338269028491369,,,
2024-12-31 00:00:00+05:30,2024-12-31 00:00:00+05:30,20339764322.489,-0.1356912948623501,,,,-0.135691294862339,,,
2025-01-01 00:00:00+05:30,2025-01-01 00:00:00+05:30,20433244337.444084,0.4595924194250811,,,,0.4595924194250855,,,
2025-01-02 00:00:00+05:30,2025-01-02 00:00:00+05:30,20587248792.40523,0.7536955581690652,,,,0.7536955581690585,,,
2025-01-03 00:00:00+05:30,2025-01-03 00:00:00+05:30,20558387354.385563,-0.140190844880228,,,,-0.1401908448802419,,,
2025-01-06 00:00:00+05:30,2025-01-06 00:00:00+05:30,20285912285.34787,-1.325371802470532,,,,-1.3253718024705337,,,
2025-01-07 00:00:00+05:30,2025-01-07 00:00:00+05:30,20388387288.50019,0.5051535356698666,,,,0.5051535356698489,,,
2025-01-08 00:00:00+05:30,2025-01-08 00:00:00+05:30,20555466940.365467,0.8194843932531892,,,,0.8194843932531781,,,
2025-01-09 00:00:00+05:30,2025-01-09 00:00:00+05:30,20618272649.382607,0.3055426043073961,,,,0.305542604307405,,,
2025-01-10 00:00:00+05:30,2025-01-10 00:00:00+05:30,20502008837.39866,-0.5638872565177255,,,,-0.5638872565177128,,,
2025-01-13 00:00:00+05:30,2025-01-13 00:00:00+05:30,20231283872.71514,-1.3204801872374383,,,,-1.320480187237422,,,
2025-01-14 00:00:00+05:30,2025-01-14 00:00:00+05:30,20179957058.60292,-0.2537002319533576,,,,-0.2537002319533848,,,
