Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2024-09-27 00:00:00+05:30,2024-09-27 00:00:00+05:30,2412051086984.187,-0.9273897705614264,,,,-0.9273897705614342,,,
2024-09-30 00:00:00+05:30,2024-09-30 00:00:00+05:30,2396376137853.5723,-0.649859748626358,,,,-0.6498597486263569,,,
2024-10-01 00:00:00+05:30,2024-10-01 00:00:00+05:30,2389531990874.3193,-0.2856040364925039,,,,-0.2856040364924928,,,
2024-10-03 00:00:00+05:30,2024-10-03 00:00:00+05:30,2373548557644.938,-0.6688938792375421,,,,-0.6688938792375537,,,
2024-10-04 00:00:00+05:30,2024-10-04 00:00:00+05:30,2352773228066.6567,-0.8752856355673133,,,,-0.8752856355673105,,,
2024-10-07 00:00:00+05:30,2024-10-07 00:00:00+05:30,2366419729811.6113,0.5800177247073046,,,,0.5800177247073046,,,
2024-10-08 00:00:00+05:30,2024-10-08 00:00:00+05:30,2363472410122.16,-0.1245476300050008,,,,-0.1245476300050063,,,
2024-10-09 00:00:00+05:30,2024-10-09 00:00:00+05:30,2376723243621.7876,0.5606510760556072,,,,0.5606510760556005,,,
2024-10-10 00:00:00+05:30,2024-10-10 00:00:00+05:30,2376723243621.7876,0.0,,,,0.0,,,
2024-10-11 00:00:00+05:30,2024-10-11 00:00:00+05:30,2382650565677.797,0.2493905031608401,,,,0.24939050316087,,,
2024-10-14 00:00:00+05:30,2024-10-14 00:00:00+05:30,2387860905909.5044,0.2186783201348463,,,,0.2186783201348508,,,
2024-10-15 00:00:00+05:30,2024-10-15 00:00:00+05:30,2401580982250.982,0.5745760277545031,,,,0.5745760277545087,,,
2024-10-16 00:00:00+05:30,2024-10-16 00:00:00+05:30,2412090709030.719,0.4376170055230277,,,,0.4376170055229988,,,
2024-10-17 00:00:00+05:30,2024-10-17 00:00:00+05:30,2391558179045.5415,-0.8512337412645898,,,,-0.8512337412645732,,,
2024-10-18 00:00:00+05:30,2024-10-18 00:00:00+05:30,2395796779555.4644,0.1772317540531087,,,,0.1772317540530987,,,
2024-10-21 00:00:00+05:30,2024-10-21 00:00:00+05:30,2386138447676.1953,-0.4031365248375218,,,,-0.4031365248375224,,,
2024-10-22 00:00:00+05:30,2024-10-22 00:00:00+05:30,2385948095183.837,-0.0079774286585787,,,,-0.0079774286585915,,,
2024-10-23 00:00:00+05:30,2024-10-23 00:00:00+05:30,2381855814539.3374,-0.1715159123855225,,,,-0.1715159123855086,,,
2024-10-24 00:00:00+05:30,2024-10-24 00:00:00+05:30,2377182607427.104,-0.1962002520768502,,,,-0.1962002520768557,,,
2024-10-25 00:00:00+05:30,2024-10-25 00:00:00+05:30,2369247838019.297,-0.3337888045712667,,,,-0.3337888045712744,,,
2024-10-28 00:00:00+05:30,2024-10-28 00:00:00+05:30,2367551947217.273,-0.0715792908960399,,,,-0.0715792908960477,,,
2024-10-29 00:00:00+05:30,2024-10-29 00:00:00+05:30,2350738463712.9053,-0.7101632352409237,,,,-0.7101632352409093,,,
2024-10-30 00:00:00+05:30,2024-10-30 00:00:00+05:30,2348315355034.954,-0.1030786161606456,,,,-0.1030786161606317,,,
2024-10-31 00:00:00+05:30,2024-10-31 00:00:00+05:30,2334890556335.721,-0.5716778485670204,,,,-0.5716778485670404,,,
2024-11-01 00:00:00+05:30,2024-11-01 00:00:00+05:30,2337399034754.56,0.107434518163263,,,,0.1074345181632818,,,
2024-11-04 00:00:00+05:30,2024-11-04 00:00:00+05:30,2321001339498.957,-0.7015359813103084,,,,-0.7015359813103156,,,
2024-11-05 00:00:00+05:30,2024-11-05 00:00:00+05:30,2312566986162.6675,-0.3633928681019305,,,,-0.3633928681019255,,,
2024-11-06 00:00:00+05:30,2024-11-06 00:00:00+05:30,2326016929150.0117,0.5816023089416422,,,,0.5816023089416711,,,
2024-11-07 00:00:00+05:30,2024-11-07 00:00:00+05:30,2310959214312.97,-0.647360500619576,,,,-0.6473605006195882,,,
2024-11-08 00:00:00+05:30,2024-11-08 00:00:00+05:30,2307065559082.0796,-0.1684865404276814,,,,-0.168486540427673,,,
2024-11-11 00:00:00+05:30,2024-11-11 00:00:00+05:30,2300882392738.553,-0.2680099973399352,,,,-0.268009997339943,,,
2024-11-12 00:00:00+05:30,2024-11-12 00:00:00+05:30,2297631314083.2754,-0.1412970374121691,,,,-0.1412970374121563,,,
2024-11-13 00:00:00+05:30,2024-11-13 00:00:00+05:30,2294175181329.6543,-0.1504215551223042,,,,-0.1504215551223181,,,
2024-11-14 00:00:00+05:30,2024-11-14 00:00:00+05:30,2294208506720.5596,0.001452608814545,,,,0.0014526088145738,,,
