Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2024-08-01 00:00:00+09:00,2024-08-01 00:00:00+09:00,10006985000000.0,,,,,0.0,,,
2024-08-02 00:00:00+09:00,2024-08-02 00:00:00+09:00,9923165009849.057,-0.8376148275523909,,,,-0.8376148275523927,,,
2024-08-05 00:00:00+09:00,2024-08-05 00:00:00+09:00,9692446759917.523,-2.3250469956161757,,,,-2.3250469956161774,,,
2024-08-06 00:00:00+09:00,2024-08-06 00:00:00+09:00,9719518380538.213,0.2793063639270121,,,,0.2793063639270166,,,
2024-08-07 00:00:00+09:00,2024-08-07 00:00:00+09:00,9806454711099.363,0.894451012461972,,,,0.8944510124619687,,,
2024-08-08 00:00:00+09:00,2024-08-08 00:00:00+09:00,9705621907960.867,-1.028228917677776,,,,-1.0282289176777688,,,
2024-08-09 00:00:00+09:00,2024-08-09 00:00:00+09:00,9714633345477.305,0.0928476052528548,,,,0.0928476052528581,,,
2024-08-13 00:00:00+09:00,2024-08-13 00:00:00+09:00,9810646490614.629,0.9883352435737792,,,,0.9883352435737692,,,
2024-08-14 00:00:00+09:00,2024-08-14 00:00:00+09:00,9769137249659.39,-0.4231040328988134,,,,-0.423104032898814,,,
2024-08-15 00:00:00+09:00,2024-08-15 00:00:00+09:00,9822784878992.05,0.5491542186545795,,,,0.5491542186545761,,,
2024-08-16 00:00:00+09:00,2024-08-16 00:00:00+09:00,9873116112036.898,0.5123927039519138,,,,0.5123927039519238,,,
2024-08-19 00:00:00+09:00,2024-08-19 00:00:00+09:00,9908423592956.822,0.3576123335253589,,,,0.3576123335253656,,,
2024-08-20 00:00:00+09:00,2024-08-20 00:00:00+09:00,9902564454636.49,-0.0591329010650731,,,,-0.0591329010650848,,,
2024-08-21 00:00:00+09:00,2024-08-21 00:00:00+09:00,9902564454636.49,0.0,,,,0.0,,,
2024-08-22 00:00:00+09:00,2024-08-22 00:00:00+09:00,9914291211634.922,0.1184214155045548,,,,0.118421415504546,,,
2024-08-23 00:00:00+09:00,2024-08-23 00:00:00+09:00,9902581383077.596,-0.11811059719109,,,,-0.1181105971910889,,,
