Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-10-28 00:00:00+01:00,2024-10-28 00:00:00+01:00,39649961255.61584,0.3660253803301039,,,,0.36602538033009724
2024-10-29 00:00:00+01:00,2024-10-29 00:00:00+01:00,39616090732.84301,-0.08542384834746564,,,,-0.08542384834746175
2024-10-30 00:00:00+01:00,2024-10-30 00:00:00+01:00,39254400539.44407,-0.9129880982908012,,,,-0.912988098290803
2024-10-31 00:00:00+01:00,2024-10-31 00:00:00+01:00,39017199032.466225,-0.6042673018009759,,,,-0.6042673018009487
2024-11-01 00:00:00+01:00,2024-11-01 00:00:00+01:00,39051749653.814255,0.08855228515833868,,,,0.08855228515834312
2024-11-04 00:00:00+01:00,2024-11-04 00:00:00+01:00,38928075517.259155,-0.3166929462865231,,,,-0.3166929462865281
2024-11-05 00:00:00+01:00,2024-11-05 00:00:00+01:00,38809693330.11216,-0.3041049051975553,,,,-0.30410490519756195
2024-11-06 00:00:00+01:00,2024-11-06 00:00:00+01:00,38824184250.27964,0.037338404207987175,,,,0.03733840420800827
2024-11-07 00:00:00+01:00,2024-11-07 00:00:00+01:00,39284783963.19083,1.1863731893037022,,,,1.1863731893036855
2024-11-08 00:00:00+01:00,2024-11-08 00:00:00+01:00,38696464886.40189,-1.497574932167578,,,,-1.497574932167569
2024-11-11 00:00:00+01:00,2024-11-11 00:00:00+01:00,38728472849.17626,0.08271546992297818,,,,0.08271546992297485
2024-11-12 00:00:00+01:00,2024-11-12 00:00:00+01:00,37940661568.1461,-2.0341914438459896,,,,-2.034191443845982
2024-11-13 00:00:00+01:00,2024-11-13 00:00:00+01:00,37988385559.02838,0.1257858690643987,,,,0.12578586906439315
2024-11-14 00:00:00+01:00,2024-11-14 00:00:00+01:00,38298116841.20661,0.8153315220436275,,,,0.8153315220436209
2024-11-15 00:00:00+01:00,2024-11-15 00:00:00+01:00,38354147326.93887,0.14630088984421974,,,,0.14630088984421752
2024-11-18 00:00:00+01:00,2024-11-18 00:00:00+01:00,38421853483.75158,0.1765289063411224,,,,0.17652890634111795
2024-11-19 00:00:00+01:00,2024-11-19 00:00:00+01:00,38089922651.03025,-0.8639115571603018,,,,-0.8639115571603129
2024-11-20 00:00:00+01:00,2024-11-20 00:00:00+01:00,38033511400.47882,-0.14810019717880207,,,,-0.1481001971787993
2024-11-21 00:00:00+01:00,2024-11-21 00:00:00+01:00,38018638988.77588,-0.03910344103215113,,,,-0.03910344103214558
2024-11-22 00:00:00+01:00,2024-11-22 00:00:00+01:00,38259685107.85275,0.6340209052408063,,,,0.6340209052407952
2024-11-25 00:00:00+01:00,2024-11-25 00:00:00+01:00,38540233949.41422,0.7332753543857207,,,,0.7332753543857484
2024-11-26 00:00:00+01:00,2024-11-26 00:00:00+01:00,38642683226.49703,0.2658242220773266,,,,0.2658242220772966
2024-11-27 00:00:00+01:00,2024-11-27 00:00:00+01:00,38470540458.55675,-0.445473123414597,,,,-0.44547312341459866
2024-11-28 00:00:00+01:00,2024-11-28 00:00:00+01:00,38364927169.4912,-0.27453029722657174,,,,-0.2745302972265573
2024-11-29 00:00:00+01:00,2024-11-29 00:00:00+01:00,38541544167.20434,0.4603605708225711,,,,0.46036057082256554
2024-12-02 00:00:00+01:00,2024-12-02 00:00:00+01:00,39105878321.69679,1.464223000625542,,,,1.4642230006255341
2024-12-03 00:00:00+01:00,2024-12-03 00:00:00+01:00,39195885493.617645,0.23016276780800649,,,,0.23016276780799985
2024-12-04 00:00:00+01:00,2024-12-04 00:00:00+01:00,39224838461.63914,0.07386736555856643,,,,0.0738673655585953
2024-12-05 00:00:00+01:00,2024-12-05 00:00:00+01:00,39195911590.19596,-0.07374631120907749,,,,-0.07374631120907083
2024-12-06 00:00:00+01:00,2024-12-06 00:00:00+01:00,39809715274.35112,1.5659890515435482,,,,1.5659890515435462
2024-12-09 00:00:00+01:00,2024-12-09 00:00:00+01:00,40440581653.57632,1.5847045749449507,,,,1.584704574944953
2024-12-10 00:00:00+01:00,2024-12-10 00:00:00+01:00,39977678325.41195,-1.1446505199398715,,,,-1.144650519939866
2024-12-11 00:00:00+01:00,2024-12-11 00:00:00+01:00,40198309506.72994,0.5518859287477529,,,,0.5518859287477851
2024-12-12 00:00:00+01:00,2024-12-12 00:00:00+01:00,40260124585.919365,0.1537753202757841,,,,0.15377532027577412
2024-12-13 00:00:00+01:00,2024-12-13 00:00:00+01:00,40063809736.9323,-0.4876160990712086,,,,-0.4876160990712081
2024-12-16 00:00:00+01:00,2024-12-16 00:00:00+01:00,39843741267.29293,-0.549294914997811,,,,-0.5492949149977971
2024-12-17 00:00:00+01:00,2024-12-17 00:00:00+01:00,39968725344.57261,0.313685596041835,,,,0.31368559604184054
2024-12-18 00:00:00+01:00,2024-12-18 00:00:00+01:00,39994193836.542206,0.06372105127203653,,,,0.0637210512720332
2024-12-19 00:00:00+01:00,2024-12-19 00:00:00+01:00,39739713891.470726,-0.6362922230950585,,,,-0.6362922230950518
2024-12-20 00:00:00+01:00,2024-12-20 00:00:00+01:00,39756812355.46621,0.043026137636981154,,,,0.04302613763695673
2024-12-23 00:00:00+01:00,2024-12-23 00:00:00+01:00,39788145388.50712,0.07881173359864935,,,,0.07881173359867932
2024-12-24 00:00:00+01:00,2024-12-24 00:00:00+01:00,39833674674.89988,0.11442927522304913,,,,0.11442927522305579
2024-12-27 00:00:00+01:00,2024-12-27 00:00:00+01:00,39970073723.9644,0.34242145666383283,,,,0.3424214566638306
2024-12-30 00:00:00+01:00,2024-12-30 00:00:00+01:00,39791793447.37879,-0.44603439517481025,,,,-0.44603439517480253
2024-12-31 00:00:00+01:00,2024-12-31 00:00:00+01:00,39968210616.38335,0.4433506351952943,,,,0.4433506351953032
2025-01-02 00:00:00+01:00,2025-01-02 00:00:00+01:00,39965381142.93903,-0.007079309783142307,,,,-0.007079309783141753
2025-01-03 00:00:00+01:00,2025-01-03 00:00:00+01:00,39283251460.139534,-1.7068013948367322,,,,-1.7068013948367367
2025-01-06 00:00:00+01:00,2025-01-06 00:00:00+01:00,39957036318.62985,1.7151962565369772,,,,1.715196256536966
2025-01-07 00:00:00+01:00,2025-01-07 00:00:00+01:00,40237542216.248665,0.7020187768231212,,,,0.702018776823109
2025-01-08 00:00:00+01:00,2025-01-08 00:00:00+01:00,39990311112.84304,-0.6144289382212564,,,,-0.6144289382212476
2025-01-09 00:00:00+01:00,2025-01-09 00:00:00+01:00,40338503889.44497,0.8706928426223337,,,,0.8706928426223383
2025-01-10 00:00:00+01:00,2025-01-10 00:00:00+01:00,40254465339.67529,-0.2083333333333326,,,,-0.2083333333333343
2025-01-13 00:00:00+01:00,2025-01-13 00:00:00+01:00,40293784340.31523,0.09767612191133868,,,,0.09767612191133423
2025-01-14 00:00:00+01:00,2025-01-14 00:00:00+01:00,40422818510.72592,0.32023343680227523,,,,0.32023343680227634
2025-01-15 00:00:00+01:00,2025-01-15 00:00:00+01:00,40037218693.67149,-0.9539162068872398,,,,-0.9539162068872415
2025-01-16 00:00:00+01:00,2025-01-16 00:00:00+01:00,41685643352.13836,4.117230697464569,,,,4.117230697464574
2025-01-17 00:00:00+01:00,2025-01-17 00:00:00+01:00,41539997670.876175,-0.3493905084583804,,,,-0.34939050845839315
2025-01-20 00:00:00+01:00,2025-01-20 00:00:00+01:00,41350386024.31415,-0.45645560229523596,,,,-0.45645560229522547
2025-01-21 00:00:00+01:00,2025-01-21 00:00:00+01:00,41846155166.14891,1.1989468285574123,,,,1.1989468285574123
2025-01-22 00:00:00+01:00,2025-01-22 00:00:00+01:00,42181795586.66333,0.8020818619578485,,,,0.8020818619578507
2025-01-23 00:00:00+01:00,2025-01-23 00:00:00+01:00,42362625041.68022,0.4286907479919222,,,,0.4286907479919211
2025-01-24 00:00:00+01:00,2025-01-24 00:00:00+01:00,42719762088.37377,0.8430474890122275,,,,0.8430474890122297
2025-01-27 00:00:00+01:00,2025-01-27 00:00:00+01:00,43261833783.99294,1.2689014852137914,,,,1.2689014852137914
2025-01-28 00:00:00+01:00,2025-01-28 00:00:00+01:00,43153506936.06177,-0.2503981880935813,,,,-0.25039818809356684
2025-01-29 00:00:00+01:00,2025-01-29 00:00:00+01:00,42185917228.8824,-2.242204112432833,,,,-2.242204112432845
2025-01-30 00:00:00+01:00,2025-01-30 00:00:00+01:00,42255122302.97757,0.16404781178442907,,,,0.16404781178442684
2025-01-31 00:00:00+01:00,2025-01-31 00:00:00+01:00,41928380372.52044,-0.7732599331137346,,,,-0.7732599331137213
