Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2024-08-12 00:00:00-04:00,2024-08-12 00:00:00-04:00,400597302878.073,1.0340911871583591,0.087718932226195,,,1.034091187158367,,,
2024-08-13 00:00:00-04:00,2024-08-13 00:00:00-04:00,406515226572.0113,1.4772749720033618,1.0787164954434036,,,1.4772749720033609,,,
2024-08-14 00:00:00-04:00,2024-08-14 00:00:00-04:00,402563791796.58673,-0.972026265472392,0.5347106317082861,,,-0.9720262654723832,,,
2024-08-15 00:00:00-04:00,2024-08-15 00:00:00-04:00,406640562882.2306,1.0127018794834353,0.7465433448880265,,,1.012701879483442,,,
2024-08-16 00:00:00-04:00,2024-08-16 00:00:00-04:00,412072459643.0573,1.3357980626246269,0.8633075018376778,,,1.3357980626246244,,,
2024-08-19 00:00:00-04:00,2024-08-19 00:00:00-04:00,408368222830.91095,-0.8989285077083298,-0.7867100527067415,,,-0.8989285077083341,,,
2024-08-20 00:00:00-04:00,2024-08-20 00:00:00-04:00,399887476500.88226,-2.076740024294254,-1.157990453447697,,,-2.076740024294253,,,
2024-08-21 00:00:00-04:00,2024-08-21 00:00:00-04:00,407856255761.1573,1.9927553945934704,1.0644258644640558,,,1.9927553945934744,,,
2024-08-22 00:00:00-04:00,2024-08-22 00:00:00-04:00,404618404879.53674,-0.7938705943293489,-0.7844916379919942,,,-0.7938705943293333,,,
2024-08-23 00:00:00-04:00,2024-08-23 00:00:00-04:00,406435585894.80994,0.4491098262853876,0.0833329879856825,,,0.4491098262853732,,,
2024-08-26 00:00:00-04:00,2024-08-26 00:00:00-04:00,408504202256.65063,0.5089653646558556,0.3601129087423427,,,0.5089653646558512,,,
2024-08-27 00:00:00-04:00,2024-08-27 00:00:00-04:00,412580227466.9914,0.9977927247318608,0.7937940603868632,,,0.9977927247318542,,,
2024-08-28 00:00:00-04:00,2024-08-28 00:00:00-04:00,407675816193.6947,-1.1887169929123864,-0.2933312507248709,,,-1.1887169929123709,,,
2024-08-29 00:00:00-04:00,2024-08-29 00:00:00-04:00,408382533692.1589,0.1733528137779938,-0.2693021772640913,,,0.1733528137780005,,,
2024-08-30 00:00:00-04:00,2024-08-30 00:00:00-04:00,414477587764.4243,1.4924864727098974,1.2500009914872212,,,1.4924864727099008,,,
2024-09-03 00:00:00-04:00,2024-09-03 00:00:00-04:00,408621880713.6331,-1.412792204851232,-1.069564983434815,,,-1.4127922048512214,,,
2024-09-04 00:00:00-04:00,2024-09-04 00:00:00-04:00,406778606480.7481,-0.4510953328455747,-0.1893598690294251,,,-0.4510953328455847,,,
2024-09-05 00:00:00-04:00,2024-09-05 00:00:00-04:00,402085335647.63904,-1.1537654041624656,-1.1161548488809314,,,-1.1537654041624767,,,
2024-09-06 00:00:00-04:00,2024-09-06 00:00:00-04:00,395987639889.3072,-1.516517817918006,-0.9330809272265438,,,-1.5165178179179954,,,
2024-09-09 00:00:00-04:00,2024-09-09 00:00:00-04:00,395462334836.6791,-0.1326569316090209,-0.4377413814888753,,,-0.1326569316090264,,,
2024-09-10 00:00:00-04:00,2024-09-10 00:00:00-04:00,392699932465.2185,-0.6985247716704612,-0.1776921658348784,,,-0.6985247716704496,,,
2024-09-11 00:00:00-04:00,2024-09-11 00:00:00-04:00,397639859299.6882,1.257939313474976,0.6256209749254382,,,1.2579393134749828,,,
2024-09-12 00:00:00-04:00,2024-09-12 00:00:00-04:00,396643052134.172,-0.2506808968476437,-0.1750965525955494,,,-0.250680896847662,,,
2024-09-13 00:00:00-04:00,2024-09-13 00:00:00-04:00,398238720451.2797,0.4022932731386763,0.1467723310921509,,,0.4022932731386731,,,
2024-09-16 00:00:00-04:00,2024-09-16 00:00:00-04:00,408109627348.5081,2.4786406721181597,2.0739979733227454,,,2.4786406721181673,,,
2024-09-17 00:00:00-04:00,2024-09-17 00:00:00-04:00,407203654120.30945,-0.2219926136231564,-0.4644780948458316,,,-0.221992613623152,,,
2024-09-18 00:00:00-04:00,2024-09-18 00:00:00-04:00,406901151965.28674,-0.0742876818422,0.0277501655235101,,,-0.0742876818422,,,
2024-09-19 00:00:00-04:00,2024-09-19 00:00:00-04:00,414572877355.5431,1.885402720833507,0.3327185217977502,,,1.8854027208335131,,,
2024-09-20 00:00:00-04:00,2024-09-20 00:00:00-04:00,416884743516.7659,0.5576501231748576,1.096893812010764,,,0.5576501231748697,,,
2024-09-23 00:00:00-04:00,2024-09-23 00:00:00-04:00,422696174097.3681,1.3940137342465464,0.7936500309783234,,,1.39401373424655,,,
2024-09-24 00:00:00-04:00,2024-09-24 00:00:00-04:00,440045374753.02386,4.104413931047168,0.953607605422404,,,4.104413931047176,,,
2024-09-25 00:00:00-04:00,2024-09-25 00:00:00-04:00,440414118654.7074,0.083796790703805,1.1240634667768037,,,0.0837967907037755,,,
2024-09-26 00:00:00-04:00,2024-09-26 00:00:00-04:00,460317884629.3674,4.519329678952655,0.3370788096166621,,,4.519329678952657,,,
2024-09-27 00:00:00-04:00,2024-09-27 00:00:00-04:00,456466892514.9392,-0.8365940674950889,-0.6558715370619439,,,-0.8365940674950927,,,
2024-09-30 00:00:00-04:00,2024-09-30 00:00:00-04:00,454415269454.17664,-0.4494571445168738,0.8443712452034057,,,-0.4494571445168667,,,
2024-10-01 00:00:00-04:00,2024-10-01 00:00:00-04:00,455462336282.2492,0.2304206963225974,-1.25603974533671,,,0.2304206963225931,,,
2024-10-02 00:00:00-04:00,2024-10-02 00:00:00-04:00,470042669184.53467,3.201215938358093,0.504203620211936,,,3.201215938358092,,,
2024-10-03 00:00:00-04:00,2024-10-03 00:00:00-04:00,464471764136.9,-1.1851913481172982,-0.2727287773974463,,,-1.1851913481172889,,,
2024-10-04 00:00:00-04:00,2024-10-04 00:00:00-04:00,471392563838.65454,1.4900366903066953,0.4753975088022021,,,1.4900366903066953,,,
2024-10-07 00:00:00-04:00,2024-10-07 00:00:00-04:00,474585640400.4814,0.6773710081094508,-0.4926127042569894,,,0.6773710081094397,,,
2024-10-08 00:00:00-04:00,2024-10-08 00:00:00-04:00,449462637136.0965,-5.293671178753911,-1.6777941942088557,,,-5.293671178753916,,,
2024-10-09 00:00:00-04:00,2024-10-09 00:00:00-04:00,440511819418.9409,-1.991448671726903,-1.379311507880462,,,-1.9914486717269004,,,
2024-10-10 00:00:00-04:00,2024-10-10 00:00:00-04:00,438095038998.2655,-0.5486300966596747,-0.2224279628977388,,,-0.5486300966596647,,,
2024-10-11 00:00:00-04:00,2024-10-11 00:00:00-04:00,440885093550.8675,0.6368605677392836,0.1960775758400368,,,0.6368605677392891,,,
2024-10-14 00:00:00-04:00,2024-10-14 00:00:00-04:00,433406134474.27985,-1.69635108693571,-1.029684308138018,,,-1.6963510869357,,,
2024-10-15 00:00:00-04:00,2024-10-15 00:00:00-04:00,421216618403.3992,-2.812492740940664,-0.6051874386890932,,,-2.812492740940678,,,
2024-10-16 00:00:00-04:00,2024-10-16 00:00:00-04:00,425854185062.7566,1.1009932791673505,0.5588251106192077,,,1.100993279167358,,,
2024-10-17 00:00:00-04:00,2024-10-17 00:00:00-04:00,425415248086.8565,-0.1030721292161085,0.7507197303644307,,,-0.1030721292161036,,,
2024-10-18 00:00:00-04:00,2024-10-18 00:00:00-04:00,430767955668.2933,1.2582312471187906,-0.7042253773371521,,,1.2582312471187886,,,
2024-10-21 00:00:00-04:00,2024-10-21 00:00:00-04:00,424367486230.68896,-1.4858276604337028,-0.74999793676222,,,-1.4858276604337035,,,
2024-10-22 00:00:00-04:00,2024-10-22 00:00:00-04:00,423769541864.9377,-0.1409024925689617,-0.4733751351156123,,,-0.140902492568955,,,
2024-10-23 00:00:00-04:00,2024-10-23 00:00:00-04:00,421913762187.5472,-0.4379219113350041,-0.3306603057797241,,,-0.4379219113349991,,,
2024-10-24 00:00:00-04:00,2024-10-24 00:00:00-04:00,420318183767.73016,-0.3781764338627424,-0.2127650323278207,,,-0.3781764338627463,,,
2024-10-25 00:00:00-04:00,2024-10-25 00:00:00-04:00,419116584430.10065,-0.2858785044364209,-0.1530618053930266,,,-0.2858785044364204,,,
2024-10-28 00:00:00-04:00,2024-10-28 00:00:00-04:00,417544807887.66974,-0.3750213188457252,-0.400000352125901,,,-0.3750213188457174,,,
2024-10-29 00:00:00-04:00,2024-10-29 00:00:00-04:00,416953529925.0815,-0.1416082660875339,0.249480014525194,,,-0.1416082660875395,,,
2024-10-30 00:00:00-04:00,2024-10-30 00:00:00-04:00,411889519858.1398,-1.214526248968706,-0.6185561232921988,,,-1.2145262489687163,,,
2024-10-31 00:00:00-04:00,2024-10-31 00:00:00-04:00,410642534331.4872,-0.3027475734468821,0.2842110081722837,,,-0.3027475734468748,,,
2024-11-01 00:00:00-04:00,2024-11-01 00:00:00-04:00,412093805021.8346,0.3534146049215314,-0.8446312412961076,,,0.3534146049215392,,,
2024-11-04 00:00:00-05:00,2024-11-04 00:00:00-05:00,411805393573.1589,-0.0699868440537265,-0.1287552462321661,,,-0.0699868440537498,,,
2024-11-05 00:00:00-05:00,2024-11-05 00:00:00-05:00,423044005846.1019,2.729107595077296,1.6810360109693077,,,2.7291075950773105,,,
2024-11-06 00:00:00-05:00,2024-11-06 00:00:00-05:00,413859319168.5662,-2.1710948626174287,-1.1632656338114522,,,-2.171094862617445,,,
2024-11-07 00:00:00-05:00,2024-11-07 00:00:00-05:00,424619164929.05273,2.5998800225407015,0.6050942001416137,,,2.5998800225406993,,,
2024-11-08 00:00:00-05:00,2024-11-08 00:00:00-05:00,414073603159.4191,-2.483534103175866,-0.1560850328203911,,,-2.483534103175874,,,
2024-11-11 00:00:00-05:00,2024-11-11 00:00:00-05:00,410166325086.668,-0.9436192123666642,-0.3765716547056708,,,-0.9436192123666476,,,
2024-11-12 00:00:00-05:00,2024-11-12 00:00:00-05:00,401122915462.3891,-2.204815234982538,-0.9533874482917049,,,-2.204815234982553,,,
2024-11-13 00:00:00-05:00,2024-11-13 00:00:00-05:00,397509671300.03467,-0.9007822846992752,-0.0984705213958481,,,-0.90078228469927,,,
2024-11-14 00:00:00-05:00,2024-11-14 00:00:00-05:00,402445567567.90546,1.2417046990902625,-0.1317232602430751,,,1.241704699090258,,,
2024-11-15 00:00:00-05:00,2024-11-15 00:00:00-05:00,402011181165.8793,-0.1079366843698359,-0.0992273450294944,,,-0.1079366843698576,,,
2024-11-18 00:00:00-05:00,2024-11-18 00:00:00-05:00,402505068267.3883,0.12285407089343,-0.3650431099825967,,,0.1228540708934278,,,
2024-11-19 00:00:00-05:00,2024-11-19 00:00:00-05:00,399803422254.6272,-0.6712079488565337,-0.3695429112845816,,,-0.671207948856537,,,
2024-11-20 00:00:00-05:00,2024-11-20 00:00:00-05:00,398855727807.98376,-0.2370401036837166,-0.7142858687519182,,,-0.2370401036837144,,,
2024-11-21 00:00:00-05:00,2024-11-21 00:00:00-05:00,394106308617.8784,-1.190761184804101,-1.0104528690478842,,,-1.1907611848040849,,,
2024-11-22 00:00:00-05:00,2024-11-22 00:00:00-05:00,390993058285.55273,-0.7899519150667222,0.0721170378507829,,,-0.7899519150667195,,,
2024-11-25 00:00:00-05:00,2024-11-25 00:00:00-05:00,386533834100.1348,-1.1404867914972638,-0.6834551459762028,,,-1.1404867914972527,,,
2024-11-26 00:00:00-05:00,2024-11-26 00:00:00-05:00,384969384912.5083,-0.4047379684804619,-0.147239130277067,,,-0.4047379684804614,,,
2024-11-27 00:00:00-05:00,2024-11-27 00:00:00-05:00,388967150150.1255,1.038463159486236,0.0739844338237571,,,1.0384631594862292,,,
2024-11-29 00:00:00-05:00,2024-11-29 00:00:00-05:00,388691580505.2279,-0.0708465084496734,-0.1845025462400085,,,-0.0708465084496756,,,
2024-12-02 00:00:00-05:00,2024-12-02 00:00:00-05:00,386501670854.03546,-0.5634054764824037,-0.5198014893843539,,,-0.5634054764823965,,,
2024-12-03 00:00:00-05:00,2024-12-03 00:00:00-05:00,385401395437.4654,-0.2846754618521685,-0.4156176299307667,,,-0.2846754618521696,,,
2024-12-04 00:00:00-05:00,2024-12-04 00:00:00-05:00,381106302688.1014,-1.1144466004044171,-0.7662828015858048,,,-1.1144466004044302,,,
2024-12-05 00:00:00-05:00,2024-12-05 00:00:00-05:00,385346043248.3298,1.1124824046004234,0.3931844159869779,,,1.1124824046004365,,,
2024-12-06 00:00:00-05:00,2024-12-06 00:00:00-05:00,382008135530.7675,-0.8662104557827788,-1.358343740371114,,,-0.8662104557827621,,,
2024-12-09 00:00:00-05:00,2024-12-09 00:00:00-05:00,393007991715.77185,2.879482179017212,0.6504058737032814,,,2.879482179017203,,,
2024-12-10 00:00:00-05:00,2024-12-10 00:00:00-05:00,385030471758.272,-2.0298620195156936,-0.1989397519409597,,,-2.0298620195156927,,,
2024-12-11 00:00:00-05:00,2024-12-11 00:00:00-05:00,384919730000.36554,-0.0287618165390357,0.2002677927748397,,,-0.0287618165390324,,,
2024-12-12 00:00:00-05:00,2024-12-12 00:00:00-05:00,382239598718.39514,-0.6962831658350876,-0.87533073463405,,,-0.6962831658350666,,,
2024-12-13 00:00:00-05:00,2024-12-13 00:00:00-05:00,380946817114.0103,-0.338212369602564,-0.0409845436365596,,,-0.3382123696025746,,,
2024-12-16 00:00:00-05:00,2024-12-16 00:00:00-05:00,376022545776.2591,-1.2926401052663183,-0.5745548601154804,,,-1.292640105266306,,,
2024-12-17 00:00:00-05:00,2024-12-17 00:00:00-05:00,376456530243.468,0.1154144803506396,-0.2928877444206057,,,0.1154144803506384,,,
2024-12-18 00:00:00-05:00,2024-12-18 00:00:00-05:00,371480747833.22266,-1.3217415585877412,-0.6760557023714042,,,-1.3217415585877534,,,
2024-12-19 00:00:00-05:00,2024-12-19 00:00:00-05:00,375578972041.89703,1.1032130823948716,-0.2593657447471464,,,1.1032130823948705,,,
2024-12-20 00:00:00-05:00,2024-12-20 00:00:00-05:00,381819866364.0601,1.6616729867046098,0.3052312223540165,,,1.6616729867046178,,,
2024-12-23 00:00:00-05:00,2024-12-23 00:00:00-05:00,384008035566.40826,0.5730894055318014,0.9928058649737092,,,0.5730894055317981,,,
2024-12-24 00:00:00-05:00,2024-12-24 00:00:00-05:00,383209595355.88153,-0.2079227871752853,-0.0417816947789184,,,-0.207922787175298,,,
2024-12-26 00:00:00-05:00,2024-12-26 00:00:00-05:00,382694888242.21936,-0.1343147770567099,-0.2510457830171497,,,-0.1343147770566954,,,
2024-12-27 00:00:00-05:00,2024-12-27 00:00:00-05:00,374774218352.21423,-2.069708828980199,-1.645571037971194,,,-2.069708828980212,,,
2024-12-30 00:00:00-05:00,2024-12-30 00:00:00-05:00,373610044303.77936,-0.3106334404627486,0.0,,,-0.3106334404627503,,,
2024-12-31 00:00:00-05:00,2024-12-31 00:00:00-05:00,377288298999.37994,0.9845170791526804,1.026785831492978,,,0.9845170791526852,,,
2025-01-02 00:00:00-05:00,2025-01-02 00:00:00-05:00,378849798411.9703,0.4138743281282941,0.3884898779475243,,,0.4138743281282785,,,
2025-01-03 00:00:00-05:00,2025-01-03 00:00:00-05:00,375977127574.3312,-0.7582611498489489,-0.7244321472234727,,,-0.7582611498489554,,,
2025-01-06 00:00:00-05:00,2025-01-06 00:00:00-05:00,358799423132.5473,-4.568816340666326,-1.048033952472035,,,-4.56881634066632,,,
2025-01-07 00:00:00-05:00,2025-01-07 00:00:00-05:00,359406204096.3196,0.1691142528810862,0.9954741465801686,,,0.1691142528810956,,,
2025-01-08 00:00:00-05:00,2025-01-08 00:00:00-05:00,358399250899.4267,-0.2801713452400545,0.131387782011767,,,-0.2801713452400605,,,
2025-01-10 00:00:00-05:00,2025-01-10 00:00:00-05:00,361060912073.1401,0.7426525493660296,1.5261623494653562,,,0.7426525493660623,,,
2025-01-13 00:00:00-05:00,2025-01-13 00:00:00-05:00,359345032138.3173,-0.4752328145881335,-0.5809123075363554,,,-0.475232814588129,,,
2025-01-14 00:00:00-05:00,2025-01-14 00:00:00-05:00,361133480608.55896,0.4976967288511824,-0.2115663878368745,,,0.4976967288511814,,,
2025-01-15 00:00:00-05:00,2025-01-15 00:00:00-05:00,366625255285.06647,1.5207049391413818,0.4261359595501179,,,1.5207049391413632,,,
2025-01-16 00:00:00-05:00,2025-01-16 00:00:00-05:00,365584860818.6894,-0.2837759950738094,-0.2100828354314043,,,-0.2837759950737972,,,
2025-01-17 00:00:00-05:00,2025-01-17 00:00:00-05:00,367198229358.2931,0.4413116385593163,-0.0846261516054291,,,0.4413116385593163,,,
2025-01-21 00:00:00-05:00,2025-01-21 00:00:00-05:00,367453087901.3669,0.0694062559939645,0.1697310928507134,,,0.0694062559939645,,,
