Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-10-01 00:00:00+02:00,2024-10-01 00:00:00+02:00,11762535898.194859,-0.25400069504284417,,,,-0.2540006950428436
2024-10-02 00:00:00+02:00,2024-10-02 00:00:00+02:00,11780063161.810982,0.14900922528799931,,,,0.14900922528801042
2024-10-03 00:00:00+02:00,2024-10-03 00:00:00+02:00,11675091999.882887,-0.8910916731617702,,,,-0.8910916731617835
2024-10-04 00:00:00+02:00,2024-10-04 00:00:00+02:00,11728160755.680832,0.45454678899727874,,,,0.45454678899728657
2024-10-07 00:00:00+02:00,2024-10-07 00:00:00+02:00,11788476857.60359,0.514284406389498,,,,0.5142844063895091
2024-10-08 00:00:00+02:00,2024-10-08 00:00:00+02:00,11805960073.577658,0.14830767524296462,,,,0.1483076752429635
2024-10-09 00:00:00+02:00,2024-10-09 00:00:00+02:00,11818425305.583633,0.1055842297304821,,,,0.1055842297304821
2024-10-10 00:00:00+02:00,2024-10-10 00:00:00+02:00,11751199410.187948,-0.5688227801712631,,,,-0.5688227801712886
2024-10-11 00:00:00+02:00,2024-10-11 00:00:00+02:00,11826420461.22098,0.6401138165336384,,,,0.640113816533644
2024-10-14 00:00:00+02:00,2024-10-14 00:00:00+02:00,11868717220.80705,0.3576463370701388,,,,0.3576463370701555
2024-10-15 00:00:00+02:00,2024-10-15 00:00:00+02:00,11883580414.96889,0.12522999651369826,,,,0.12522999651369382
2024-10-16 00:00:00+02:00,2024-10-16 00:00:00+02:00,11866266300.427078,-0.14569779424391527,,,,-0.1456977942439075
2024-10-17 00:00:00+02:00,2024-10-17 00:00:00+02:00,11876177647.723614,0.08352540761855654,,,,0.08352540761854654
2024-10-18 00:00:00+02:00,2024-10-18 00:00:00+02:00,11900931145.141672,0.20842983451669905,,,,0.2084298345166935
2024-10-21 00:00:00+02:00,2024-10-21 00:00:00+02:00,11918214956.990355,0.1452307524335117,,,,0.1452307524334917
2024-10-22 00:00:00+02:00,2024-10-22 00:00:00+02:00,12024196941.485775,0.8892437741547798,,,,0.8892437741547811
2024-10-23 00:00:00+02:00,2024-10-23 00:00:00+02:00,11987620406.295382,-0.30419108542872886,,,,-0.3041910854287283
2024-10-24 00:00:00+02:00,2024-10-24 00:00:00+02:00,11968040199.327103,-0.16333689510218408,,,,-0.16333689510219407
2024-10-25 00:00:00+02:00,2024-10-25 00:00:00+02:00,11965587582.454586,-0.020493053429537778,,,,-0.020493053429525565
2024-10-28 00:00:00+01:00,2024-10-28 00:00:00+01:00,11931244587.864708,-0.2870146940400664,,,,-0.2870146940400764
2024-10-29 00:00:00+01:00,2024-10-29 00:00:00+01:00,11874624440.281359,-0.474553573739811,,,,-0.4745535737398255
2024-10-30 00:00:00+01:00,2024-10-30 00:00:00+01:00,11827576930.203472,-0.39620208887020114,,,,-0.3962020888702145
2024-10-31 00:00:00+01:00,2024-10-31 00:00:00+01:00,11864900981.88975,0.31556803144492385,,,,0.31556803144494605
2024-11-01 00:00:00+01:00,2024-11-01 00:00:00+01:00,11904560970.454977,0.3342631230194293,,,,0.3342631230194226
2024-11-04 00:00:00+01:00,2024-11-04 00:00:00+01:00,12067494513.215828,1.368664860176061,,,,1.3686648601760532
2024-11-05 00:00:00+01:00,2024-11-05 00:00:00+01:00,12067494513.215828,0.0,,,,0.0
2024-11-06 00:00:00+01:00,2024-11-06 00:00:00+01:00,12125781009.522432,0.48300412519575175,,,,0.4830041251957718
2024-11-07 00:00:00+01:00,2024-11-07 00:00:00+01:00,12174069517.967432,0.39823008849555475,,,,0.39823008849557584
2024-11-08 00:00:00+01:00,2024-11-08 00:00:00+01:00,12166861114.004862,-0.05921112863641609,,,,-0.05921112863641054
2024-11-11 00:00:00+01:00,2024-11-11 00:00:00+01:00,12246210282.670181,0.6521745248984745,,,,0.6521745248984678
2024-11-12 00:00:00+01:00,2024-11-12 00:00:00+01:00,12134085962.625868,-0.9155838210861189,,,,-0.9155838210861396
2024-11-13 00:00:00+01:00,2024-11-13 00:00:00+01:00,12122021582.13637,-0.09942553997603909,,,,-0.09942553997603577
2024-11-14 00:00:00+01:00,2024-11-14 00:00:00+01:00,12204159135.173916,0.677589562772174,,,,0.6775895627721806
2024-11-15 00:00:00+01:00,2024-11-15 00:00:00+01:00,12199366999.148924,-0.03926641706253342,,,,-0.03926641706252176
2024-11-18 00:00:00+01:00,2024-11-18 00:00:00+01:00,12213750678.60889,0.11790512951179721,,,,0.11790512951180832
