Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2024-10-07 00:00:00+09:00,2024-10-07 00:00:00+09:00,120155138257987.84,1.4091858037578175,,,,1.4091858037578275,,,
2024-10-08 00:00:00+09:00,2024-10-08 00:00:00+09:00,119936232135655.44,-0.182186234817816,,,,-0.1821862348178154,,,
2024-10-10 00:00:00+09:00,2024-10-10 00:00:00+09:00,119936232135655.44,0.0,,,,0.0,,,
2024-10-11 00:00:00+09:00,2024-10-11 00:00:00+09:00,120484721002129.5,0.4573170731707376,,,,0.4573170731707355,,,
2024-10-14 00:00:00+09:00,2024-10-14 00:00:00+09:00,120484721002129.5,0.0,,,,0.0,,,
2024-10-15 00:00:00+09:00,2024-10-15 00:00:00+09:00,119939267033810.02,-0.4527162977867038,,,,-0.4527162977867183,,,
2024-10-16 00:00:00+09:00,2024-10-16 00:00:00+09:00,120158668132042.6,0.1829268292683039,,,,0.1829268292682961,,,
2024-10-17 00:00:00+09:00,2024-10-17 00:00:00+09:00,117641173769357.1,-2.095141700404868,,,,-2.0951417004048607,,,
2024-10-18 00:00:00+09:00,2024-10-18 00:00:00+09:00,117416381717568.52,-0.1910828025477706,,,,-0.1910828025477706,,,
2024-10-21 00:00:00+09:00,2024-10-21 00:00:00+09:00,117979679924102.69,0.479744136460547,,,,0.4797441364605515,,,
2024-10-22 00:00:00+09:00,2024-10-22 00:00:00+09:00,117419649797880.69,-0.4746835443038,,,,-0.4746835443037967,,,
2024-10-23 00:00:00+09:00,2024-10-23 00:00:00+09:00,118884265898771.06,1.2473347547974356,,,,1.2473347547974378,,,
2024-10-24 00:00:00+09:00,2024-10-24 00:00:00+09:00,116109477534951.2,-2.334024896265552,,,,-2.334024896265562,,,
2024-10-25 00:00:00+09:00,2024-10-25 00:00:00+09:00,115423491562644.06,-0.5908096280087483,,,,-0.5908096280087538,,,
2024-10-28 00:00:00+09:00,2024-10-28 00:00:00+09:00,115653826689930.92,0.1995565410199518,,,,0.199556541019954,,,
2024-10-29 00:00:00+09:00,2024-10-29 00:00:00+09:00,115079387153391.52,-0.4966887417218513,,,,-0.4966887417218519,,,
2024-10-30 00:00:00+09:00,2024-10-30 00:00:00+09:00,114270235212469.23,-0.7031249999999933,,,,-0.703125,,,
2024-10-31 00:00:00+09:00,2024-10-31 00:00:00+09:00,112987610123349.69,-1.1224489795918502,,,,-1.1224489795918364,,,
2024-11-01 00:00:00+09:00,2024-11-01 00:00:00+09:00,112632881579939.16,-0.3139534883721095,,,,-0.3139534883720946,,,
2024-11-04 00:00:00+09:00,2024-11-04 00:00:00+09:00,113345080128571.1,0.6323185011709587,,,,0.6323185011709609,,,
2024-11-05 00:00:00+09:00,2024-11-05 00:00:00+09:00,112991694774821.5,-0.3117782909930811,,,,-0.3117782909930722,,,
2024-11-06 00:00:00+09:00,2024-11-06 00:00:00+09:00,110981493693362.48,-1.7790697674418543,,,,-1.7790697674418627,,,
