Date,Date.1,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact,Lower_CI,Upper_CI,Forecast_Volatility
2025-04-28 00:00:00,,8590077366.676237,,,,,,8549798435.641319,8630356297.711155,0.6951826215779682
2025-04-29 00:00:00,,8693102330.246693,,,,,,8652340314.458822,8733864346.034563,0.6951826215779682
2025-04-30 00:00:00,,8574583902.026285,,,,,,8534377619.952196,8614790184.100374,0.6951826215779682
2025-05-01 00:00:00,,8613961006.183264,,,,,,8573570084.600706,8654351927.765821,0.6951826215779682
2025-05-02 00:00:00,,8534863373.145777,,,,,,8494843340.901015,8574883405.390538,0.6951826215779682
2025-05-05 00:00:00,,8523734468.879286,,,,,,8483766620.142112,8563702317.61646,0.6951826215779682
2025-05-06 00:00:00,,8569955138.341135,,,,,,8529770560.571361,8610139716.110909,0.6951826215779682
2025-05-07 00:00:00,,8552407543.060031,,,,,,8512305246.083548,8592509840.036514,0.6951826215779682
2025-05-08 00:00:00,,8538182939.37922,,,,,,8498147341.6658745,8578218537.092566,0.6951826215779682
2025-05-09 00:00:00,,8516104502.146273,,,,,,8476172430.374861,8556036573.917685,0.6951826215779682
2025-05-12 00:00:00,,8508047995.625195,,,,,,8468153700.867503,8547942290.382886,0.6951826215779682
2025-05-13 00:00:00,,8553093664.79678,,,,,,8512988150.590818,8593199179.00274,0.6951826215779682
2025-05-14 00:00:00,,8639229789.261082,,,,,,8598720382.183285,8679739196.338879,0.6951826215779682
2025-05-15 00:00:00,,8707127652.082293,,,,,,8666299871.465208,8747955432.699377,0.6951826215779682
2025-05-16 00:00:00,,8705511211.030804,,,,,,8664691009.916773,8746331412.144835,0.6951826215779682
2025-05-19 00:00:00,,8723282872.493307,,,,,,8682379339.93814,8764186405.048473,0.6951826215779682
2025-05-20 00:00:00,,8689783200.31729,,,,,,8649036747.95217,8730529652.68241,0.6951826215779682
2025-05-21 00:00:00,,8699845541.192022,,,,,,8659051906.442293,8740639175.941751,0.6951826215779682
2025-05-22 00:00:00,,8770669346.141922,,,,,,8729543618.090418,8811795074.193426,0.6951826215779682
2025-05-23 00:00:00,,8737670925.5341,,,,,,8696699927.300638,8778641923.767561,0.6951826215779682
2025-05-26 00:00:00,,8794319908.350489,,,,,,8753083282.652376,8835556534.048601,0.6951826215779682
2025-05-27 00:00:00,,8841949687.766134,,,,,,8800489725.709291,8883409649.822977,0.6951826215779682
2025-05-28 00:00:00,,8943395523.01247,,,,,,8901459880.746096,8985331165.278845,0.6951826215779682
2025-05-29 00:00:00,,9028258942.369028,,,,,,8985925374.953701,9070592509.784355,0.6951826215779682
2025-05-30 00:00:00,,8990102338.804571,,,,,,8947947687.962158,9032256989.646984,0.6951826215779682
2025-06-02 00:00:00,,8964141058.480783,,,,,,8922108140.25789,9006173976.703676,0.6951826215779682
2025-06-03 00:00:00,,9017505915.792324,,,,,,8975222769.391548,9059789062.1931,0.6951826215779682
2025-06-04 00:00:00,,9021995108.918242,,,,,,8979690912.66045,9064299305.176033,0.6951826215779682
2025-06-05 00:00:00,,9019346450.171535,,,,,,8977054673.492573,9061638226.850498,0.6951826215779682
2025-06-06 00:00:00,,9075999879.452705,,,,,,9033442454.459589,9118557304.445822,0.6951826215779682
2025-06-09 00:00:00,,9060398088.962633,,,,,,9017913820.870945,9102882357.054321,0.6951826215779682
2025-06-10 00:00:00,,9046926780.357042,,,,,,9004505679.322775,9089347881.39131,0.6951826215779682
2025-06-11 00:00:00,,9036228366.645254,,,,,,8993857430.545443,9078599302.745066,0.6951826215779682
2025-06-12 00:00:00,,9067575296.162277,,,,,,9025057374.09735,9110093218.227205,0.6951826215779682
2025-06-13 00:00:00,,9107437442.671272,,,,,,9064732606.730997,9150142278.611547,0.6951826215779682
2025-06-16 00:00:00,,9181727902.350515,,,,,,9138674717.940926,9224781086.760105,0.6951826215779682
2025-06-17 00:00:00,,9114937088.58663,,,,,,9072197086.75579,9157677090.417469,0.6951826215779682
2025-06-18 00:00:00,,9187265101.234247,,,,,,9144185952.861536,9230344249.606958,0.6951826215779682
2025-06-19 00:00:00,,9160287840.93934,,,,,,9117335189.123127,9203240492.755554,0.6951826215779682
2025-06-20 00:00:00,,9104236885.03609,,,,,,9061547056.532274,9146926713.539907,0.6951826215779682
2025-06-23 00:00:00,,9196485839.497723,,,,,,9153363455.020754,9239608223.974691,0.6951826215779682
2025-06-24 00:00:00,,9193452087.512209,,,,,,9150343928.318876,9236560246.705542,0.6951826215779682
2025-06-25 00:00:00,,9152782319.54482,,,,,,9109864861.169333,9195699777.92031,0.6951826215779682
2025-06-26 00:00:00,,9176679565.990664,,,,,,9133650053.264505,9219709078.716822,0.6951826215779682
2025-06-27 00:00:00,,9139043842.679556,,,,,,9096190804.11527,9181896881.243841,0.6951826215779682
2025-06-30 00:00:00,,9169883230.932644,,,,,,9126885586.26767,9212880875.597618,0.6951826215779682
2025-07-01 00:00:00,,9124969231.812159,,,,,,9082182189.193691,9167756274.430626,0.6951826215779682
2025-07-02 00:00:00,,9137983529.445763,,,,,,9095135462.697422,9180831596.194103,0.6951826215779682
