Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-10-01 00:00:00+05:30,2024-10-01 00:00:00+05:30,1187189119542.0767,-0.4363110230998668,,,,-0.4363110230998635
2024-10-03 00:00:00+05:30,2024-10-03 00:00:00+05:30,1165325996528.2178,-1.8415872125152166,,,,-1.8415872125152184
2024-10-04 00:00:00+05:30,2024-10-04 00:00:00+05:30,1168186747193.5115,0.24548930289176596,,,,0.2454893028917604
2024-10-07 00:00:00+05:30,2024-10-07 00:00:00+05:30,1166548824508.397,-0.14021068883459664,,,,-0.14021068883461163
2024-10-08 00:00:00+05:30,2024-10-08 00:00:00+05:30,1161994406423.6533,-0.39041812816218435,,,,-0.390418128162186
2024-10-09 00:00:00+05:30,2024-10-09 00:00:00+05:30,1172994716901.2493,0.9466749940262087,,,,0.9466749940262155
2024-10-10 00:00:00+05:30,2024-10-10 00:00:00+05:30,1167008889374.7458,-0.5103030252613938,,,,-0.5103030252613971
2024-10-11 00:00:00+05:30,2024-10-11 00:00:00+05:30,1168253203010.7742,0.10662417804674362,,,,0.10662417804675361
2024-10-14 00:00:00+05:30,2024-10-14 00:00:00+05:30,1166869292452.2349,-0.11845981290465879,,,,-0.11845981290465547
2024-10-15 00:00:00+05:30,2024-10-15 00:00:00+05:30,1160675104627.443,-0.530838189406313,,,,-0.5308381894063074
2024-10-16 00:00:00+05:30,2024-10-16 00:00:00+05:30,1155066601718.7253,-0.48321040800801685,,,,-0.48321040800801357
2024-10-17 00:00:00+05:30,2024-10-17 00:00:00+05:30,1145987829928.7148,-0.7859955241110272,,,,-0.7859955241110239
2024-10-18 00:00:00+05:30,2024-10-18 00:00:00+05:30,1156717034563.8315,0.9362407134623885,,,,0.9362407134623897
2024-10-21 00:00:00+05:30,2024-10-21 00:00:00+05:30,1152799439414.1223,-0.3386822388404154,,,,-0.3386822388404226
2024-10-22 00:00:00+05:30,2024-10-22 00:00:00+05:30,1139131249631.7058,-1.1856520150081762,,,,-1.185652015008174
2024-10-23 00:00:00+05:30,2024-10-23 00:00:00+05:30,1138053007163.8845,-0.09465480542034665,,,,-0.09465480542033722
2024-10-24 00:00:00+05:30,2024-10-24 00:00:00+05:30,1139424258253.2415,0.12049096841053597,,,,0.12049096841054376
2024-10-25 00:00:00+05:30,2024-10-25 00:00:00+05:30,1130276487067.3284,-0.8028415333140915,,,,-0.8028415333140965
2024-10-28 00:00:00+05:30,2024-10-28 00:00:00+05:30,1138603512464.3408,0.7367246414740736,,,,0.7367246414740614
2024-10-29 00:00:00+05:30,2024-10-29 00:00:00+05:30,1117780845917.4768,-1.8287899447803735,,,,-1.8287899447803635
2024-10-30 00:00:00+05:30,2024-10-30 00:00:00+05:30,1116258867417.8784,-0.13616072463195072,,,,-0.13616072463197015
2024-10-31 00:00:00+05:30,2024-10-31 00:00:00+05:30,1112582053999.3086,-0.3293871633087253,,,,-0.32938716330870477
2024-11-01 00:00:00+05:30,2024-11-01 00:00:00+05:30,1118224682595.3022,0.5071651637477581,,,,0.5071651637477326
2024-11-04 00:00:00+05:30,2024-11-04 00:00:00+05:30,1106680477591.386,-1.0323690027234211,,,,-1.0323690027234085
2024-11-05 00:00:00+05:30,2024-11-05 00:00:00+05:30,1113660208533.498,0.6306907082433533,,,,0.630690708243351
2024-11-06 00:00:00+05:30,2024-11-06 00:00:00+05:30,1116089023890.6892,0.21809303579136685,,,,0.21809303579137018
2024-11-07 00:00:00+05:30,2024-11-07 00:00:00+05:30,1104156553726.132,-1.0691324714367734,,,,-1.069132471436789
2024-11-08 00:00:00+05:30,2024-11-08 00:00:00+05:30,1095488982688.725,-0.7849947553322134,,,,-0.7849947553322267
2024-11-11 00:00:00+05:30,2024-11-11 00:00:00+05:30,1095029950438.3629,-0.04190204170154699,,,,-0.041902041701532555
2024-11-12 00:00:00+05:30,2024-11-12 00:00:00+05:30,1082874646686.0975,-1.110043040137798,,,,-1.1100430401378014
2024-11-13 00:00:00+05:30,2024-11-13 00:00:00+05:30,1083743886598.7562,0.0802715176053681,,,,0.08027151760536366
2024-11-14 00:00:00+05:30,2024-11-14 00:00:00+05:30,1076331691109.5763,-0.6839434649493215,,,,-0.6839434649493237
2024-11-18 00:00:00+05:30,2024-11-18 00:00:00+05:30,1074830437709.958,-0.13947869527753953,,,,-0.13947869527754342
2024-11-19 00:00:00+05:30,2024-11-19 00:00:00+05:30,1081911026774.1752,0.6587633561348616,,,,0.6587633561348671
2024-11-21 00:00:00+05:30,2024-11-21 00:00:00+05:30,1076098771407.0323,-0.5372211968735163,,,,-0.5372211968735235
