Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-10-24 00:00:00-04:00,2024-10-24 00:00:00-04:00,37363459471.38337,-0.8069433517590596,-0.2127650323278207,,,-0.8069433517590713
2024-10-25 00:00:00-04:00,2024-10-25 00:00:00-04:00,37019659623.69419,-0.9201499340618979,-0.1530618053930266,,,-0.9201499340618929
2024-10-28 00:00:00-04:00,2024-10-28 00:00:00-04:00,36946135097.23221,-0.1986094070268618,-0.400000352125901,,,-0.19860940702685959
2024-10-29 00:00:00-04:00,2024-10-29 00:00:00-04:00,36882955670.348434,-0.17100415704511818,0.24948001452519408,,,-0.171004157045111
2024-10-30 00:00:00-04:00,2024-10-30 00:00:00-04:00,36708725757.12002,-0.47238598442501667,-0.6185561232921988,,,-0.47238598442499663
2024-10-31 00:00:00-04:00,2024-10-31 00:00:00-04:00,36735917229.681786,0.07407359422302306,0.28421100817228373,,,0.07407359422299752
2024-11-01 00:00:00-04:00,2024-11-01 00:00:00-04:00,36453555168.76736,-0.7686266798485941,-0.8446312412961076,,,-0.7686266798485797
2024-11-04 00:00:00-05:00,2024-11-04 00:00:00-05:00,36213003344.70197,-0.6598857723251195,-0.12875524623216617,,,-0.6598857723251067
2024-11-05 00:00:00-05:00,2024-11-05 00:00:00-05:00,36833084063.13924,1.7123150834380763,1.6810360109693077,,,1.7123150834380552
2024-11-06 00:00:00-05:00,2024-11-06 00:00:00-05:00,36355422574.45821,-1.2968272976061845,-1.1632656338114522,,,-1.2968272976061779
2024-11-07 00:00:00-05:00,2024-11-07 00:00:00-05:00,36456240296.987015,0.2773113758265833,0.6050942001416137,,,0.27731137582657883
2024-11-08 00:00:00-05:00,2024-11-08 00:00:00-05:00,36267450418.733536,-0.5178533955106812,-0.1560850328203911,,,-0.5178533955106663
2024-11-11 00:00:00-05:00,2024-11-11 00:00:00-05:00,36085737188.11913,-0.5010366830764057,-0.3765716547056708,,,-0.5010366830763946
2024-11-12 00:00:00-05:00,2024-11-12 00:00:00-05:00,35490329703.27592,-1.6499801063763475,-0.9533874482917047,,,-1.6499801063763413
2024-11-13 00:00:00-05:00,2024-11-13 00:00:00-05:00,35518160539.13484,0.07841808202857514,-0.09847052139584811,,,0.07841808202856848
2024-11-14 00:00:00-05:00,2024-11-14 00:00:00-05:00,35328481137.4129,-0.5340349805360689,-0.13172326024307512,,,-0.5340349805360789
2024-11-15 00:00:00-05:00,2024-11-15 00:00:00-05:00,35516395686.25142,0.531906673563487,-0.09922734502949448,,,0.531906673563486
2024-11-18 00:00:00-05:00,2024-11-18 00:00:00-05:00,35466657357.3271,-0.1400432897631254,-0.36504310998259676,,,-0.14004328976312203
2024-11-19 00:00:00-05:00,2024-11-19 00:00:00-05:00,35153068154.36116,-0.8841803156314554,-0.3695429112845816,,,-0.8841803156314554
2024-11-20 00:00:00-05:00,2024-11-20 00:00:00-05:00,34913348480.78456,-0.6819310124623001,-0.7142858687519182,,,-0.6819310124623057
2024-11-21 00:00:00-05:00,2024-11-21 00:00:00-05:00,34805809117.20391,-0.3080179022067697,-1.0104528690478842,,,-0.30801790220676634
2024-11-22 00:00:00-05:00,2024-11-22 00:00:00-05:00,34797670629.85859,-0.02338255467044803,0.07211703785078294,,,-0.02338255467044248
2024-11-25 00:00:00-05:00,2024-11-25 00:00:00-05:00,34621402595.19948,-0.50655124745006,-0.6834551459762028,,,-0.5065512474500511
2024-11-26 00:00:00-05:00,2024-11-26 00:00:00-05:00,34568411191.880066,-0.15305966641212532,-0.14723913027706703,,,-0.15305966641213253
2024-11-27 00:00:00-05:00,2024-11-27 00:00:00-05:00,34682576449.72422,0.33025890953002346,0.07398443382375719,,,0.330258909530019
2024-11-29 00:00:00-05:00,2024-11-29 00:00:00-05:00,34579417726.07067,-0.29743673686725147,-0.1845025462400085,,,-0.2974367368672631
2024-12-02 00:00:00-05:00,2024-12-02 00:00:00-05:00,34378593324.64632,-0.5807628197074699,-0.5198014893843539,,,-0.5807628197074682
2024-12-03 00:00:00-05:00,2024-12-03 00:00:00-05:00,33991861428.731575,-1.1249206512399357,-0.41561762993076673,,,-1.1249206512399401
2024-12-04 00:00:00-05:00,2024-12-04 00:00:00-05:00,33541639224.45811,-1.3244999989700856,-0.7662828015858048,,,-1.3244999989700963
2024-12-05 00:00:00-05:00,2024-12-05 00:00:00-05:00,33578224949.114674,0.10907554163268607,0.3931844159869779,,,0.10907554163271378
2024-12-06 00:00:00-05:00,2024-12-06 00:00:00-05:00,33100894361.771988,-1.421548006382245,-1.358343740371114,,,-1.4215480063822525
2024-12-09 00:00:00-05:00,2024-12-09 00:00:00-05:00,33345116235.92828,0.7378104998828849,0.6504058737032814,,,0.7378104998828738
2024-12-10 00:00:00-05:00,2024-12-10 00:00:00-05:00,33241666460.704723,-0.31023965995983227,-0.1989397519409597,,,-0.3102396599598417
2024-12-11 00:00:00-05:00,2024-12-11 00:00:00-05:00,33048618705.266563,-0.5807403057435878,0.20026779277483972,,,-0.5807403057435868
2024-12-12 00:00:00-05:00,2024-12-12 00:00:00-05:00,32718767562.96524,-0.9980784529695308,-0.87533073463405,,,-0.9980784529695373
2024-12-13 00:00:00-05:00,2024-12-13 00:00:00-05:00,32743615285.030823,0.07594333135489961,-0.04098454363655968,,,0.07594333135490185
2024-12-16 00:00:00-05:00,2024-12-16 00:00:00-05:00,32277114252.629406,-1.4247083846440245,-0.5745548601154804,,,-1.4247083846440234
2024-12-17 00:00:00-05:00,2024-12-17 00:00:00-05:00,32441064453.7003,0.5079456601593035,-0.2928877444206057,,,0.507945660159297
2024-12-18 00:00:00-05:00,2024-12-18 00:00:00-05:00,32056226530.587788,-1.1862678663388193,-0.6760557023714042,,,-1.1862678663388175
2024-12-19 00:00:00-05:00,2024-12-19 00:00:00-05:00,31856485546.922108,-0.6230957454555264,-0.25936574474714646,,,-0.6230957454555336
2024-12-20 00:00:00-05:00,2024-12-20 00:00:00-05:00,32042581450.58538,0.5841695983355377,0.30523122235401656,,,0.5841695983355478
2024-12-23 00:00:00-05:00,2024-12-23 00:00:00-05:00,32440548228.086834,1.2419934957961454,0.9928058649737093,,,1.241993495796151
2024-12-24 00:00:00-05:00,2024-12-24 00:00:00-05:00,32485278656.662643,0.13788431767955966,-0.041781694778918466,,,0.13788431767956855
2024-12-26 00:00:00-05:00,2024-12-26 00:00:00-05:00,32376663522.302788,-0.3343518629093878,-0.25104578301714975,,,-0.33435186290938057
2024-12-27 00:00:00-05:00,2024-12-27 00:00:00-05:00,31790840785.28889,-1.8093981074064347,-1.645571037971194,,,-1.8093981074064414
2024-12-30 00:00:00-05:00,2024-12-30 00:00:00-05:00,31622187579.378113,-0.5305087935542185,0.0,,,-0.530508793554218
2024-12-31 00:00:00-05:00,2024-12-31 00:00:00-05:00,32073950762.913185,1.4286272333343675,1.0267858314929779,,,1.4286272333343775
2025-01-02 00:00:00-05:00,2025-01-02 00:00:00-05:00,32138674889.36403,0.20179655113046202,0.3884898779475243,,,0.2017965511304614
2025-01-03 00:00:00-05:00,2025-01-03 00:00:00-05:00,31922923112.415054,-0.6713150983719496,-0.7244321472234727,,,-0.6713150983719339
2025-01-06 00:00:00-05:00,2025-01-06 00:00:00-05:00,31535557490.871517,-1.2134403236804037,-1.048033952472035,,,-1.2134403236804054
2025-01-07 00:00:00-05:00,2025-01-07 00:00:00-05:00,32103354382.27494,1.8004973958928083,0.9954741465801686,,,1.8004973958928017
2025-01-08 00:00:00-05:00,2025-01-08 00:00:00-05:00,31754314574.350872,-1.0872378124971993,0.13138778201176704,,,-1.0872378124972
2025-01-10 00:00:00-05:00,2025-01-10 00:00:00-05:00,32217844126.114433,1.4597372293400745,1.5261623494653562,,,1.4597372293400661
2025-01-13 00:00:00-05:00,2025-01-13 00:00:00-05:00,32276641270.381657,0.18249869245461348,-0.5809123075363554,,,0.18249869245461797
2025-01-14 00:00:00-05:00,2025-01-14 00:00:00-05:00,32236504805.413124,-0.12435142997782034,-0.2115663878368745,,,-0.12435142997783141
2025-01-15 00:00:00-05:00,2025-01-15 00:00:00-05:00,32395924031.771072,0.49453012142675057,0.42613595955011796,,,0.49453012142674174
2025-01-16 00:00:00-05:00,2025-01-16 00:00:00-05:00,32609433724.72102,0.6590634449585631,-0.21008283543140438,,,0.6590634449585542
2025-01-17 00:00:00-05:00,2025-01-17 00:00:00-05:00,32508351646.322403,-0.30997802431014243,-0.08462615160542919,,,-0.309978024310143
2025-01-21 00:00:00-05:00,2025-01-21 00:00:00-05:00,32674962405.866127,0.5125167875516423,0.16973109285071342,,,0.5125167875516357
2025-01-22 00:00:00-05:00,2025-01-22 00:00:00-05:00,32292617863.09436,-1.1701453180650745,-0.2953593685522604,,,-1.170145318065082
2025-01-23 00:00:00-05:00,2025-01-23 00:00:00-05:00,32360855931.286636,0.21131166411336721,-0.21306899576332916,,,0.21131166411337055
2025-01-24 00:00:00-05:00,2025-01-24 00:00:00-05:00,32392621085.243965,0.09815918968514303,0.042919438666457754,,,0.09815918968513637
2025-01-27 00:00:00-05:00,2025-01-27 00:00:00-05:00,33300681837.018272,2.803295075704648,0.9428562436785026,,,2.803295075704625
2025-01-28 00:00:00-05:00,2025-01-28 00:00:00-05:00,32598052209.75112,-2.109955678102904,-1.3711908585691046,,,-2.1099556781029083
2025-01-29 00:00:00-05:00,2025-01-29 00:00:00-05:00,32772518056.71641,0.5352032871249301,0.30479030341584945,,,0.5352032871249279
2025-01-30 00:00:00-05:00,2025-01-30 00:00:00-05:00,33025094189.937576,0.7706949242778816,0.2586204415977966,,,0.7706949242778871
2025-01-31 00:00:00-05:00,2025-01-31 00:00:00-05:00,32828079293.869923,-0.5965611935413673,-0.38461603774539666,,,-0.5965611935413634
