Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-10-01 00:00:00+02:00,2024-10-01 00:00:00+02:00,16698708217.450003,-0.0666790356316116,,,,-0.06667903563160105
2024-10-02 00:00:00+02:00,2024-10-02 00:00:00+02:00,16728976076.877745,0.18125868799907519,,,,0.18125868799907852
2024-10-03 00:00:00+02:00,2024-10-03 00:00:00+02:00,16614529341.899776,-0.6841227726791521,,,,-0.6841227726791627
2024-10-04 00:00:00+02:00,2024-10-04 00:00:00+02:00,16664223412.157982,0.2991000782242015,,,,0.29910007822419815
2024-10-07 00:00:00+02:00,2024-10-07 00:00:00+02:00,16707348274.746023,0.25878711249500697,,,,0.25878711249500364
2024-10-08 00:00:00+02:00,2024-10-08 00:00:00+02:00,16782180767.383251,0.4479016742013009,,,,0.44790167420127425
2024-10-09 00:00:00+02:00,2024-10-09 00:00:00+02:00,16902531165.900019,0.7171320592057606,,,,0.7171320592057617
2024-10-10 00:00:00+02:00,2024-10-10 00:00:00+02:00,16805197513.059486,-0.5758525269688453,,,,-0.5758525269688447
2024-10-11 00:00:00+02:00,2024-10-11 00:00:00+02:00,16881089978.092295,0.45160114883404656,,,,0.45160114883403885
2024-10-14 00:00:00+02:00,2024-10-14 00:00:00+02:00,16947132454.928576,0.3912216386618983,,,,0.3912216386618972
2024-10-15 00:00:00+02:00,2024-10-15 00:00:00+02:00,16837582960.632866,-0.6464190599032582,,,,-0.6464190599032588
2024-10-16 00:00:00+02:00,2024-10-16 00:00:00+02:00,16791834469.947304,-0.27170461931813605,,,,-0.2717046193181444
2024-10-17 00:00:00+02:00,2024-10-17 00:00:00+02:00,17068825877.86824,1.6495601383915037,,,,1.6495601383915315
2024-10-18 00:00:00+02:00,2024-10-18 00:00:00+02:00,17025369367.240858,-0.25459578144579886,,,,-0.2545957814457933
2024-10-21 00:00:00+02:00,2024-10-21 00:00:00+02:00,16939740859.495914,-0.5029465493400997,,,,-0.5029465493400898
2024-10-22 00:00:00+02:00,2024-10-22 00:00:00+02:00,16903709681.6315,-0.21270206057618646,,,,-0.21270206057619925
2024-10-23 00:00:00+02:00,2024-10-23 00:00:00+02:00,16839313316.900967,-0.38095995460990517,,,,-0.38095995460990406
2024-10-24 00:00:00+02:00,2024-10-24 00:00:00+02:00,16858249364.814976,0.11245142576570277,,,,0.11245142576570277
2024-10-25 00:00:00+02:00,2024-10-25 00:00:00+02:00,16910253186.027794,0.3084769959647016,,,,0.308476995964696
2024-10-28 00:00:00+01:00,2024-10-28 00:00:00+01:00,16998170766.333107,0.5199069424812297,,,,0.5199069424812586
2024-10-29 00:00:00+01:00,2024-10-29 00:00:00+01:00,16864002429.078316,-0.7893104446304755,,,,-0.7893104446304805
2024-10-30 00:00:00+01:00,2024-10-30 00:00:00+01:00,16909689529.543077,0.2709149305267111,,,,0.2709149305267411
2024-10-31 00:00:00+01:00,2024-10-31 00:00:00+01:00,16749525338.76566,-0.9471740477410506,,,,-0.9471740477410534
2024-11-01 00:00:00+01:00,2024-11-01 00:00:00+01:00,16835320661.47415,0.5122253972769109,,,,0.5122253972769197
2024-11-04 00:00:00+01:00,2024-11-04 00:00:00+01:00,16658476393.917242,-1.050435991763421,,,,-1.0504359917634316
2024-11-05 00:00:00+01:00,2024-11-05 00:00:00+01:00,16829646742.893673,1.0275270374602297,,,,1.0275270374602274
2024-11-06 00:00:00+01:00,2024-11-06 00:00:00+01:00,16817006266.086382,-0.07510839057052188,,,,-0.07510839057050578
2024-11-07 00:00:00+01:00,2024-11-07 00:00:00+01:00,16858126315.241257,0.24451468058139803,,,,0.24451468058140358
2024-11-08 00:00:00+01:00,2024-11-08 00:00:00+01:00,16864433561.959236,0.037413687618870206,,,,0.03741368761887354
2024-11-11 00:00:00+01:00,2024-11-11 00:00:00+01:00,17118188219.230152,1.5046734676182894,,,,1.5046734676182838
2024-11-12 00:00:00+01:00,2024-11-12 00:00:00+01:00,16803930203.727514,-1.8358135304857082,,,,-1.8358135304857182
2024-11-13 00:00:00+01:00,2024-11-13 00:00:00+01:00,16884728584.111412,0.480830254614939,,,,0.48083025461494566
2024-11-14 00:00:00+01:00,2024-11-14 00:00:00+01:00,17015459515.258701,0.7742554492129017,,,,0.7742554492128773
2024-11-15 00:00:00+01:00,2024-11-15 00:00:00+01:00,16918713592.423359,-0.5685766096918177,,,,-0.5685766096918177
2024-11-18 00:00:00+01:00,2024-11-18 00:00:00+01:00,16835429714.2383,-0.49225892813952177,,,,-0.49225892813951017
2024-11-19 00:00:00+01:00,2024-11-19 00:00:00+01:00,16816458044.17595,-0.11268895647080779,,,,-0.1126889564708028
2024-11-20 00:00:00+01:00,2024-11-20 00:00:00+01:00,16746800009.155682,-0.41422536682385047,,,,-0.41422536682384214
2024-11-21 00:00:00+01:00,2024-11-21 00:00:00+01:00,16851821211.399462,0.6271120583416723,,,,0.6271120583416667
2024-11-22 00:00:00+01:00,2024-11-22 00:00:00+01:00,16903934625.170723,0.30924499564479735,,,,0.30924499564479735
2024-11-25 00:00:00+01:00,2024-11-25 00:00:00+01:00,16859883198.548944,-0.26059865704984864,,,,-0.26059865704983254
2024-11-26 00:00:00+01:00,2024-11-26 00:00:00+01:00,16818846982.305082,-0.24339561407752397,,,,-0.24339561407752064
2024-11-27 00:00:00+01:00,2024-11-27 00:00:00+01:00,16774521766.84766,-0.2635449118721156,,,,-0.2635449118721189
2024-11-28 00:00:00+01:00,2024-11-28 00:00:00+01:00,16828519669.757048,0.3219042763776825,,,,0.3219042763776725
2024-11-29 00:00:00+01:00,2024-11-29 00:00:00+01:00,16959822002.996887,0.7802369775625984,,,,0.7802369775625972
2024-12-02 00:00:00+01:00,2024-12-02 00:00:00+01:00,16947285159.551313,-0.07392084329280735,,,,-0.07392084329280124
2024-12-03 00:00:00+01:00,2024-12-03 00:00:00+01:00,16970813372.62307,0.13883175299316264,,,,0.13883175299316486
2024-12-04 00:00:00+01:00,2024-12-04 00:00:00+01:00,17135232259.599852,0.9688332749095974,,,,0.9688332749096196
2024-12-05 00:00:00+01:00,2024-12-05 00:00:00+01:00,17121302197.07802,-0.08129485676523496,,,,-0.08129485676523995
2024-12-06 00:00:00+01:00,2024-12-06 00:00:00+01:00,17215808576.94869,0.5519812616051833,,,,0.5519812616051833
2024-12-09 00:00:00+01:00,2024-12-09 00:00:00+01:00,17111159629.163767,-0.6078654239048742,,,,-0.6078654239048686
2024-12-10 00:00:00+01:00,2024-12-10 00:00:00+01:00,16939048698.244726,-1.0058402507431508,,,,-1.005840250743138
2024-12-11 00:00:00+01:00,2024-12-11 00:00:00+01:00,17096053269.083244,0.9268795056642576,,,,0.9268795056642588
2024-12-12 00:00:00+01:00,2024-12-12 00:00:00+01:00,17001343454.392336,-0.5539864271608463,,,,-0.5539864271608547
2024-12-13 00:00:00+01:00,2024-12-13 00:00:00+01:00,17001343454.392336,0.0,,,,0.0
2024-12-16 00:00:00+01:00,2024-12-16 00:00:00+01:00,16999780096.892183,-0.009195493899327722,,,,-0.009195493899322726
2024-12-17 00:00:00+01:00,2024-12-17 00:00:00+01:00,17038866042.29608,0.22992030003401442,,,,0.2299203000340211
2024-12-18 00:00:00+01:00,2024-12-18 00:00:00+01:00,17109024042.686623,0.4117527552384592,,,,0.41175275523846705
2024-12-19 00:00:00+01:00,2024-12-19 00:00:00+01:00,16876330278.574926,-1.3600645105830145,,,,-1.3600645105830123
2024-12-20 00:00:00+01:00,2024-12-20 00:00:00+01:00,16847928584.895529,-0.1682930661498938,,,,-0.16829306614990935
2024-12-23 00:00:00+01:00,2024-12-23 00:00:00+01:00,16827373953.667732,-0.1220009399032218,,,,-0.12200093990322014
2024-12-24 00:00:00+01:00,2024-12-24 00:00:00+01:00,16849542918.750187,0.1317434624291014,,,,0.13174346242910917
2024-12-27 00:00:00+01:00,2024-12-27 00:00:00+01:00,16889066971.173788,0.23457047241097762,,,,0.23457047241095433
2024-12-30 00:00:00+01:00,2024-12-30 00:00:00+01:00,16837043732.64176,-0.3080290854481249,,,,-0.30802908544813934
2024-12-31 00:00:00+01:00,2024-12-31 00:00:00+01:00,16884516601.519308,0.281954894406522,,,,0.2819548944064987
2025-01-02 00:00:00+01:00,2025-01-02 00:00:00+01:00,16906595122.123932,0.1307619348879463,,,,0.13076193488797516
2025-01-03 00:00:00+01:00,2025-01-03 00:00:00+01:00,16862508928.784187,-0.26076328806179383,,,,-0.2607632880618055
2025-01-06 00:00:00+01:00,2025-01-06 00:00:00+01:00,17208428956.449116,2.051414941429308,,,,2.0514149414293135
2025-01-07 00:00:00+01:00,2025-01-07 00:00:00+01:00,17267012583.81074,0.3404356522602292,,,,0.34043565226023587
2025-01-08 00:00:00+01:00,2025-01-08 00:00:00+01:00,17216347387.89388,-0.2934218972213243,,,,-0.29342189722130985
2025-01-09 00:00:00+01:00,2025-01-09 00:00:00+01:00,17345778541.137016,0.7517921794151894,,,,0.7517921794151994
2025-01-10 00:00:00+01:00,2025-01-10 00:00:00+01:00,17191559821.988895,-0.8890850230929503,,,,-0.8890850230929448
2025-01-13 00:00:00+01:00,2025-01-13 00:00:00+01:00,17112823688.424883,-0.45799295921540306,,,,-0.4579929592153975
2025-01-14 00:00:00+01:00,2025-01-14 00:00:00+01:00,17171821338.633873,0.3447569570233844,,,,0.3447569570233777
2025-01-15 00:00:00+01:00,2025-01-15 00:00:00+01:00,17235210811.03762,0.3691482176158667,,,,0.36914821761586003
2025-01-16 00:00:00+01:00,2025-01-16 00:00:00+01:00,17309090941.65189,0.4286581198470474,,,,0.4286581198470552
2025-01-17 00:00:00+01:00,2025-01-17 00:00:00+01:00,17449959292.07558,0.8138402582697823,,,,0.8138402582697735
2025-01-20 00:00:00+01:00,2025-01-20 00:00:00+01:00,17498477455.377583,0.278041699065934,,,,0.2780416990659329
2025-01-21 00:00:00+01:00,2025-01-21 00:00:00+01:00,17567988371.508266,0.3972397959076224,,,,0.39723979590761355
2025-01-22 00:00:00+01:00,2025-01-22 00:00:00+01:00,17777019140.389023,1.1898389528750108,,,,1.1898389528749864
2025-01-23 00:00:00+01:00,2025-01-23 00:00:00+01:00,17833355490.859356,0.3169054948157113,,,,0.31690549481574015
2025-01-24 00:00:00+01:00,2025-01-24 00:00:00+01:00,17802341847.01259,-0.17390806717594298,,,,-0.17390806717595741
2025-01-27 00:00:00+01:00,2025-01-27 00:00:00+01:00,17043119654.115948,-4.264732131430482,,,,-4.264732131430468
2025-01-28 00:00:00+01:00,2025-01-28 00:00:00+01:00,16470262046.945305,-3.361225050322858,,,,-3.3612250503228633
2025-01-29 00:00:00+01:00,2025-01-29 00:00:00+01:00,16821717246.436502,2.13387739970039,,,,2.133877399700379
2025-01-30 00:00:00+01:00,2025-01-30 00:00:00+01:00,16934889353.186005,0.6727738024099539,,,,0.6727738024099539
2025-01-31 00:00:00+01:00,2025-01-31 00:00:00+01:00,17072441603.899384,0.8122418035610091,,,,0.8122418035610081
