Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-10-01 00:00:00-03:00,2024-10-01 00:00:00-03:00,43711639938.97679,0.10975118314204835,,,,0.1097511831420439
2024-10-02 00:00:00-03:00,2024-10-02 00:00:00-03:00,44041872663.37533,0.7554800617399771,,,,0.7554800617399704
2024-10-03 00:00:00-03:00,2024-10-03 00:00:00-03:00,43430091521.59975,-1.3890897565859706,,,,-1.3890897565859606
2024-10-04 00:00:00-03:00,2024-10-04 00:00:00-03:00,44105672192.0329,1.5555589379708135,,,,1.5555589379708123
2024-10-07 00:00:00-03:00,2024-10-07 00:00:00-03:00,43878299772.19297,-0.5155174120234807,,,,-0.5155174120234779
2024-10-08 00:00:00-03:00,2024-10-08 00:00:00-03:00,44564759173.99107,1.5644621723313268,,,,1.5644621723313303
2024-10-09 00:00:00-03:00,2024-10-09 00:00:00-03:00,43919059541.23176,-1.4489018783616747,,,,-1.448901878361691
2024-10-10 00:00:00-03:00,2024-10-10 00:00:00-03:00,43747531907.70043,-0.3905539766175914,,,,-0.39055397661759583
2024-10-11 00:00:00-03:00,2024-10-11 00:00:00-03:00,43967760657.63929,0.5034083989092331,,,,0.5034083989092286
2024-10-14 00:00:00-03:00,2024-10-14 00:00:00-03:00,44386500145.51714,0.952378473714921,,,,0.9523784737149099
2024-10-15 00:00:00-03:00,2024-10-15 00:00:00-03:00,44461767572.61759,0.1695727909470035,,,,0.16957279094701128
2024-10-16 00:00:00-03:00,2024-10-16 00:00:00-03:00,44710573973.56238,0.5595962880657446,,,,0.559596288065739
2024-10-17 00:00:00-03:00,2024-10-17 00:00:00-03:00,44477437985.77338,-0.5214336723273871,,,,-0.5214336723273949
2024-10-18 00:00:00-03:00,2024-10-18 00:00:00-03:00,44289724812.05231,-0.4220413365111364,,,,-0.4220413365111259
2024-10-21 00:00:00-03:00,2024-10-21 00:00:00-03:00,44417090113.57876,0.28757302527151474,,,,0.28757302527151474
2024-10-22 00:00:00-03:00,2024-10-22 00:00:00-03:00,44431191985.7324,0.03174875282820899,,,,0.03174875282820233
2024-10-23 00:00:00-03:00,2024-10-23 00:00:00-03:00,44346609930.07419,-0.1903663887418805,,,,-0.1903663887418916
