Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-08-01 00:00:00-04:00,2024-08-01 00:00:00-04:00,36152999936.0,,0.0,,,0.0
2024-08-02 00:00:00-04:00,2024-08-02 00:00:00-04:00,36394805420.63289,0.668839335770044,-0.5234480607257974,,,0.6688393357700395
2024-08-05 00:00:00-04:00,2024-08-05 00:00:00-04:00,35909458105.11675,-1.33356205619658,-0.7991087896869808,,,-1.333562056196578
2024-08-06 00:00:00-04:00,2024-08-06 00:00:00-04:00,37410956974.31489,4.181346498749261,4.173312585315978,,,4.181346498749282
2024-08-07 00:00:00-04:00,2024-08-07 00:00:00-04:00,37559317453.68084,0.39656959181186835,-0.12011768084927876,,,0.39656959181184614
2024-08-08 00:00:00-04:00,2024-08-08 00:00:00-04:00,37949574534.75602,1.0390419941908036,0.8140698888681497,,,1.0390419941908269
2024-08-09 00:00:00-04:00,2024-08-09 00:00:00-04:00,37961152859.675064,0.030509762127750584,0.1174172936529061,,,0.03050976212774281
2024-08-12 00:00:00-04:00,2024-08-12 00:00:00-04:00,37620827529.82796,-0.8965094687854558,0.08771893222619509,,,-0.8965094687854454
2024-08-13 00:00:00-04:00,2024-08-13 00:00:00-04:00,38075364510.0282,1.208205693614417,1.0787164954434036,,,1.2082056936144214
2024-08-14 00:00:00-04:00,2024-08-14 00:00:00-04:00,38433612917.30052,0.9408929156225598,0.5347106317082861,,,0.940892915622581
2024-08-15 00:00:00-04:00,2024-08-15 00:00:00-04:00,38630370894.01555,0.5119424425135355,0.7465433448880265,,,0.5119424425135282
2024-08-16 00:00:00-04:00,2024-08-16 00:00:00-04:00,38960765264.23782,0.8552710278882047,0.8633075018376778,,,0.8552710278882146
2024-08-19 00:00:00-04:00,2024-08-19 00:00:00-04:00,38709603989.78189,-0.6446517997080403,-0.7867100527067415,,,-0.6446517997080458
2024-08-20 00:00:00-04:00,2024-08-20 00:00:00-04:00,38467171078.765816,-0.6262862081463538,-1.157990453447697,,,-0.6262862081463405
2024-08-21 00:00:00-04:00,2024-08-21 00:00:00-04:00,38851231433.11216,0.9984107060015956,1.0644258644640558,,,0.9984107060015778
2024-08-22 00:00:00-04:00,2024-08-22 00:00:00-04:00,38545418657.85911,-0.7871379206590978,-0.7844916379919942,,,-0.78713792065909
2024-08-23 00:00:00-04:00,2024-08-23 00:00:00-04:00,38477636338.53717,-0.17585052045638871,0.08333298798568256,,,-0.17585052045637262
2024-08-26 00:00:00-04:00,2024-08-26 00:00:00-04:00,38736975756.69014,0.674000387838869,0.3601129087423427,,,0.6740003878388767
2024-08-27 00:00:00-04:00,2024-08-27 00:00:00-04:00,38931906137.21944,0.5032152787395328,0.7937940603868632,,,0.5032152787395227
2024-08-28 00:00:00-04:00,2024-08-28 00:00:00-04:00,38798039513.183945,-0.3438481115300762,-0.2933312507248709,,,-0.343848111530064
2024-08-29 00:00:00-04:00,2024-08-29 00:00:00-04:00,38793728619.27852,-0.011111112725070704,-0.26930217726409134,,,-0.011111112725069577
2024-08-30 00:00:00-04:00,2024-08-30 00:00:00-04:00,39433683018.13704,1.6496336434660197,1.2500009914872212,,,1.6496336434660217
2024-09-03 00:00:00-04:00,2024-09-03 00:00:00-04:00,39320185375.19827,-0.2878190274201997,-1.0695649834348153,,,-0.28781902742021637
2024-09-04 00:00:00-04:00,2024-09-04 00:00:00-04:00,39385642790.416466,0.1664728042189756,-0.18935986902942512,,,0.1664728042189745
2024-09-05 00:00:00-04:00,2024-09-05 00:00:00-04:00,38902711526.40523,-1.2261606763181887,-1.1161548488809314,,,-1.2261606763182054
2024-09-06 00:00:00-04:00,2024-09-06 00:00:00-04:00,38551689907.941025,-0.9023063038316681,-0.9330809272265438,,,-0.9023063038316492
2024-09-09 00:00:00-04:00,2024-09-09 00:00:00-04:00,38429368686.90909,-0.3172914632900148,-0.4377413814888753,,,-0.31729146329002145
2024-09-10 00:00:00-04:00,2024-09-10 00:00:00-04:00,38531008574.119286,0.26448492567825443,-0.17769216583487846,,,0.2644849256782534
2024-09-11 00:00:00-04:00,2024-09-11 00:00:00-04:00,38394646235.21352,-0.35390285370666685,0.6256209749254382,,,-0.3539028537066513
2024-09-12 00:00:00-04:00,2024-09-12 00:00:00-04:00,38282714746.891594,-0.2915288960763096,-0.17509655259554946,,,-0.2915288960763113
2024-09-13 00:00:00-04:00,2024-09-13 00:00:00-04:00,38399482882.39841,0.3050152954899632,0.14677233109215093,,,0.30501529548996764
2024-09-16 00:00:00-04:00,2024-09-16 00:00:00-04:00,39509558908.11772,2.8908619137372638,2.0739979733227454,,,2.8908619137372735
2024-09-17 00:00:00-04:00,2024-09-17 00:00:00-04:00,39189622804.404396,-0.8097688573475592,-0.4644780948458316,,,-0.8097688573475741
2024-09-18 00:00:00-04:00,2024-09-18 00:00:00-04:00,39003968688.24187,-0.47373284782333824,0.027750165523510173,,,-0.47373284782334885
2024-09-19 00:00:00-04:00,2024-09-19 00:00:00-04:00,38893554243.112816,-0.28308515477384333,0.3327185217977502,,,-0.28308515477383445
2024-09-20 00:00:00-04:00,2024-09-20 00:00:00-04:00,39593615896.197105,1.799942604135385,1.096893812010764,,,1.7999426041353537
2024-09-23 00:00:00-04:00,2024-09-23 00:00:00-04:00,39861830250.548,0.6774181854318995,0.7936500309783234,,,0.6774181854318767
2024-09-24 00:00:00-04:00,2024-09-24 00:00:00-04:00,40187244814.43721,0.8163563033705357,0.9536076054224041,,,0.816356303370543
