Date,Date,Estimated_Liabilities,Daily_Change_Pct,SCFI_Impact,CNY_Impact,ZAR_Impact,Total_Impact
2024-10-01 00:00:00+02:00,2024-10-01 00:00:00+02:00,48560819512.14584,-0.36726485653590935,,,,-0.36726485653590935
2024-10-02 00:00:00+02:00,2024-10-02 00:00:00+02:00,48653156219.46347,0.19014651780029368,,,,0.19014651780029812
2024-10-03 00:00:00+02:00,2024-10-03 00:00:00+02:00,48527093044.10427,-0.25910585284654175,,,,-0.2591058528465412
2024-10-04 00:00:00+02:00,2024-10-04 00:00:00+02:00,48928378260.03891,0.8269302584639204,,,,0.826930258463896
2024-10-07 00:00:00+02:00,2024-10-07 00:00:00+02:00,49108970202.53524,0.36909447833430864,,,,0.3690944783343253
2024-10-08 00:00:00+02:00,2024-10-08 00:00:00+02:00,48605573841.82133,-1.0250598997246452,,,,-1.0250598997246507
2024-10-09 00:00:00+02:00,2024-10-09 00:00:00+02:00,49125135647.08762,1.068934618398143,,,,1.0689346183981463
2024-10-10 00:00:00+02:00,2024-10-10 00:00:00+02:00,48993307195.464264,-0.2683523411933342,,,,-0.2683523411933286
2024-10-11 00:00:00+02:00,2024-10-11 00:00:00+02:00,49291498930.04782,0.6086376928870818,,,,0.6086376928870818
2024-10-14 00:00:00+02:00,2024-10-14 00:00:00+02:00,49222272056.989265,-0.14044383831134377,,,,-0.14044383831135154
2024-10-15 00:00:00+02:00,2024-10-15 00:00:00+02:00,48932932667.474266,-0.5878220923650201,,,,-0.5878220923650113
2024-10-16 00:00:00+02:00,2024-10-16 00:00:00+02:00,48711337893.78587,-0.4528540629155642,,,,-0.45285406291554814
2024-10-17 00:00:00+02:00,2024-10-17 00:00:00+02:00,49108563904.68804,0.8154693097699672,,,,0.8154693097699395
2024-10-18 00:00:00+02:00,2024-10-18 00:00:00+02:00,49266859156.5301,0.3223373669596352,,,,0.32233736695963966
2024-10-21 00:00:00+02:00,2024-10-21 00:00:00+02:00,49207133709.62447,-0.12122844428922308,,,,-0.12122844428922365
2024-10-22 00:00:00+02:00,2024-10-22 00:00:00+02:00,49015727603.44344,-0.3889804013185061,,,,-0.38898040131850276
2024-10-23 00:00:00+02:00,2024-10-23 00:00:00+02:00,48739262505.99155,-0.5640334459351637,,,,-0.5640334459351592
2024-10-24 00:00:00+02:00,2024-10-24 00:00:00+02:00,48528651970.67857,-0.43211678733768855,,,,-0.432116787337698
2024-10-25 00:00:00+02:00,2024-10-25 00:00:00+02:00,48645470148.90178,0.24072001483532723,,,,0.2407200148353572
2024-10-28 00:00:00+01:00,2024-10-28 00:00:00+01:00,48817759338.89174,0.3541731418415628,,,,0.35417314184153503
2024-10-29 00:00:00+01:00,2024-10-29 00:00:00+01:00,48723528107.82794,-0.1930265385792218,,,,-0.1930265385792096
2024-10-30 00:00:00+01:00,2024-10-30 00:00:00+01:00,48532196675.71298,-0.3926879672825234,,,,-0.3926879672825123
2024-10-31 00:00:00+01:00,2024-10-31 00:00:00+01:00,48400779870.85914,-0.2707827253976558,,,,-0.2707827253976469
2024-11-01 00:00:00+01:00,2024-11-01 00:00:00+01:00,48781693117.80985,0.7869981598789266,,,,0.7869981598789244
2024-11-04 00:00:00+01:00,2024-11-04 00:00:00+01:00,48755087706.27626,-0.05453974602590561,,,,-0.054539746025902835
2024-11-05 00:00:00+01:00,2024-11-05 00:00:00+01:00,49081824405.73065,0.6701591871248525,,,,0.6701591871248447
2024-11-06 00:00:00+01:00,2024-11-06 00:00:00+01:00,49093828845.43453,0.024458014446748777,,,,0.024458014446756552
2024-11-07 00:00:00+01:00,2024-11-07 00:00:00+01:00,49559432284.29343,0.9483950423275989,,,,0.9483950423275955
2024-11-08 00:00:00+01:00,2024-11-08 00:00:00+01:00,48978102278.16762,-1.1729956929108054,,,,-1.1729956929108154
2024-11-11 00:00:00+01:00,2024-11-11 00:00:00+01:00,49310365121.46538,0.6783906028263287,,,,0.6783906028263387
2024-11-12 00:00:00+01:00,2024-11-12 00:00:00+01:00,48367090175.134,-1.9129344185706665,,,,-1.9129344185706605
2024-11-13 00:00:00+01:00,2024-11-13 00:00:00+01:00,48545672797.51918,0.36922341562939387,,,,0.3692234156293761
